Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,36608.79457859507,76185.49999999993,28.693186913535783,8286.370064594928,315.2978725633938,2.0842299414975165,1.0039600094187284,632388.7584511684
