Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,539412.8172648473,604657.9999999993,53.267060156651795,6924.570009682305,729.3110041261128,5.261002833024083,1.8144948207579652,4212119.888558318
