fishnetid,CO2,CO2psqkm
0,8601241.95751436,1222157.1389851982
1,13116476.281505112,7454921.137862251
2,1570883.0270109705,892831.9490567714
3,71418297.2041757,40593762.86873627
4,16127315.435489852,9166676.385828307
5,71388807.0024697,10143690.940525338
6,27871019.99871291,3960214.842284227
7,9635519.040995141,1369118.3717360692
8,12559251.314907253,1784750.6290157295
9,129296174.09089507,18373820.401570663
10,85201551.07265037,12107690.025243476
11,69315623.20465565,9850197.19832241
12,24518154.188237816,3484187.8717581215
13,75082164.52517049,10670839.059949296
14,21270538.088349298,27207132.479631882
16,40551240.01641812,51869066.72306276
17,20041801.016756114,25636401.053670388
18,63620450.75692847,81379881.45132895
19,28619224.156559516,36608182.45371464
20,43828841.17926952,56065580.722545855
21,59926470.28731448,76657567.64039597
22,14478695.410119727,18521057.01250372
23,84737410.23380685,12043063.391689029
24,102029506.5898262,14500653.398465663
25,86663938.37879808,12316865.72423596
26,10363514.485817635,1473048.0760913896
27,24357544.635480173,13848519.93991055
28,51468249.85092767,29262353.615607485
29,27532456.84975861,15654488.822961017
30,29353234.353287697,16689752.084524026
31,169475815.48581952,24088934.72260859
32,104964316.39159195,14919406.397364032
33,97492449.25507306,13857370.97247783
34,69278475.24267192,9847096.253922157
35,47916759.79942718,6811542.430090631
37,23519349.29262541,30090252.682947423
38,29804065.763561852,38130811.301227525
39,9630146.353843702,12321100.286956077
40,32974628.100782778,42188735.74972991
41,38753473.310079396,49582364.95847966
42,21992020.51876673,28138297.624399524
44,23094598.263950627,29549021.151120927
45,59659456.86999938,33923238.832098596
46,19756990.803883098,11234113.631039983
47,46057827.322184525,26190607.61110864
48,26368278.52031702,14994220.879659422
49,156519159.10148418,22249770.180716828
50,107618726.97621019,15298395.136466598
51,75285381.20974752,10702091.932390504
52,45992715.53413462,6538758.852565296
53,101890814.4236829,14485760.561658474
54,120535963.78247987,17136531.10243216
55,55263688.84621669,31427231.92962076
56,22031293.368837655,12528707.020240413
57,13131080.928460257,7467769.285666133
58,43167868.12300173,24549972.805204477
59,107229267.25869206,15244725.439651195
60,52503799.17720297,7464436.00201103
61,22011802.585326403,3129754.0304868333
62,56768047.048834555,8071579.933775856
63,93108886.10273987,13238711.842198556
64,88003012.15084238,12512731.790429898
65,100001057.91377196,14218677.132204253
66,61831324.24379166,8791503.354266323
67,8512693.59584139,1210514.5494961946
68,44687620.24179867,6354629.574766367
69,48134429.01883663,6844769.637605643
70,74052717.2296644,10530379.20688559
71,26277052.785277992,3736626.2929982217
72,16039080.594302889,2280775.197809372
