origin,destination,TT,FFTT,Average Trip Length
0,3,13.948102776771735,13.471095600000002,11409.99033333333
0,4,11.554720285927873,11.463546685714286,9920.360333333332
0,6,4.081162588157062,3.950296399999999,3628.0526666666665
0,8,1.0584117774321584,1.0414152,1043.2313333333334
0,10,3.005401453204021,3.005388,2926.601666666667
0,12,24.926413822189375,24.903281200000002,9301.602666666668
0,14,21.875473316719347,21.123235571428566,18346.20433333334
0,16,12.533301811876798,11.620840799999996,9706.331333333335
0,18,9.229726252267751,9.148712399999999,7808.004333333333
0,20,4.873189961118688,4.852712399999999,4228.004333333332
0,22,5.588399651915404,5.2177956,4532.240333333332
0,24,8.143618237691323,8.1206812,6059.842666666666
0,27,32.51459581270127,29.481264199999995,23407.68333333333
0,28,21.295480089774266,20.63009965714285,18376.518333333337
0,30,20.351129992725827,19.638676571428565,16861.645333333337
0,32,17.075411075819005,16.187552399999998,13225.707333333334
0,34,15.676596517115822,14.8238472,12089.286333333332
0,36,12.779699832909909,12.4294572,10541.958333333332
0,38,15.71280523906161,15.061558399999994,12173.949333333336
0,40,14.03569117698933,13.6122972,10974.677333333335
0,42,10.80232979647806,10.6399488,9050.70133333333
0,44,8.857464503577848,8.7509688,7476.551333333333
0,46,11.652089117706238,11.4622572,9735.958333333332
0,48,10.685907947417114,10.558497,8952.430333333332
0,50,9.724264283894094,8.809014000000001,7535.2643333333335
0,52,9.183069760649175,8.204262,7020.962333333333
0,56,27.047772608913128,24.383382400000002,19589.22333333333
0,59,34.103489888582395,31.066043199999996,23779.771333333334
0,61,23.06625274923368,22.3496672,17144.653333333332
0,63,17.53658822030788,16.211192399999998,13693.40433333333
0,65,14.795981318331934,14.426187599999999,12205.900333333331
0,67,13.492667199738776,12.9348492,11034.729333333331
0,69,13.093773959444041,12.763186999999997,10395.321333333333
0,71,15.288881364220217,14.628884599999997,11950.069333333333
0,73,16.019193984279475,14.872086199999996,12257.588333333333
0,75,13.610517141854944,13.092624600000002,10566.84333333333
0,77,15.741311971511099,14.582097199999998,12655.750333333335
0,80,23.277387688702216,20.618192,17685.82933333333
0,82,27.066045453051576,24.171512199999995,20804.141333333337
0,84,40.85664796162638,37.81884819999999,27181.341333333334
0,86,24.971730148750005,23.735266799999998,19963.466333333334
0,88,21.531978236488804,20.296231199999998,17097.60333333333
0,89,18.133888825727162,17.4229028,15053.763333333336
0,91,17.4813976854045,16.557433399999997,13438.082333333334
0,93,18.33520085946091,17.345577399999996,13607.413333333338
0,95,20.557774250785414,19.2358706,15901.058333333334
0,97,20.220997196770583,18.901042999999998,15601.219333333336
0,99,20.602614536141324,18.88896099999999,15909.779000000002
0,101,22.627392786807846,20.76303219999999,17471.505000000005
0,103,21.686130460726456,19.97160859999999,17463.335000000003
0,105,21.09748912448033,20.027321399999995,16284.126333333339
0,107,23.102860402581452,22.024951399999996,17272.879333333334
0,110,25.344301417635602,23.58042908571427,20858.303
0,111,22.48483632858456,20.737816799999987,18461.022
0,113,22.24116409223363,20.503240799999986,18187.350000000002
0,116,28.824092729818005,27.62338742857143,23422.675333333336
0,117,31.97110931271849,30.87645179999999,24921.76133333334
0,119,28.197753575450204,27.10432979999999,21229.997333333336
3,0,14.010885224897477,13.375407599999997,11628.634666666665
3,4,2.4270734135719136,2.40133,2493.6653333333334
3,6,15.288863307476449,14.621003599999998,12672.623666666666
3,8,12.337288877670893,11.799135599999998,10098.968666666666
3,10,15.854068668898522,13.935783999999998,11657.283666666668
3,12,33.12494285017967,30.251360800000008,16947.577666666668
3,14,14.317235577727466,13.68783757142857,12590.699666666666
3,16,1.3865998565340794,1.088744,1257.8836666666666
3,18,3.0361878874179635,2.9611634285714286,3146.8043333333335
3,20,6.661087029718572,6.255148799999999,5695.085666666666
3,22,11.719663879980425,11.001803199999998,9212.299666666668
3,24,15.368584733045187,14.2129136,12245.039666666666
3,27,31.025302835975843,27.479175999999992,21994.562666666665
3,28,13.737242350782386,13.194701657142858,12621.013666666666
3,30,12.792892253733944,12.20327857142857,11106.140666666666
3,32,9.39446513361273,8.737697599999999,6785.465666666666
3,34,7.995650574909544,7.373992399999999,5649.044666666666
3,36,5.614069352404626,5.255587999999999,4442.967666666666
3,38,8.154567500069726,7.626160399999998,6418.444666666667
3,40,6.6270931264312605,6.187033999999999,5219.172666666667
3,42,4.954586214925586,3.6904112000000002,3425.939666666667
3,44,6.027372973266405,5.616692400000001,5163.038666666667
3,46,7.145470928647739,6.3724184,5499.917666666667
3,48,7.263297863675777,5.9810972,5334.844666666667
3,50,8.81667187128842,7.9291628,7398.790666666668
3,52,11.657870961759269,10.546783999999999,9202.533666666666
3,56,25.558479632187698,22.3812942,18176.10266666667
3,59,32.614196911856965,29.063954999999993,22366.65066666667
3,61,15.508015010241799,14.964812057142858,11310.974666666667
3,63,10.309663295227747,9.064674599999998,7859.725666666668
3,65,8.745204111130237,7.864410599999999,6859.505666666668
3,67,8.817303195142525,7.845010399999999,6630.292666666665
3,69,10.220632721695091,8.782895599999998,8044.1156666666675
3,71,12.415740126471267,10.005734,9598.863666666666
3,73,13.146052746530525,10.429770799999998,9906.382666666666
3,75,11.128082729730142,9.794567600000002,8553.805666666669
3,77,14.252018994785669,12.580009,10987.797666666664
3,80,21.788094711976786,18.616103799999998,16272.708666666667
3,82,25.576752476326146,22.169423999999992,19391.020666666667
3,84,39.36735498490095,35.81675999999999,25768.22066666667
3,86,17.74480522366987,16.588749,14129.787666666663
3,88,14.30505331140867,13.149713399999998,11263.924666666664
3,89,11.828941057800861,10.5140148,9496.546666666669
3,91,14.580946068167536,12.115117999999999,11226.962666666666
3,93,15.462059621711964,13.813905599999998,11256.207666666669
3,95,14.552276337401315,13.158399999999999,12913.85166666667
3,97,14.215499283386483,12.823572399999998,12614.01266666667
3,99,15.709646894510573,14.316399599999999,13468.924666666666
3,101,17.65795174197269,16.1033548,15488.330666666669
3,103,16.41648418605214,15.022762199999999,15332.255666666671
3,105,17.628298954289864,16.187770114285712,13932.92066666667
3,107,20.229719164832506,18.4932796,14921.67366666667
3,110,20.074655142961287,18.631582685714285,18727.223666666672
3,111,17.215190053910245,15.7889704,16329.942666666675
3,113,16.971517817559313,15.5543944,16056.270666666673
3,116,27.317569435786517,25.621299228571434,21735.159666666666
3,117,28.039633179702818,26.57210791428571,26285.483666666678
3,119,24.266277442434532,22.79998591428571,22593.719666666675
4,0,11.639659895771564,11.337701828571427,9634.695999999998
4,3,2.4014053077873614,2.401211200000001,2260.9680000000008
4,6,12.917637978350536,12.583297828571428,10678.685
4,8,9.96606354854498,9.761429828571428,8105.03
4,10,13.482843339772609,11.898078228571428,9663.345000000001
4,12,30.753717521053748,28.529345428571432,14953.639000000003
4,14,15.112558935799871,14.3600822,12712.776999999998
4,16,3.536953452404017,3.4683342285714285,3082.001
4,18,0.6091144738460503,0.5598334285714285,653.139
4,20,4.289861700592658,4.217443028571428,3701.1470000000004
4,22,9.348438550854512,8.964097428571428,7218.361
4,24,12.997359403919274,12.490898228571426,10251.101
4,27,28.65407750684993,25.757160628571416,20000.624000000003
4,28,14.532565708854792,13.866946285714286,12743.091
4,30,13.58821561180635,12.8755232,11228.217999999999
4,32,10.556519952582626,9.862864628571428,7937.1900000000005
4,34,9.307631572292403,8.499159428571428,5861.632
4,36,6.718448471356221,6.170021828571427,4479.9439999999995
4,38,8.949890858142131,8.298405028571427,6540.522000000001
4,40,7.422416484503666,6.859278628571428,5341.25
4,42,4.662202191302217,4.125295028571427,3462.5769999999998
4,44,3.6561476441404914,3.578986628571428,3169.1
4,46,6.255865232249221,6.123733428571428,5182.731
4,48,5.44154138054225,5.304809828571426,4607.286000000001
4,50,6.445446542162507,6.207147428571426,5404.852000000001
4,52,9.286645632633356,8.824768628571425,7208.595
4,56,23.187254303061785,20.659278828571424,16182.164000000004
4,59,30.242971582731055,27.341939628571417,20372.712000000003
4,61,16.303338368314204,15.637056685714287,11433.052000000001
4,63,11.104986653300152,9.736919228571429,7981.803
4,65,9.399757432874916,8.536655228571428,6981.5830000000005
4,67,8.096443314281757,7.596325428571427,6481.501999999999
4,69,7.849407392569179,7.509499828571425,6050.177000000001
4,71,10.044514797345352,9.375197428571425,7604.925
4,73,10.77482741740461,9.618399028571423,7912.444
4,75,8.75685740060423,8.072552228571427,6559.867000000001
4,77,11.880793665659752,10.857993628571423,8993.858999999997
4,80,19.41686938285087,16.894088428571422,14278.770000000002
4,82,23.20552714720023,20.447408628571417,17397.082000000002
4,84,36.996129655775036,34.09474462857142,23774.282000000003
4,86,18.540128581742273,17.26099362857143,14251.864999999998
4,88,15.100376669481076,13.821958028571428,11386.001999999999
4,89,12.624264415873267,11.18625942857143,9618.624000000002
4,91,12.237031118529636,11.303746228571423,9092.938
4,93,13.090834292586052,12.091890228571424,9262.269
4,95,15.313407683910544,13.830644628571429,11555.914000000002
4,97,14.976630629895713,13.495817028571429,11256.075000000003
4,99,15.272337340552795,13.635273828571421,11474.986
4,101,17.29711559121932,15.50934502857142,13036.712000000001
4,103,16.355853265137924,14.71792142857142,13028.542000000001
4,105,15.85312255760547,14.773634228571424,11938.982000000002
4,107,17.858493835706593,16.771264228571425,12927.735
4,110,20.01402422204707,18.326741914285705,16423.510000000002
4,111,17.154559132996027,15.484129628571422,14026.229000000003
4,113,16.910886896645096,15.249553628571421,13752.557000000003
4,116,24.946344106660597,23.899283857142855,19741.220999999998
4,117,26.72674274584363,25.62276462857142,20576.617
4,119,22.953387008575344,21.85064262857142,16884.853
6,0,4.561144912960961,4.432324085714285,3706.054
6,3,15.284210258664071,14.792354885714284,12339.412999999999
6,4,12.890827767820209,12.784805971428568,10849.783
6,8,2.5875856149640692,2.5557568857142847,2142.248
6,10,7.566546366164982,6.721980485714284,5614.101000000001
6,12,28.144350769106218,26.89309048571429,10550.116000000002
6,14,23.21158079861169,22.444494857142846,19275.627000000008
6,16,13.869409293769134,12.942100085714278,10635.754000000003
6,18,10.565833734160087,10.469971685714281,8737.427
6,20,6.209297443011023,6.1739716857142835,5157.427
6,22,6.924507133807739,6.539054885714284,5461.663000000001
6,24,11.361555184608168,10.099994885714285,7242.133000000002
6,27,33.85070329459361,30.80252348571428,24337.106
6,28,22.631587571666607,21.95135894285713,19305.941000000006
6,30,21.68723747461817,20.959935857142845,17791.068000000007
6,32,18.41151855771134,17.50881168571428,14155.130000000001
6,34,17.012703999008156,16.14510648571428,13018.708999999999
6,36,14.115807314802243,13.750716485714282,11471.381
6,38,17.048912720953947,16.382817685714276,13103.372000000003
6,40,15.371798658881664,14.933556485714282,11904.100000000002
6,42,12.138437278370395,11.961208085714283,9980.123999999998
6,44,10.193571985470182,10.072228085714283,8405.974
6,46,12.988196599598572,12.783516485714282,10665.381
6,48,12.022015429309448,11.879756285714281,9881.852999999997
6,50,11.06037176578643,10.130273285714287,8464.687
6,52,10.51917724254151,9.525521285714284,7950.384999999999
6,56,28.383880090805462,25.704641685714286,20518.646
6,59,35.43959737047473,32.38730248571428,24709.194000000003
6,61,24.40236023112602,23.670926485714283,18074.075999999997
6,63,18.872695702200218,17.53245168571428,14622.826999999997
6,65,16.13208880022427,15.74744688571428,13135.322999999999
6,67,14.82877468163111,14.256108485714282,11964.151999999998
6,69,14.429881441336375,14.08444628571428,11324.743999999999
6,71,16.62498884611255,15.95014388571428,12879.491999999998
6,73,17.35530146617181,16.193345485714282,13187.010999999999
6,75,14.946624623747278,14.413883885714284,11496.265999999998
6,77,17.077419453403433,15.903356485714284,13585.173
6,80,24.613495170594547,21.939451285714284,18615.252
6,82,28.402152934943906,25.49277148571428,21733.564000000002
6,84,42.19275544351871,39.140107485714275,28110.764000000003
6,86,26.30783763064234,25.05652608571428,20892.889
6,88,22.86808571838114,21.61749048571428,18027.025999999998
6,89,19.4699963076195,18.74416208571428,15983.186
6,91,18.817505167296833,17.87869268571428,14367.505
6,93,19.671308341353246,18.66683668571428,14536.836000000001
6,95,21.893881732677745,20.557129885714282,16830.480999999996
6,97,21.557104678662913,20.22230228571428,16530.641999999996
6,99,21.852811389319992,20.210220285714275,16749.553
6,101,23.877589639986514,22.084291485714274,18311.279
6,103,22.936327313905124,21.292867885714273,18303.109
6,105,22.433596606372664,21.34858068571428,17213.549
6,107,24.438967884473787,23.34621068571428,18202.302
6,110,26.59449827081427,24.901688371428556,21698.076999999997
6,111,23.735033181763228,22.05907608571427,19300.796
6,113,23.491360945412296,21.82450008571427,19027.124
6,116,30.16020021171034,28.944646714285717,24352.098000000005
6,117,33.307216794610824,32.197711085714275,25851.184
