Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12875.37549901119,58185.50000000001,13.217108987559277,7337.886352824674,53.93081540902382,1.2769537175150703,0.6845318229785344,425659.39804804453
