origin,destination,TT,FFTT,Average Trip Length
0,3,17.12429838079412,14.180794400000002,10514.597333333335
0,4,14.19385107953802,12.184431885714286,9046.664333333336
0,6,5.51201082421027,3.950296399999999,3628.0526666666665
0,8,1.2112039658939324,1.0414152,1043.2313333333334
0,10,3.300634765206452,3.005388,2926.601666666667
0,12,26.318112330583965,24.3101562,9301.602666666668
0,14,28.539520549899443,21.137692371428567,18919.678333333337
0,16,15.903975982728962,12.421879199999996,10211.271333333334
0,18,12.913532004582224,9.7773492,8032.319333333334
0,20,5.269605303925583,4.852712399999999,4228.004333333332
0,22,6.652192214453808,5.2177956,4532.240333333332
0,24,9.44251862995122,8.1206812,6059.842666666666
0,27,38.1775800211784,26.10654339999999,20775.892333333333
0,28,27.341204031900848,20.64455645714285,18949.992333333335
0,30,26.609689856128217,19.653133371428567,17435.119333333336
0,32,23.107078179271465,16.187552399999998,13114.444333333335
0,34,21.720777925025132,14.8238472,11978.023333333333
0,36,16.61455917972788,12.4294572,10541.958333333332
0,38,21.39088347097146,15.076015199999997,12747.423333333334
0,40,18.72555633969889,13.6122972,11527.658333333327
0,42,14.040650224764644,10.6399488,9050.70133333333
0,44,11.020709817552808,8.7509688,7476.551333333333
0,46,14.991568596928845,11.4622572,9735.958333333332
0,48,13.396887579028673,10.558497,8952.430333333332
0,50,12.791051144259342,8.809014000000001,8555.374333333331
0,52,11.74103890933885,8.204262,8139.566333333332
0,56,30.453067142230235,21.008661599999996,16957.432333333334
0,59,39.82518802394291,27.69132239999999,21147.98033333333
0,61,29.146523874539806,22.3496672,17144.653333333332
0,63,23.943254173475573,16.211192399999998,13693.40433333333
0,65,19.878795592549363,14.426187599999999,12205.900333333331
0,67,17.239836844319193,12.9348492,10963.118333333332
0,69,17.56068699576592,12.763186999999997,10438.699333333332
0,71,21.163887289532358,14.628884599999997,11993.447333333332
0,73,22.02566829253326,14.872086199999996,12209.948333333332
0,75,18.505480982551095,13.092624600000002,10566.84333333333
0,77,21.985335385489563,14.582097199999998,12633.733333333332
0,80,26.496296882752855,17.243471199999995,15054.03833333333
0,82,32.03925250598562,20.79679139999999,18172.350333333332
0,84,46.581944666613616,34.444127399999985,24549.55033333333
0,86,35.325794370506884,23.735266799999998,19963.466333333334
0,88,31.87874170393904,20.296231199999998,17097.60333333333
0,89,25.705199693417292,17.4229028,14794.472333333333
0,91,24.178296707009608,16.557433399999997,13481.46033333333
0,93,26.643752357100524,17.345577399999996,13650.791333333334
0,95,28.66732416664928,19.2358706,15853.418333333335
0,97,28.28985968735139,18.901042999999998,15553.579333333335
0,99,28.236598202781902,18.88896099999999,15772.49033333333
0,101,31.753835069032768,20.76303219999999,17334.216333333334
0,103,29.33090208449952,19.97160859999999,17326.04633333333
0,105,29.981092742112338,20.027321399999995,16327.504333333336
0,107,32.028475086590824,22.024951399999996,17316.25733333334
0,110,33.58359019823723,23.58042908571427,20721.01433333333
0,111,30.552358332736514,20.737816799999987,18323.733333333326
0,113,30.20434192489638,20.503240799999986,18050.061333333328
0,116,35.49326180681987,27.62338742857143,23400.658333333336
