fishnetid,CO2,CO2psqkm
0,976574.9766309094,66113.25017852576
1,4107277.251793966,278058.98676343175
2,11971078.525966227,810431.281195018
3,1888080.9949349237,127821.390228649
4,2439222.780705576,165133.19489128806
5,1305271.7273866888,88365.72544733179
6,1197331.5166414902,81058.26997476956
7,291452.26946826314,19731.05728444253
9,6158465.395765367,417039.8268501648
10,6408432.931067518,433967.16360379226
11,18537473.265057366,1255323.2248432587
12,17496328.554274186,1184818.840713621
13,12496516.88215578,846240.8898729751
14,10235524.023899935,693130.6571246895
15,874043.8657331307,59188.625574695005
16,1738358.617426246,117718.41363490128
18,216952.87523907056,14695.783263594965
19,4895444.026909199,331603.7379973204
20,4740760.587747383,1284503.648112769
21,4418476.908926075,1197181.2546885787
22,7747297.672871077,2099417.362237574
23,6769336.371519785,1834402.511595792
24,13398070.747730704,907547.9808323672
25,7677372.983401047,520043.8541020214
26,20034762.933042236,1357099.0173651879
27,11029237.100908497,747089.7899792505
28,4828296.397250508,327055.34466055915
29,1313930.0268816818,89027.06577184168
30,1436170.973167372,97309.66266998752
31,7483096.317087264,507027.0823929839
32,21385388.51962685,1448995.2671315025
33,14360654.721028743,973025.1430587491
34,1097391.8776352536,74355.23724167746
35,2507095.298335555,169871.55590842842
36,25809300.54334842,1748743.2739862462
37,5847409.4399554,396198.95592267206
38,1674497.2211614423,113457.77263109153
39,340998.16314495954,23104.781287658545
40,10068321.59722247,682385.1819732146
41,22462757.48545814,1522423.8425757638
42,7551324.627986444,511794.54099179053
43,8115673.859812394,550043.572822523
44,1709769.1165156192,115880.39758556777
45,19231300.954678793,1303410.3723069981
46,4496165.4144461425,304729.70344574505
47,1723597.9389383846,116817.65246112042
48,381591.48252067075,25869.858851891764
49,15035587.935178913,1019332.3369505504
50,4854450.030685568,1316422.8504481772
51,8955228.009355782,2428465.986459977
52,10602288.344919717,2875520.7101271395
53,4666193.482714698,1265550.941503657
54,16471675.182159262,1116691.3611430381
55,9367153.544858985,635042.8433274381
56,25112140.34265961,1702468.623886064
57,2162671.713856511,146617.5597286996
58,1219251.6626271228,82658.7328646399
59,2944188.0894941203,199656.75541440208
60,4070885.655842158,2484562.178492281
61,4590549.098234036,2801725.627349913
62,1089501.5894804858,664949.7606855396
63,2195426.0340523985,1340049.5034525753
64,7648183.69817872,4668317.041016678
65,8368990.225767311,5108284.689390393
66,3300426.07301516,2014712.724517902
67,3028590.765053026,1848773.527029918
68,4093927.27366223,2499097.749510565
69,11979213.20220992,3249426.6828614026
70,10168179.76015719,2758174.019533327
71,8371753.167547108,2271205.706432033
72,9485870.777794952,2573459.0365756303
73,350000.5223754624,213613.97343553836
74,5720234.863999316,3491200.784475361
75,6042332.880384011,3687785.168544421
76,8137818.530715363,4967181.545687441
77,4042104.2487759287,2467229.461371345
78,2536405.476841611,1548177.368344523
79,2197992.4707908756,1341742.9451007636
80,2123015.7528287238,1295974.143019787
81,3028895.0869847946,1848959.2973673448
82,26805011.690206308,1817751.278191284
83,3903106.0987025974,264684.68590232776
84,1267739.8648100016,85970.33220149683
85,635086.3315231379,43079.88019932045
86,5024942.684895011,1363429.9312189382
87,3612597.776381213,980214.9490339984
88,3587102.4514247077,973435.5347948042
89,3339025.1512246314,2038468.1000654593
90,5770221.522655593,3522708.566581604
91,9202374.964266073,5618031.299529863
92,4071273.7032965585,2485739.7646447485
93,3818989.993977917,2331706.4831896345
94,7455994.777964913,4552300.841273347
95,4550609.25629077,2778664.1480414043
96,2922410.6363892,1784463.8385438034
97,2338026.395457278,1427630.8415737334
98,18539505.159751564,1257592.269890763
99,33973504.51122033,2304528.4265287486
100,14699845.706276484,997136.2325750423
101,2450978.3465887816,166257.4807569197
102,619325.6149005165,42022.72580096497
103,8759391.054838026,594345.6553785342
104,13862717.281185897,3762474.2246830696
105,3369445.7420215965,914499.8414582018
106,1418967.3822379673,385176.1428539251
107,10642754.483180687,2888956.5556520866
108,6730799.800218095,1826803.5224384954
109,4680520.755442653,1270338.1554457135
110,5671623.967670829,1539552.1214457464
111,4616057.177403161,1253020.4154383785
112,31224054.650796015,2118626.866733225
113,2159962.5255595073,146558.62888298594
114,4572493.900333345,310343.0045192857
115,5329311.946512619,3255385.882006272
116,3353588.054910032,2048523.9591141648
117,4693024.251062225,2866712.4469624474
118,2285751.9516671905,1396373.8011802682
119,3199855.2163091535,1954802.6584281488
120,5836103.744186545,3565296.034595557
121,3787840.6894952436,2314224.985662451
122,5338923.689828078,3261877.046153683
123,2541174.87323805,1552560.1171378286
124,7602742.207152857,2064044.615117261
125,9470713.363019187,2571174.2402455257
126,3308212.5434366358,898264.2516460752
127,3885103.569151943,1054904.908403026
128,6893375.486190002,467865.21891438554
129,983773.350942887,66789.42750852834
130,4028580.5678946525,1094018.6125543448
131,4484806.868694053,1217913.382981869
132,749138.9298588787,203468.42178278224
133,1130992.2190414935,307180.9415914027
134,4926636.660226287,334474.644758033
135,3451176.385961538,234304.0648828708
