from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,0.0,34.8,289.713,0.0,0.18001925652300002
128242,128238,0.0,38.4,320.665,0.0,0.19925193171500002
128917,1251890942,0.0,3.0,24.769,0.0,0.015390738299
129842,129837,1.34,17.4,245.779,68.90439648497953,0.152719943009
128957,292342693,78.4,3.0,44.72,722.9818147286428,0.02778771112
128957,2429987872,726.3,7.199999999999999,96.273,14890.86336233763,0.059821250283
292342693,564060,78.86,10.799999999999999,181.373,2885.1267341824782,0.112699922383
2429987872,128958,672.76,1.2,12.811,2034.5097880993067,0.007960383881
2429987872,2429987861,366.71,10.200000000000001,144.575,11080.846484432763,0.089834712325
128958,130125,450.51,1.7999999999999998,45.663,4149.203739307427,0.028373663972999997
128958,2429987884,470.2,6.6,95.55,9334.262959234635,0.05937199905
130125,128961,454.43,10.799999999999999,239.225,21728.294038444936,0.148647477475
2429987884,128957,375.07,1.2,12.972,1140.631796518744,0.008060424612
2429987884,2265793802,736.25,13.8,185.674,29049.399701989718,0.115372439054
128959,130125,51.28,2.4,57.212,588.6826114395473,0.035549877652
128959,128958,247.95,4.2,55.006,2926.3531166457046,0.034179133226000004
128961,564068,581.36,19.8,443.997,51617.70566773053,0.275886859887
564068,273159,321.4,15.600000000000001,346.328,22249.712989258598,0.21519817568799998
564068,2592685923,259.97,12.0,261.837,13597.805127615235,0.162697918527
128963,2429987884,641.12,22.8,316.72,42699.12521166773,0.19680062312000002
128963,564062,43.67,7.800000000000001,179.002,1564.9423140935253,0.11122665174200001
564062,564060,43.67,16.8,376.207,3285.167780036958,0.23376411979700001
128969,128971,590.77,18.0,400.611,47312.54679656988,0.248928057681
128971,129002,549.4,93.60000000000001,2597.514,291646.50746446697,1.6140198716940002
128970,129937,685.76,11.4,245.871,33669.500919938706,0.152777109141
128970,564062,0.0,72.0,1195.5,0.0,0.7428490305000001
129937,1627466140,826.95,6.0,139.089,23039.200056061993,0.086425871019
129002,440566,549.4,120.0,2660.625,292173.57174690336,1.653235216875
129001,128970,685.76,164.4,2735.632,378879.3481440588,1.699842391472
440566,1029625165,481.8,19.8,331.224,32206.76823985038,0.205812988104
440566,1029615236,13.13,12.6,209.815,556.3263258490125,0.13037295636500001
129071,1029615259,20.62,244.8,4078.723,16982.723443863626,2.534400189233
1029615259,1029623888,142.86,27.6,305.93,10109.346949716299,0.19009603003
1029615259,1029614926,86.42,13.2,215.264,3768.304067919801,0.133758806944
2429987861,128959,299.23,6.0,84.65,5301.314033918675,0.052599055150000004
129837,129842,493.92,17.4,240.863,25044.28066753907,0.149665283173
129934,273158,287.1,12.6,205.001,11926.381260565324,0.127381676371
129934,129935,72.35,22.8,383.011,5589.44506794741,0.23799192808100003
273158,273159,501.61,21.0,345.546,35062.291743234055,0.214712263566
129935,128963,684.78,19.2,426.249,58345.22810106707,0.264858767379
1627466140,273158,214.51,13.2,295.802,12688.479736352994,0.18380278454200003
1627466140,129935,612.43,9.0,204.825,25102.227745033935,0.127272315075
129950,130122,256.9,9.0,146.629,7631.503222637774,0.09111100835899999
130122,129937,141.18,15.0,248.964,7101.2623851375365,0.154699009644
130122,273165,115.71,11.4,192.073,4481.164598999856,0.11934859208300001
71467632,273173,0.0,3.5999999999999996,47.093,0.0,0.029262224503000003
2036075521,2036075510,634.71,10.200000000000001,116.769,16862.440024864052,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,466.7,121.2,2019.604,190323.11075064458,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,406.97,21.599999999999998,303.088,25857.715527596305,0.18833009364800002
147044,102763936,882.47,77.4,1274.571,227500.56532960327,0.791981456841
1354017623,88980135,1004.27,1.2,14.659,3249.0805295939604,0.009108677489000001
1354017623,1354017594,0.0,6.6,88.114,0.0,0.054751484294
102763936,667066198,531.44,6.6,108.333,11650.456876125649,0.067314984543
147056,1756243843,1209.31,76.8,1227.552,301703.8626099697,0.7627652137919999
147056,1552533766,1058.06,30.0,415.85,92585.14938058639,0.25839713035
1756243843,147044,1803.82,19.2,265.782,100925.17652156018,0.165149227122
1552533766,1552533744,1602.14,0.6,9.898,3206.6606426320486,0.006150330158
1552533766,1693378420,6.43,46.2,638.265,864.5041927652073,0.396599361315
147062,1562270755,2072.66,58.8,918.266,388484.45310510293,0.570583862686
1562270755,147056,2267.37,33.6,546.141,250965.14113844105,0.339356179311
147065,147062,1837.52,21.599999999999998,298.697,115580.68713708495,0.185601653587
147065,21151017,721.38,18.0,229.234,35865.39894386811,0.14243935981400002
21151017,6130357047,761.95,2.4,35.686,5610.480447322106,0.022174245506
147066,147065,2558.9,5.3999999999999995,73.61,39850.52815750076,0.04573911931
147066,27399419,14.2,21.599999999999998,297.229,890.1959706547085,0.184689480959
27399419,1661372285,235.18,4.2,60.124,2946.917098710806,0.037359310004
147086,471905,630.62,59.4,977.398,124683.12039224726,0.6073267726580001
147086,3669978407,1261.47,34.8,571.958,145976.82387341216,0.355398114418
471905,6578736,2191.27,29.4,452.753,203081.78709485393,0.281327584363
3669978407,3671858647,2411.29,5.3999999999999995,78.311,39213.74307365035,0.048660184381000005
236823,28959692,1281.37,20.400000000000002,340.913,88173.08688164758,0.211833451723
28959692,20924809,633.22,19.2,323.211,41270.764522043806,0.20083394228100002
28959692,267735,301.13,63.6,1055.537,64218.08953169224,0.655880081227
236827,274388844,1797.96,31.8,510.307,186344.4233862363,0.31708997089700003
274388844,236823,648.15,34.199999999999996,568.102,74383.73013919103,0.353002107842
274388844,3669978407,1149.81,15.0,245.181,57084.5024147203,0.152348363151
236829,412383928,1376.54,6.0,59.537,20190.58356735884,0.036994565227
236829,236830,755.93,3.5999999999999996,52.694,8251.667277727227,0.032742523474
412383928,20924807,1376.54,3.5999999999999996,36.565,12227.149399433003,0.022720430615
236830,444591,333.56,1.7999999999999998,27.851,1899.771230535609,0.017305803721
236830,28228945,1068.72,40.2,555.869,125103.2138091384,0.345400876399
444591,1099409026,333.56,22.8,320.134,22381.00538183442,0.19892198371400002
444591,278481431,1370.51,3.5999999999999996,49.671,14345.584814265623,0.030864118941
28228945,1833529243,1068.72,35.4,483.382,109232.61532283461,0.300359556722
236833,21133562,409.28,1.2,12.535,1226.03921368967,0.007788885485
236833,21133563,429.84,33.0,457.611,41385.20113643215,0.284346204681
21133562,564871,212.92,1.2,16.912,753.8767027913867,0.010508626352
21133562,3438035996,377.96,19.2,265.974,21157.617929412718,0.165268530354
21133563,31346494,429.84,30.6,427.067,38545.71027729143,0.265367048857
236835,236836,975.9,16.8,227.81,47117.65260420591,0.14155452751
236836,444584,1135.79,19.2,308.238,71098.135244931,0.191530154298
444584,3488483885,660.49,4.8,68.599,9447.310909731748,0.042625429229000006
444584,1547994332,1156.75,2.4,33.73,8175.356254753818,0.020958843829999997
21411422,21411426,1660.75,7.199999999999999,103.994,35904.969548100744,0.064618855774
236842,247032060,505.08,33.6,462.274,49248.22919330343,0.287243657654
236842,295156,1502.67,13.2,215.389,65555.33955777028,0.133836478319
247032060,247025061,1436.51,42.0,689.435,200412.9761853707,0.42839491538499996
295156,286516174,1775.37,1.7999999999999998,23.054,8857.08367255854,0.014325087034
295156,21164575,1385.28,31.8,408.269,122272.75280148978,0.253686516799
236849,529323795,0.0,1.2,17.353,0.0,0.010782650963
236849,401307391,958.94,2.4,35.791,7076.699385349462,0.022239489461
529323795,363219,633.06,69.0,957.869,127539.26055867826,0.595192018399
401307391,21039241,549.12,2.4,36.773,4137.873239085852,0.022849675783
401307391,21039238,958.94,2.4,32.664,6630.287003020088,0.020296462344
236859,769862594,336.74,0.6,11.778,791.4262917651193,0.007318507638
236859,26778927,272.95,9.6,136.861,7794.56196522621,0.085041456431
769862594,364823628,340.15,0.6,11.536,783.3775873517837,0.007168135856
769862594,412383914,374.54,58.8,816.908,64336.62505456698,0.5076029408680001
26778927,769862594,377.96,10.200000000000001,137.59,11041.062449627916,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,1733.71,2.4,22.446,9951.654046663618,0.013947293466000002
245339,6564938026,728.57,88.8,1223.544,187937.7615584034,0.7602747588240001
21040288,1475498667,1321.41,3.0,40.889,11431.604712121927,0.025407238819000002
21040288,295216,602.85,4.2,58.517,7411.285519115442,0.036360766807000004
6564938026,6564938025,1078.57,1.2,14.213,3430.986325711053,0.008831546023
6564938026,21324397,479.95,6.6,94.082,9422.032319208087,0.058459826422
245353,245339,1547.43,3.0,41.758,13579.425371173538,0.025947210218000002
245353,21040285,1163.96,23.400000000000002,305.289,76352.50658814605,0.189697731219
21040285,333992516,1599.31,22.2,292.788,100212.16284495074,0.181929972348
245363,21039241,558.19,3.5999999999999996,52.717,6095.122358159826,0.032756815007
21039241,344696542,1107.32,1.2,14.782,3599.4370343252695,0.009185106122
245372,173893353,1141.21,13.2,208.259,48416.63793650201,0.129406103089
173893353,173893356,39.15,6.0,82.632,682.1352325585535,0.051345128472000005
173893353,1547994302,1102.06,4.2,54.862,12985.348031021651,0.034089655802000005
3499356779,1205069918,1262.93,1.2,17.958,4672.39334292116,0.011158580417999999
1214221408,3500070608,308.08,34.8,479.467,31142.54557435709,0.297926889257
245397,606549467,782.59,5.3999999999999995,74.489,12285.481288883742,0.046285304419
606549467,606549472,295.43,3.0,37.928,2437.3697465514083,0.023567359288
606549467,273186,1019.86,1.7999999999999998,21.372,4872.733416319051,0.013279941012
29186798,245408,1308.83,8.4,87.822,27455.401224183403,0.054570043962000006
245408,29014889,1635.75,8.4,67.072,31295.121802077592,0.041676595712000004
29014889,564080,1365.02,82.8,1070.983,315148.68379126565,0.665477777693
245414,26085228,1104.73,78.0,1047.464,246060.49414888682,0.650863753144
26085228,315108820,1379.94,7.199999999999999,68.501,23908.265625729353,0.042564534871
245415,11840625,546.58,0.6,11.489,1253.8172292425359,0.007138931419000001
245415,2467495003,1136.98,45.0,722.797,166880.59597513836,0.449125094687
11840625,564080,720.59,1.2,19.259,2818.5035656118657,0.011966984089
11840625,245414,546.58,3.5999999999999996,52.21,5926.080372392222,0.03244177991
2467495003,2467495011,1707.67,2.4,30.893,11393.829219130657,0.019196014303
2467495003,11840616,579.4,11.4,155.732,19076.251714293358,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,979.33,48.6,812.592,160616.30248169907,0.504921103632
21133505,296283921,22.32,4.8,67.288,314.93261440766645,0.041810811848
325286,1547861025,1192.25,101.39999999999999,1692.601,407386.72855662013,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,397.84,3.0,40.589,3424.934066837581,0.025220827519
292348144,292348751,723.6,55.800000000000004,927.244,135533.42791724857,0.576162531524
267735,1716515075,333.03,47.400000000000006,789.578,53098.96319519766,0.490620871438
1716515075,412383917,0.0,25.2,353.233,0.0,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,1123.06,33.6,1121.125,284489.4490867866,0.696634562375
273161,260495266,60.89,3.5999999999999996,61.801,757.051269285603,0.038401349171
273161,1217292589,1062.18,33.0,547.208,117444.77237645623,0.340019182168
1217292589,273171,1722.57,21.0,291.592,105636.57254529725,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,0.0,6.6,89.077,0.0,0.055349864567
273171,1217265643,1929.9,3.5999999999999996,39.955,17823.97557690297,0.024826878305
1217265643,71467632,219.85,3.0,45.507,2054.68420854402,0.028276730096999998
1217265643,273173,1710.05,4.2,52.603,19642.61789480672,0.032685978713000004
273173,273185,1687.99,13.2,174.247,62925.59990613774,0.10827203263700001
273173,273178,206.48,5.3999999999999995,74.544,3243.053383646224,0.046319479824
273185,606545364,1093.05,1.7999999999999998,25.142,5769.0541218439685,0.015622509682
273185,606548823,799.85,3.0,43.302,7201.743983555675,0.026906607042
273178,1217265739,1137.46,7.800000000000001,90.12,23216.680513731157,0.055997954520000004
1217265739,273171,207.33,6.6,94.751,4090.880916013592,0.05887552362100001
1217265739,29399606,930.13,105.0,1718.496,323601.7922080472,1.0678235780160001
606545364,606549467,532.69,1.7999999999999998,22.648,2629.4246569680436,0.014072810408
606545364,245397,1267.65,6.6,74.158,21591.36401361173,0.046079630618
606548823,606545364,707.29,2.4,37.088,5365.74626615472,0.023045407648
273186,273178,930.98,13.2,171.971,34419.169407972404,0.106857792241
273186,273185,204.91,1.7999999999999998,25.829,1102.2977671969863,0.016049391559000002
