fishnetid,CO2,CO2psqkm
0,494651.95692369534,89250.30846432006
2,1547722.326364827,279256.3399612395
4,537175.0207447051,96922.76686613899
6,601281.3714745692,108489.50888964738
8,699985.9004657473,126298.81811401175
12,3136791.443078236,566194.2680831231
14,4225150.383751511,762644.2409323293
16,3998975.8338498757,721819.4886131149
18,4930956.860129366,890043.0777861251
20,902762.2548552098,651798.2727505186
22,291640.7039763117,210565.85617440467
24,1709215.2287160684,1234302.2653840499
27,288530.97753826913,52080.15534697879
29,725306.5889622606,130918.62839002612
31,1691360.8832479035,305411.97100164666
33,4342116.296201477,784063.4778041575
35,5767918.470980275,1041523.0517902292
37,2656394.253410479,1918678.8767970263
39,3792410.661169724,2739208.6917758863
41,2637399.0527046397,1905331.8529825113
43,2414314.1311451197,1744168.9805942737
45,1979798.2999202907,1429982.455916865
47,3769959.366685799,2722992.414984003
49,1606530.3479847007,1160603.0728110801
51,3078711.4986444847,2224148.4763164297
53,4795000.877053819,865841.6328060402
55,4136884.661724973,747004.4452711393
57,1112404.8416365255,200868.87346217877
59,610007.2975102488,110193.21994045415
61,1392894.2209731527,251615.84110870524
63,4360394.4708903,787672.3916567282
65,5053950.601066865,912958.0784108484
67,3130826.679222053,2262240.9419823694
69,1748367.5345931267,1263317.6549304824
71,2674812.644450984,1933117.6203921798
73,1859062.9943038486,1343566.0397234177
75,3874282.4102989184,2799439.6328439773
77,2533847.0405684,1830881.458221741
79,3889367.973458117,2810890.61593823
81,3448196.2742113005,2492050.7946886253
83,2531276.101168693,1829023.7749434009
85,4900318.390737056,3540822.290114475
87,2490185.150511531,1799685.223740196
89,2400163.112252797,1734625.2694508077
91,3547965.5369594917,640913.228990937
93,3624096.698113492,654665.7493617674
95,1092760.022669206,789595.4379875322
97,152367.37521273125,110096.07038173036
99,487067.1268068268,352008.9704589938
101,518734.34844056243,374895.2328879586
103,1217597.7125934125,220036.05840633906
105,2149695.4182732776,388478.47833383
107,3420016.9292585016,618042.4265040323
109,4991310.316872241,901995.985248868
111,5791946.205058414,1046681.5108811193
113,5544084.152776325,1001889.550081067
115,4992770.113909896,902259.7899381913
117,1343199.2567134376,242733.92356498438
119,888914.0137081705,160701.56129766832
121,3568943.7365960497,645208.4473975203
123,1320926.7677944466,238802.61833079817
125,3596522.8228036575,650194.3089593264
127,2066268.7591584895,1494194.5276384016
129,2017568.430023335,1458977.538093369
131,1852661.4590134004,1339990.1292489513
133,2719847.9794810414,1967207.4613688195
135,2783574.509358502,2012904.5559643004
137,2974605.989067004,2151046.407222269
139,2844679.9796145866,2057495.7583374218
141,2338871.745167407,1691655.5568506203
143,3790053.248100953,685181.5417223328
145,533321.1997518966,96416.01791803054
147,343140.8718541528,62058.77865457071
150,1475849.1119693366,266914.84716568125
152,1760759.8364926993,318442.40636889933
155,2954960.531786815,534419.6993621154
157,1195000.162355376,216121.8806931068
159,299337.4874062248,54136.71292953391
161,552240.74985715,99914.78885100933
163,1825102.1893593012,330208.69960887247
165,690985.1373869645,125017.27574262304
167,159605.2619596434,28876.764440750903
