Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,22467.943195842494,78185.49999999978,17.159345032275017,7398.451509267761,119.0481483725761,1.585080374550243,0.8967270688236877,580058.7052888054
