origin,destination,TT,FFTT,Average Trip Length
0,3,19.37579885568813,13.471095600000002,11409.99033333333
0,4,15.842476167164154,11.463546685714286,9932.735333333332
0,6,7.146320339841787,3.950296399999999,3628.0526666666665
0,8,1.46083399360448,1.0414152,1043.2313333333334
0,10,4.1369257516697155,3.005388,2926.601666666667
0,12,28.743879727694104,24.903281200000002,9301.602666666668
0,14,33.32217591374753,21.123235571428566,18346.20433333334
0,16,17.51127043317376,11.620840799999996,10117.539333333332
0,18,13.22210686870452,9.148712399999999,7808.004333333333
0,20,5.914118040853958,4.852712399999999,4228.004333333333
0,22,7.237922999795406,5.2177956,4532.240333333332
0,24,10.694862296089907,8.1206812,5985.4423333333325
0,27,72.97740926273664,29.481264199999995,23407.68333333333
0,28,31.603463429804265,20.63009965714285,18376.518333333337
0,30,30.970498232871073,19.638676571428565,16861.645333333337
0,32,27.572751477463388,16.187552399999998,13570.617333333337
0,34,26.67150884312516,14.8238472,12185.824333333332
0,36,19.411459784674708,12.4294572,10638.49633333333
0,38,25.07870476083456,15.061558399999994,12173.949333333338
0,40,22.01156099061345,13.6122972,10974.677333333335
0,42,16.537448373862077,10.6399488,9096.004333333332
0,44,13.064560012418017,8.7509688,7573.089333333332
0,46,17.619876042784643,11.4622572,9832.49633333333
0,48,16.108658778844376,10.558497,8952.430333333332
0,50,15.169361961134282,8.809014000000001,8555.374333333331
0,52,12.754540752258299,8.204262,8139.566333333332
0,56,64.90380924143423,24.383382400000002,19589.22333333333
0,59,74.70074919649848,31.066043199999996,23779.771333333334
0,61,33.46549370082787,22.3496672,17241.191333333332
0,63,29.483569252019695,16.211192399999998,13789.94233333333
0,65,24.68403593839467,14.426187599999999,12302.438333333332
0,67,20.167081954594092,12.9348492,11363.958999999997
0,69,21.837532241183204,12.763186999999997,10395.321333333333
0,71,26.743861222504485,14.628884599999997,12002.403333333335
0,73,27.663371052108005,14.872086199999996,12166.570333333331
0,75,22.961037024140875,13.092624600000002,10566.84333333333
0,77,29.86399879488432,14.582097199999998,12655.750333333332
0,80,60.34309910088625,20.618192,17685.82933333333
0,82,66.85684375171515,24.171512199999995,20804.141333333337
0,84,81.46124959512329,37.81884819999999,27181.341333333334
0,86,44.30890943337356,23.735266799999998,20060.004333333334
0,88,40.854271408489936,20.296231199999998,17194.14133333333
0,89,32.388109061048745,17.4229028,14803.428333333337
0,91,30.986872752212257,16.557433399999997,13490.416333333334
0,93,33.71230922811387,17.345577399999996,13607.413333333338
0,95,36.519426027565835,19.2358706,16349.674333333334
0,97,36.07775909716049,18.901042999999998,16049.835333333334
0,99,35.4907032496799,18.88896099999999,15729.112333333333
0,101,39.9271632297314,20.76303219999999,17290.838333333333
0,103,36.598165415067136,19.97160859999999,17282.66833333333
0,105,37.48482330352604,20.027321399999995,16284.126333333335
0,107,39.53759854105981,22.024951399999996,17272.879333333334
0,110,41.37632769003402,23.58042908571427,20677.63633333333
0,111,38.16353900957962,20.737816799999987,18280.35533333333
0,113,37.672436127422394,20.503240799999986,18006.68333333333
0,116,44.29856314790129,27.62338742857143,23753.45233333333
0,117,48.62887663313667,30.87645179999999,24921.76133333334
0,119,44.82986472964608,27.10432979999999,21229.997333333336
3,0,25.660424005322835,13.375407599999997,12130.213333333333
3,4,4.3550808705666615,2.40133,2493.6653333333334
3,6,26.939569923770872,14.621003599999998,13174.202333333335
3,8,21.335980290701198,11.799135599999998,10600.547333333334
3,10,29.83917844407319,13.935783999999998,12158.862333333336
3,12,48.46326615831808,30.251360800000008,17449.156333333336
3,14,23.5033010598212,13.68783757142857,12590.699666666666
3,16,3.9316533879063353,1.088744,1257.8836666666668
3,18,6.735532048450546,2.9611634285714286,3146.8043333333335
3,20,11.182263131241541,6.255148799999999,6196.664333333334
3,22,21.02519200084114,11.001803199999998,9713.878333333334
3,24,26.265265542426565,14.2129136,12746.618333333334
3,27,71.96394889263861,27.479175999999992,22752.678333333333
3,28,21.784588575877937,13.194701657142858,12621.013666666666
3,30,21.151623378944745,12.20327857142857,11106.140666666666
3,32,17.709049323376448,8.737697599999999,6785.465666666666
3,34,16.267577155399593,7.373992399999999,5649.044666666666
3,36,9.732430757714367,5.255587999999999,4442.967666666666
3,38,15.259829906908234,7.626160399999998,6418.444666666667
3,40,12.19268613668712,6.187033999999999,5219.172666666666
3,42,10.820860187563914,3.6904112000000002,3425.939666666667
3,44,10.762083581974695,5.616692400000001,5490.885333333333
3,46,12.173854563429977,6.3724184,5499.917666666668
3,48,13.867713765488677,5.9810972,5848.906
3,50,16.08655780901753,7.9291628,7900.369333333335
3,52,20.377180343854832,10.546783999999999,9704.112333333334
3,56,63.8903488713362,22.3812942,18934.218333333338
3,59,73.68728882640045,29.063954999999993,23124.766333333337
3,61,23.64661884690154,14.964812057142858,15571.197666666669
3,63,20.28790123979309,9.064674599999998,7859.725666666666
3,65,16.456577505715043,7.864410599999999,6859.505666666668
3,67,15.316059871519837,7.845010399999999,6933.233666666667
3,69,19.741024882574777,8.782895599999998,8545.694333333333
3,71,24.647353863896058,10.005734,10152.776333333335
3,73,25.566863693499577,10.429770799999998,10316.943333333333
3,75,21.947576654042848,9.794567600000002,9911.838333333333
3,77,28.850538424786293,12.580009,12000.745333333334
3,80,59.32963873078822,18.616103799999998,17030.824333333338
3,82,65.84338338161712,22.169423999999992,20149.136333333336
3,84,80.44778922502526,35.81675999999999,26526.33633333334
3,86,35.11324142114695,16.588749,14129.787666666663
3,88,31.65860339626333,13.149713399999998,11263.924666666666
3,89,23.652665739100467,10.5140148,9488.15666666667
3,91,27.726947762977773,12.115117999999999,11265.373666666666
3,93,31.61580186950544,13.813905599999998,11757.786333333337
3,95,28.44950269919778,13.158399999999999,12905.46166666667
3,97,28.007835768792436,12.823572399999998,12605.62266666667
3,99,29.499763057041765,14.316399599999999,13879.485333333332
3,101,34.11338459125606,16.1033548,15479.940666666671
3,103,30.220734490670498,15.022762199999999,15323.865666666672
3,105,32.26757103461519,16.187770114285712,14434.499333333339
3,107,36.25388615530753,18.4932796,19231.705333333342
3,110,34.99889676563738,18.631582685714285,18718.833666666673
3,111,31.78610808518299,15.7889704,16321.552666666672
3,113,31.295005203025752,15.5543944,16047.880666666673
3,116,43.28510277780326,25.621299228571434,23098.447333333334
3,117,43.3408001035726,26.57210791428571,26277.093666666682
3,119,39.54178820008201,22.79998591428571,22585.329666666676
4,0,21.305343134756175,11.337701828571427,9636.547999999997
4,3,3.5651790495121,2.401211200000001,2260.9680000000008
4,6,22.584489053204212,12.583297828571428,10680.536999999998
4,8,16.980899420134538,9.761429828571428,8106.8820000000005
4,10,25.48409757350653,11.898078228571428,9665.197000000002
4,12,44.108185287751425,28.529345428571432,14955.491000000002
4,14,24.903003587920637,14.3600822,12714.628999999997
4,16,5.550879784983231,3.4683342285714285,3082.001
4,18,2.3804511778838853,0.5598334285714285,653.139
4,20,6.827182260674879,4.217443028571428,3702.9990000000003
4,22,16.67011113027448,8.964097428571428,7220.213000000001
4,24,21.910184671859906,12.490898228571426,10252.953
4,27,67.60886802207193,25.757160628571416,20259.013000000003
4,28,23.184291103977372,13.866946285714286,12744.943
4,30,22.55132590704418,12.8755232,11230.069999999998
4,32,19.153579151636496,9.862864628571428,7939.042
4,34,17.787146197366408,8.499159428571428,6542.7970000000005
4,36,11.251999799681181,6.170021828571427,5336.72
4,38,16.65953243500767,8.298405028571427,6542.374000000001
4,40,13.592388664786556,6.859278628571428,5343.102
4,42,8.850209377243413,4.125295028571427,3464.4289999999996
4,44,6.407002711408034,3.578986628571428,3170.9519999999998
4,46,10.252056538316683,6.123733428571428,5184.583
4,48,9.657070549669292,5.304809828571426,4609.138000000001
4,50,11.731476938450864,6.207147428571426,5406.704000000001
4,52,16.022099473288176,8.824768628571425,7210.447
4,56,59.535268000769534,20.659278828571424,16440.553000000004
4,59,69.33220795583377,27.341939628571417,20631.101000000002
4,61,25.046321375000975,15.637056685714287,15695.127
4,63,21.687603767892526,9.736919228571429,7983.655
4,65,17.31621643392671,8.536655228571428,6983.435
4,67,12.777115194524912,7.596325428571427,6868.197000000001
4,69,15.385944012008112,7.509499828571425,6052.029
4,71,20.292272993329394,9.375197428571425,7659.111000000001
4,73,21.211782822932925,9.618399028571423,7823.278
4,75,17.59249578347619,8.072552228571427,7418.173
4,77,24.49545755421963,10.857993628571423,9507.08
4,80,54.97455786022155,16.894088428571422,14537.159000000001
4,82,61.488302511050435,20.447408628571417,17655.471
4,84,76.09270835445858,34.09474462857142,24032.671000000002
4,86,36.512943949246385,17.26099362857143,14253.716999999997
