from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1251959013,1983925783,91.33,43.199999999999996,1251959013,1983925783,716.027,13214.577221435202,0.444918413017
1251959053,1251959013,91.33,258.0,1251959053,1251959013,4297.781,79261.86789288805,2.670516477751
1251959055,1251959013,93.67,42.599999999999994,1251959055,1251959013,713.248,13481.859436445271,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,91.33,4.8,1983925783,1983925774,80.488,1483.0857400894347,0.050012909048
2932723852,1251959053,594.65,229.8,2932723852,1251959053,5743.923,687928.6598668894,3.5691071784329997
1863095137,1251959053,747.67,1787.3999999999999,1863095137,1251959053,24788.093,3899264.0949805924,15.402602135503
2932723852,1875756352,607.19,9.6,2932723852,1875756352,243.559,29828.324145230326,0.151340499389
1875756351,2932723852,594.65,9.6,1875756351,2932723852,243.64,29223.00038535947,0.15139083043999998
1863095137,1863095166,251.76,21.0,1863095137,1863095166,345.243,17584.760646088722,0.214523988153
590683045,1863095137,747.67,9.6,590683045,1863095137,131.921,20812.388233526017,0.081971883691
1983925776,1251959055,93.67,4.2,1983925776,1251959055,73.326,1379.3635095245395,0.045562649946
1251959089,1983925776,93.67,36.6,1251959089,1983925776,609.115,11522.913778055896,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,610.54,7.800000000000001,1875756286,1875756314,190.697,23405.04529805777,0.118493585587
6264836117,1875756286,521.29,4.2,6264836117,1875756286,110.857,11710.396522564815,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,610.54,4.8,1875756314,1875756342,120.981,14888.360383152674,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,529.73,6.6,1875756288,6264836117,169.45,18127.80309555114,0.10529131594999999
1875756300,1875756288,16.83,21.0,1875756300,1875756288,353.242,1198.9492803524179,0.219494334782
2932724826,1875756288,512.91,4.8,2932724826,1875756288,122.887,12725.088548842697,0.076358418077
1875756300,1875756291,15.89,10.799999999999999,1875756300,1875756291,179.902,577.2555880607475,0.111785885642
6264836121,1875756291,16.83,49.8,6264836121,1875756291,833.043,2829.5186759217904,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,15.89,12.0,1875756317,1875756300,202.686,649.1796385879851,0.125943202506
1875756330,1875756317,15.89,8.4,1875756330,1875756317,138.481,445.00089279799545,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,94.29,12.0,2932724826,1875756317,199.791,3804.3435000455293,0.124144333461
1875756342,1875756351,594.65,9.0,1875756342,1875756351,223.494,26751.34202475109,0.138872690274
1875756342,1875756330,15.89,12.0,1875756342,1875756330,196.008,630.7392238798653,0.12179368696800001
2932724825,2932724826,607.19,6.0,2932724825,2932724826,156.567,19235.548463007446,0.097286193357
1875756352,2932724825,607.19,8.4,1875756352,2932724825,205.783,25122.10925936673,0.127867588493
8324128095,9852474752,282.8,1.2,8324128095,9852474752,24.103,1359.8665260045686,0.014976905213000002
9852474785,8324128095,288.18,1.2,9852474785,8324128095,18.109,1073.0231424656615,0.011252407439000002
9852474758,9852474785,235.37,0.6,9852474758,9852474785,19.651,1025.052788035385,0.012210561521
9852474752,9852474758,290.87,0.6,9852474752,9852474758,14.038,818.3379121551712,0.008722806098
457494478,448900361,372.18,211.2,457494478,448900361,3523.542,264757.8139785591,2.189426816082
457494270,448900361,431.18,522.0,457494270,448900361,8702.079,757605.8135915468,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,295.14,386.40000000000003,457494575,457494478,9656.862,574026.5547922084,6.000493997802
457494270,457494260,412.09,22.2,457494270,457494260,549.898,45603.37441320334,0.34169067015800003
457494260,457494270,414.65,22.8,457494260,457494270,564.861,47136.002007475436,0.350988244431
2145233137,2118024845,59.68,1435.8,2145233137,2118024845,23934.666,288416.7395225285,14.872307347086
457494065,457494260,495.42,359.40000000000003,457494065,457494260,8986.543,896713.9462766866,5.583977210453
983160480,457494065,546.47,72.6,983160480,457494065,1820.205,200393.26023249974,1.131022601055
457495502,2958585640,87.79,262.8,457495502,2958585640,6568.249,116135.4671523989,4.081319449379
457498103,2958585640,114.64,271.8,457498103,2958585640,6796.414,156929.71692636548,4.223094563594
2145233411,457494575,122.67,286.8,2145233411,457494575,4781.48,118429.03460453622,2.97107300908
457495149,457494575,135.02,1465.2,457495149,457494575,24419.263,665745.5924105461,15.173421869573
1864654857,7266194046,206.89,3.0,1864654857,7266194046,77.713,3250.3209117398,0.048288604522999996
7266194044,1864654857,202.84,4.8,7266194044,1864654857,113.619,4622.190581286742,0.070599551649
2145233252,2145233411,128.33,861.5999999999999,2145233252,2145233411,14361.627,372135.3794020479,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,94.33,366.0,457495149,457498103,5329.037,104279.67239192444,3.3113090497270004
457495149,457498103,94.33,366.0,457495149,457498103,6098.027,116154.02515398087,3.789137135017
2145233137,2145233252,58.49,177.6,2145233137,2145233252,2961.537,34973.88281018136,1.8402132072269999
2145233252,2145233137,57.25,174.0,2145233252,2145233137,2899.037,33513.89076459543,1.8013775197269999
332043682,957449229,765.14,3.5999999999999996,332043682,957449229,85.624,13143.664848128055,0.053204270504
1240885096,332043682,782.02,502.19999999999993,1240885096,332043682,12539.105,1974762.2754661776,7.791436212954999
2893545083,332043682,750.23,3.5999999999999996,2893545083,332043682,85.673,12895.407003265438,0.053234717683000005
957449229,957449282,765.14,6.6,957449229,957449282,165.476,25507.80557430017,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,668.46,3.0,1240885096,1240885110,77.882,10527.329427432911,0.048393616222
1240885071,1240885096,693.78,2.4,1240885071,1240885096,56.688,7886.721388164457,0.035224279248
332043691,1242354386,1251.62,2.4,332043691,1242354386,55.208,13835.222190600052,0.034304650168
332043691,1242354373,18.6,3.0,332043691,1242354373,51.79,193.67679549252284,0.03218080409
1238981528,332043691,1270.21,14.399999999999999,1238981528,332043691,363.181,92991.23112858353,0.22567014115099998
1242354386,958327297,1251.62,12.6,1242354386,958327297,305.662,76860.54983442891,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,124.81,60.0,8714920785,440765871,997.349,25143.82948579895,0.619723745479
440765875,440765871,161.53,5.3999999999999995,440765875,440765871,88.966,2906.465921058746,0.055280892385999994
1242354377,440765871,13.07,226.2,1242354377,440765871,3770.171,9949.695577488346,2.342674924441
8714920785,440765896,125.7,19.2,8714920785,440765896,324.129,8212.94133111966,0.20140436085900001
9006212934,8714920785,117.61,34.199999999999996,9006212934,8714920785,569.35,13522.825748463678,0.35377757885
7234970523,8714920785,7.21,13.2,7234970523,8714920785,215.779,315.02400488316545,0.134078813009
9083628074,440765875,161.53,296.40000000000003,9083628074,440765875,7414.886,241248.6820711611,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.34,451.2,955219422,9083628074,7517.182,3551.968160379582,4.670958896522
440765886,9083628074,22.22,18.6,440765886,9083628074,307.739,1382.125806807972,0.191220090169
955219390,955219475,2.34,108.60000000000001,955219390,955219475,1809.707,855.0856065887705,1.124499448297
1250636433,955219475,7.69,18.0,1250636433,955219475,296.357,460.96917964754743,0.18414764544700002
440765886,8540826572,21.27,3.0,440765886,8540826572,50.231,215.59834538837418,0.031212086701
956664823,440765886,22.22,2.4,956664823,440765886,43.909,195.21200650429003,0.027283779239
8540826572,956664817,21.27,2.4,8540826572,956664817,38.57,166.57657436551415,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1126.03,4.8,440765896,7888011407,114.023,25756.479754958305,0.070850585533
7234970523,440765896,1000.33,9.0,7234970523,440765896,219.032,44029.821615386245,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1113.76,15.600000000000001,7888011407,3615178220,393.475,88339.55992671402,0.24449395422500003
8261380346,879516580,2.95,233.4,8261380346,879516580,3892.502,2318.40122087348,2.418687860242
1967081697,879516580,29.63,187.20000000000002,1967081697,879516580,3115.38,18642.621189273326,1.93580678598
1243376462,879516580,54.1,552.6,1243376462,879516580,9209.266,100601.13227379695,5.722370823686
385147021,879516580,36.05,156.6,385147021,879516580,2611.628,19008.83366999062,1.622789901988
597707518,8261380346,2.95,147.6,597707518,8261380346,2459.072,1464.844589604935,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,35.34,1628.4,7284923695,1967081697,18094.987,147722.44680451692,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1525.08,171.6,597705531,1243376462,2653.113,827566.4537440044,1.648567477923
2244392250,1243376462,1394.09,18.6,2244392250,1243376462,294.266,83528.32870485495,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,36.05,225.0,597710340,385147021,3745.735,27270.055023700286,2.3274911026850003
955219342,8540593443,1231.2,1.2,955219342,8540593443,34.188,8655.328589197801,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1231.2,12.6,958327296,955219342,311.643,77206.41896689608,0.19364592255299998
8540593443,1238981544,1231.2,15.0,8540593443,1238981544,374.45,92842.08918436867,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.34,144.60000000000002,2893545084,955219390,2409.624,1138.5451599423664,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,7.69,8.4,2893545084,957449214,139.889,217.23659750904665,0.08692296781900001
957449282,2893545084,2.34,9.0,957449282,2893545084,149.106,70.50968611706683,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,16.33,3.5999999999999996,955219422,1244500128,60.973,200.62874782442236,0.037886853983
1244500128,955219422,2.34,4.8,1244500128,955219422,82.117,38.67248428209823,0.051025122407
1244500114,1244500128,2.34,90.6,1244500114,1244500128,1506.566,712.0592065292036,0.936136421986
1250636433,1244500115,2.34,1.7999999999999998,1250636433,1244500115,26.484,12.820889196488295,0.016456389564
958323023,1250636433,7.69,1.7999999999999998,958323023,1250636433,25.39,40.86635318524334,0.015776609690000002
955615122,966783858,870.44,2.4,955615122,966783858,66.366,11797.17765251279,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,870.44,26.4,5462052725,955615122,656.58,115054.39059658759,0.40797977118
966783858,8266417538,870.44,87.0,966783858,8266417538,2165.321,379460.25819655164,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,22.22,2.4,956664817,956664823,42.772,190.51339731174673,0.026577280412
957449214,957449298,770.49,3.0,957449214,957449298,73.86,11446.558649011055,0.04589446206
957449282,957449214,762.8,4.8,957449282,957449214,117.664,18046.718897125564,0.07311299734400001
957449298,8324128107,762.8,9.6,957449298,8324128107,233.065,35719.27836676097,0.144819832115
957449298,957449224,2.3,4.8,957449298,957449224,126.39,58.888228091474765,0.07853508069
957449224,2893545083,750.23,10.799999999999999,957449224,2893545083,271.424,41033.41466621075,0.168655002304
8324128107,957449224,747.93,9.6,8324128107,957449224,242.811,36618.010163099396,0.15087571388100002
967901525,8324128107,866.0,135.6,967901525,8324128107,3377.507,588910.3672776166,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1394.09,0.6,6250730942,6250730940,14.109,3943.2020778870656,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1394.09,1.2,6250730943,6250730942,23.529,6545.559112453101,0.014620238259000001
2242847370,6250730943,1394.09,28.2,2242847370,6250730943,449.088,127323.15488240623,0.279050259648
958323023,1244500115,8.64,1.2,958323023,1244500115,15.421,28.794607286510136,0.009582162191
1244500122,958323023,16.33,1.2,1244500122,958323023,21.773,71.17814013761256,0.013529110783
1244500115,1244500130,2.34,1.2,1244500115,1244500130,22.507,10.523754426176318,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1231.2,49.199999999999996,1238981541,958327296,1213.721,300620.4959493483,0.7541710314910001
958327297,1238981526,1251.62,49.199999999999996,958327297,1238981526,1211.659,305043.75000656693,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1251.62,27.0,1238981526,1817442494,668.616,168407.71182242682,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1219.39,29.4,958710380,1238981536,725.122,177875.95466305106,0.450569782262
1817515411,958710380,1219.39,42.599999999999994,1817515411,958710380,1061.19,260540.38416070648,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1219.39,48.6,1238981536,1238981540,1200.267,294464.45153073664,0.7458111060570001
8266417538,7855887517,1005.83,2.4,8266417538,7855887517,53.62,10783.404947638586,0.03331791302
8779458803,8266417538,135.39,10.799999999999999,8779458803,8266417538,182.115,4970.959575870084,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,976.5,34.199999999999996,966784022,5462052725,845.968,166225.299865145,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,976.5,84.0,8266417537,966784022,2094.336,411805.7918926048,1.3013596546559998
967901525,5462052725,870.44,59.4,967901525,5462052725,1483.892,260131.0689380171,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1251.62,39.0,980845584,1817515414,966.594,243478.750667217,0.6006134803740001
8958890975,980845584,1251.62,11.4,8958890975,980845584,160.219,42018.07241807921,0.099555440249
8958890975,980845584,1251.62,11.4,8958890975,980845584,191.839,48420.66492001794,0.119203191269
1817515414,9870497320,1251.62,1.2,1817515414,9870497320,23.32,5825.44343813725,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1251.62,26.4,1238981521,8958890975,659.208,166160.5832465341,0.409612734168
1238981524,1238981521,1251.62,48.6,1238981524,1238981521,1200.602,302339.04285840574,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1251.62,24.0,1817442494,1238981524,591.076,148808.0557913358,0.367277485196
1238981540,1817442496,1219.39,24.0,1238981540,1817442496,591.215,145013.09300444878,0.367363855765
1817442496,1238981541,1219.39,27.0,1817442496,1238981541,667.233,163702.63811164975,0.41459923644299995
