fishnetID,carbon,CI
0,1.0636020407910916,2.24087300921791
10,2.849942401784939,2.9249465857489
101,0.0547962979755823,2.445191885953463
103,0.5414058477245743,2.4456467296103646
105,3.7271854789991337,2.634155444190196
107,4.365698221714886,2.4634035296271133
110,0.0389807058589237,2.426751743888475
111,1.8763736750671223,2.3791904634398056
113,1.1708977762156763,2.4538360644086312
116,4.867773022268686,3.156682483779666
117,0.3231108853453803,2.6363668161863183
119,3.5067420129181537,3.04149597518034
12,0.3928374343091816,1.6860846611366145
14,0.5387476031546684,1.878889366979664
16,2.6463899905136725,2.9735824606364325
18,4.298499982784294,2.9249327356989197
20,5.692285938134843,2.9603281462519
22,3.1314693340405255,2.8479458614119806
24,1.4487296213121172,2.108896974241927
27,0.6598463176268482,4.533055384832652
28,3.3432560331383803,1.8185782627212506
3,0.97823530716668,2.6090045253176712
30,3.2730234108084386,1.9067932973844592
32,2.7827623495006413,2.3100609366561535
34,1.1911996978028365,2.59006674238518
36,3.0435544154541967,3.0001173341708296
38,3.2122484112302927,2.833813519615908
4,0.4687002974330296,2.6165992503937723
40,2.7822711531224,2.9870685688434464
42,2.861839246416407,2.9678531349847512
44,2.45189819794786,3.089030869175723
46,2.9215724798118767,3.367557704586422
48,4.2137839789907074,2.844773988084296
50,8.264642576924201,3.44950481140884
52,4.480979346362262,3.1111907946911583
56,0.3794260887335793,5.391010364786934
59,0.4879665805145402,4.322481605071738
6,2.2631518000215216,2.1866464258644216
61,3.952246494609063,2.0436048134724567
63,7.099146447750477,2.4120683174296
65,9.41516899280978,2.9111570306255117
67,2.887282790946266,3.6195726709432487
69,3.4216078706911106,3.771314084452616
71,1.09054099901496,3.237716958890584
73,2.488997957922532,3.556920524623594
75,15.115081192987292,4.385633726069071
77,10.28273600996104,9.34738403235838
8,2.9722585963262125,2.6369608133341806
80,3.0155017562814357,6.549357327096464
82,0.0,5.541868684847975
84,0.0,3.950963345397124
86,0.5913245456560383,2.275484614894989
88,0.5262929530877887,2.341987205288807
89,8.510121931496288,2.539273657432699
91,3.250063881870769,3.027661721468059
93,1.3285098001037026,2.9967204980295525
95,0.16066305789067817,2.3832273768879153
97,3.515904518753856,2.527031506509465
99,3.154945637211947,2.5342983933561527
