origin,destination,TT,FFTT,Average Trip Length
0,103,35.338882520909564,29.524360046999995,31057.72525000001
0,32,30.808996875462082,22.757211799,25519.065
0,68,31.895444977925703,24.731336162999998,23028.920749999994
0,11,6.516120190111856,5.557751878000001,5447.562
0,23,19.34229735652075,14.104941284,14570.498000000001
0,101,36.68986894840513,26.852848389999995,25939.796749999998
0,33,32.21327848996604,24.301214142,27152.932
0,70,38.79368015992161,27.674965398000005,27446.544749999994
0,99,33.6136208157725,28.333792389999992,30907.222500000007
0,34,30.93357296480177,21.666391742000002,28280.831000000006
0,64,27.799021031473348,21.205007763,20090.31375
0,97,34.960896281039375,25.85139798999999,24338.505249999995
0,22,16.9329137692555,13.732062618999999,12340.050249999998
0,35,34.743532166186135,23.316355228,30702.068999999996
0,5,18.99784547449092,14.225975532000003,18056.734
0,66,29.770908017941274,23.477145798,23508.01799999999
0,111,31.616672872583813,26.979461944000008,27167.326499999996
0,76,26.387116341181525,22.525237818999997,20302.5855
0,36,32.520070223229254,24.417404428000005,31111.228999999996
0,21,11.72741511622538,9.560343599999998,8401.782749999998
0,109,35.68762144286489,29.477686915,29010.3915
0,10,4.967012714444808,4.2330272,5148.6465
0,78,29.167721470733632,21.853362619999995,21188.80375
0,37,31.792454028893786,24.625230104,32875.113
0,107,44.00895694262401,32.953118124000014,42618.8965
0,72,42.6781680598354,31.263596714000006,42412.362
0,38,35.79218654907326,27.971256046999997,34290.007
0,105,39.24861418386066,29.299208160999996,29242.412749999996
0,20,8.479645482719295,7.2917636,6929.361499999999
0,74,21.889246263743086,18.925121257,18090.004500000003
0,39,15.146218408770515,12.273341599999998,10820.2265
0,40,17.9365381163477,14.388332544999997,14351.795500000002
0,84,33.44630347910399,23.868587589999994,23452.912749999996
0,119,36.00290648181417,29.562931315000004,29081.42850000001
0,41,18.08184161591076,14.005653019,12920.422249999996
0,2,11.963875316010157,9.489494941,11069.634999999998
0,86,38.38373944346997,28.959303798,26537.347749999994
0,9,31.41257181835706,24.916969989999995,31973.037
0,19,34.1671443137959,27.260011989999995,33925.572
0,117,45.368933563428854,35.91956583199999,44312.59050000002
0,42,19.77841598070604,15.317808618999997,13624.268250000001
0,80,31.301889298191757,24.943078218999997,21970.227249999996
0,115,41.05397372868103,31.20339178,34870.8615
0,43,20.58972719259945,16.238470218999996,14433.512749999994
0,4,16.59185204469963,12.801040674000003,14475.308999999997
0,82,32.32078035962354,24.396350506000005,22902.309749999997
0,113,32.39544702835584,28.099176114000013,30788.26650000001
0,18,27.03970687494487,21.407653722999996,28138.860999999994
0,92,40.794505063043744,30.75559458,40988.15600000002
0,44,21.535556905197875,17.519926259,16471.632999999998
0,127,45.73291031270701,36.43481996199999,48601.37450000001
0,94,25.363724542545256,22.276015982000004,22445.147500000003
0,45,20.9209412457204,16.131748219,14302.551249999997
0,17,29.549476754695593,23.583575456,27014.691999999995
0,125,46.310148930539384,35.092388866,36798.9335
0,8,27.554295558130164,21.741952655999995,28571.858999999997
0,88,39.5534431117511,27.898852560999995,28075.449749999992
0,46,23.024639371453112,17.780151705,16715.611249999998
0,123,43.893820468378784,35.28001937999999,37271.128500000006
0,90,43.8732849377925,31.072120046999995,31294.531750000002
0,47,22.647894932358213,17.492398904999998,15662.367250000001
0,121,35.08451053612045,29.82746881900001,30617.451500000017
0,16,25.81518761887471,20.783687360000002,23099.081
0,15,24.02145844276405,19.07812616,21140.924000000006
0,69,33.333572530827595,24.586226998,25402.994999999995
0,31,29.080494980967316,20.581349170000003,20784.52300000001
0,49,24.698297594978907,18.730395284000004,18463.954
0,102,39.144960800586006,28.262800046999995,27619.400749999993
0,71,40.74338891912987,27.950205799000003,35603.26100000001
0,48,23.956957755564783,18.750323418999997,19180.800999999992
0,100,34.83308772626902,28.873676674999988,30206.214250000005
0,30,27.57767244770918,19.648827798000003,19248.056000000008
0,65,27.57182389702568,21.293975419000002,21804.097999999998
0,51,34.886187394916746,23.823376828,31124.587000000007
0,98,36.124738348695395,26.254421189999995,25982.457249999996
0,7,24.735114329194843,19.325343055999998,24025.712999999996
0,67,29.48236535680138,22.387095019000007,21212.798999999995
0,50,33.18732993242747,21.782599797999996,20664.796000000002
0,96,30.354397429111195,26.172874904999997,24097.354249999997
0,77,29.434438315120637,22.966064503999995,21011.490249999995
0,29,27.426783953575175,21.137472295000002,23579.894999999997
0,14,18.373566030104136,15.435767607000002,15491.058999999996
0,110,35.12707428357863,28.524832915000005,28216.346500000003
0,53,35.97381711223948,25.217129798,25674.919
0,79,30.71910438988229,23.982195703999995,23462.680249999998
0,108,46.082925308731106,34.66051401500001,47880.41399999999
0,52,34.07066579757235,23.383789398999998,30892.107
0,28,25.63836357231483,19.022003684000005,19977.032000000007
0,73,39.06086503734205,29.783107912999995,40894.44399999999
0,106,40.47790282953055,31.21865958999999,32779.492999999995
0,55,35.01166328231414,23.891532885000004,31599.869999999995
0,75,23.944003824094807,20.686262514000006,19151.6685
