fishnetid,CO2,CO2psqkm
0,9810799.44313994,1146693.9263158296
1,8308813.377883017,971140.6181044962
2,18694505.927688897,2185028.501195585
3,8780854.033557527,1026313.0998143927
4,5810347.301836999,679117.945425596
5,10632754.780008867,1243024.9165557646
6,17526317.074030522,2048918.5793558948
7,11830668.42779917,1383067.3178801287
8,11025385.985171068,1288925.5679996696
9,5883461.605246404,687807.5834750284
10,9780937.529126972,1143443.00301643
11,1987440.1765374294,232342.20206458593
12,6835322.947872594,799252.6838729422
13,14567735.294276627,1703401.8173984017
14,5694575.652566264,665865.3744001465
15,14660243.789998928,1714218.8137643412
16,10708869.351861838,1252185.542072182
17,6850305.284590821,801004.5649367563
19,10695531.166509962,1250888.3792149248
20,6924432.242185726,809842.1377650091
21,14436487.706086636,1688409.3391048957
22,7870732.483847407,3682064.081511753
23,12895898.55275396,6032923.232677983
24,7820535.84228321,3658965.4585021758
25,6722968.769617585,3145450.772524066
26,9300001.880932903,4350700.897794441
27,6915263.767636109,3235079.3760615643
28,3559778.2062825924,1665500.3901771202
29,6014827.1276638685,2814135.1363666523
30,11140338.95171569,1302910.5631390263
31,9047012.12681888,1058086.9860385815
32,19208011.12684639,2246931.545097222
33,17819534.354713283,2084509.0934283028
34,3838242.552300068,1795973.1902725834
35,2814651.5067289113,1317019.0724440338
36,17217981.574658398,8057407.594380761
37,16843034.657027084,7881945.672290038
38,3290724.4835169325,1539780.9983187236
39,6138244.725149142,2872179.8613567776
40,13414753.158535456,6277630.946905653
41,21070997.556483157,9860483.065155433
42,25604114.184614133,2995140.489338431
43,24521473.390041605,2868494.3864586367
44,6083349.83515756,711623.4239042577
