fishnetID,carbon,CI
0,1.69878098213626,1.7740465530110934
10,3.449289246500687,2.486200110343323
101,0.052047818976751106,1.84919860177019
103,0.47286385837497436,1.8326803892742425
105,2.509825387801367,1.8478692843791242
107,0.7635770749701741,1.7167447715624076
110,0.061147181639018604,2.0933978921509966
111,2.09423060345153,1.7395067308293628
113,0.3459627374088796,1.821700906307139
116,1.2608408515777394,1.540695868580939
117,0.38412471056387515,1.5603616657746557
119,0.8175827578947047,1.6246684048510522
12,0.8292091866038048,1.4959222263011616
14,0.6889733631310085,1.509433562155926
16,3.4051524531528417,2.482273503695248
18,5.611412415196269,2.1339991926649087
20,8.450528190937778,1.9984871168189475
22,4.267846449408452,2.2761157533197993
24,2.6214003673699997,2.264055854707309
27,0.9112196472292201,1.7777989471752735
28,3.61628651652155,1.4146834873132934
3,1.4069549233819747,2.216197222489019
30,3.3947197462780987,1.4943418121266276
32,2.8750797967141737,1.8473086748084606
34,1.637128134659724,2.0481847458667377
36,3.4965753658853043,2.2590614678461223
38,3.5397824814417356,2.2669308448334506
4,0.5757116500075492,2.1298820659395976
40,3.3883665267373244,2.2623735485898133
42,2.975524570123673,2.194492248937342
44,4.109534226323146,2.17244540235381
46,2.94045907733831,2.491690144119127
48,8.344739014192145,2.1716813776274275
50,8.082366718739701,2.1893616453446945
52,5.928053648016762,2.1841746964336903
56,0.4452467976499467,1.8588586459280387
59,0.5757699160602039,1.750820543061939
6,2.9732010043963957,1.7444522488486573
61,4.169702097568049,1.6025646884845817
63,7.72599752857419,1.8999643900162833
65,9.000219813643328,2.3077650916812336
67,2.4423494213176062,2.640907235643375
69,6.053861932891476,2.3595261958247176
71,2.0043051364707063,2.405717195985284
73,4.058657424772968,2.6674522728651686
75,13.254793074238224,2.5367749330562193
77,4.366690686696737,2.1159805661274014
8,3.9748899121246803,2.091479536255854
80,3.352015326400973,2.106827638753956
82,0.0,2.011893249372033
84,0.0,1.661114709384613
86,0.7587133560382358,2.0805104052040244
88,0.7420185655482614,1.9863206979394172
89,8.875045410949264,1.928801602846647
91,5.158614789565172,2.25756451987068
93,1.6072348536542886,1.9540340515839112
95,0.16517414970813532,1.7709175522196448
97,3.579984809140077,1.8337097283183232
99,3.336084252659911,1.834602270679586
