fishnetid,CO2,CO2psqkm
0,7385388.836350396,522132.70588429645
1,30479508.389540058,2154842.289564277
2,9951542.089571767,6331992.953779646
3,11112119.766601581,7070448.321512806
4,6089153.2119568465,3874422.163482685
5,5590118.020362387,3556346.9327268773
6,7118265.34543202,4528530.709969181
7,17767943.805442248,11303692.019255444
9,19623165.234932885,12482033.358390875
10,15679758.18428171,1108528.5757832944
11,2412259.33617713,170463.31498644556
12,7184769.581606606,507714.74771638884
13,26101228.382566404,1844454.2212288328
14,35176865.72715864,2485787.930324128
15,28716431.485142715,8117034.522943309
16,20469691.07754874,5785997.094960051
17,15478946.6701763,4374295.55692691
18,8831486.126483018,2495746.729240752
19,20546179.569924667,1451904.3733267903
20,6000438.659432406,423827.9484234089
21,30792436.206031024,2174956.8331371252
22,27916002.98879622,1971786.2220497106
23,41731571.9900372,2947618.9233610597
24,51960138.62329891,3670091.5053753476
25,9044842.270627234,2555451.1188470186
26,33373986.38630408,9429196.032367177
27,27164844.102329176,7673150.596731418
28,24002466.753861755,6779885.848132599
29,27993022.102418244,1977226.299810875
30,25535915.076200273,1803673.8832152917
31,19524688.262433685,1378448.7158224704
32,28560083.264633313,2016350.252087707
33,80115816.38750584,5656200.126324621
34,63787806.097239286,4503437.812576754
35,39735599.28875372,11221379.775841648
36,39962391.27247752,11285426.09768285
37,41406932.27291668,11690675.389896788
38,16008748.615179205,4519849.049078178
39,34850031.54415727,2460422.4447882837
40,4461659.303076319,314994.4549226056
41,4410985.509874367,311416.8702653674
42,33937979.16197434,2394929.0492232274
43,21395363.62165183,1509824.0708912897
44,8867241.487024732,625741.8605391551
45,6851639.0122499615,4351546.744877808
46,42154868.824747,26772992.83963549
47,27789339.03595036,17649296.41035758
49,29379427.739563156,18656318.957691085
50,10841775.71842105,6884668.675769824
51,28694349.88381054,18218494.67149054
52,35061694.20518032,22261221.865483336
54,23802785.184234373,1679710.5513582036
55,14307776.671367299,1009668.5432121394
56,4340026.594121746,306266.1956108159
57,20897143.719031103,1473988.2661916213
59,9366508.630161155,660670.3768547475
60,50705507.61575094,3576532.9588461784
61,1312860.1805615996,92603.11013393049
63,25385871.605807386,1789780.8395345323
64,26275627.09058032,1852511.2961946223
65,15146841.683225244,4271592.843631929
66,23767358.06579568,6702682.892513466
67,30270271.093751587,8534626.29213228
68,9165654.932404032,2584233.201226834
69,8292595.307512816,584653.0866410893
70,20398697.877715528,5750043.669670139
71,17252604.322202723,4863213.7630990455
72,12835061.16070994,3617155.687298727
73,16032238.834479053,4518179.006251014
74,28637715.962418508,2018120.4617084924
75,920591.294733282,64845.03960555144
76,15811422.693866866,1113732.376865028
77,4272418.936662745,300942.640609773
