fishnetid,CO2,CO2psqkm
0,823319.456353574,148551.9554015794
2,2500667.070928383,451196.65316790476
4,895777.3765572247,161625.57542540622
6,1039609.006326572,187577.19078678353
8,1184409.3778729367,213703.59672812262
12,5387711.975865987,972487.8730938428
14,8015850.392179326,1446869.71646741
16,7870351.002695715,1420606.9183724916
18,9020362.379539086,1628185.223023937
20,1521191.294634782,1098306.728082135
22,511347.66561826965,369195.2376525595
24,3091594.480205412,2232581.366264122
27,1141275.6415159076,206001.49492089753
29,1018721.9342067371,183880.41742182488
31,3180727.5909431465,574349.5030485948
33,7684149.89168833,1387540.286131027
35,11781613.793449081,2127426.4563384997
37,6014383.70814544,4344110.804695247
39,7174966.645281199,5182384.703004282
41,4917098.955387064,3552251.6982625155
43,4392765.869798021,3173458.610989011
45,3577687.575553683,2584117.0113134696
47,5975134.848344116,4315761.8658502735
49,2788920.939905605,2014795.5603465734
51,4855896.477008506,3508037.2926284214
53,8251697.117875468,1490023.2740628966
55,6991506.420059014,1262468.4519843657
57,2021707.346952231,365063.2054559108
59,1178464.4346472193,212880.71662274204
61,2381593.217240803,430216.8617773181
63,8601246.786070652,1553750.3940166938
65,8918669.204877952,1611090.3611817197
67,5898446.951316961,4262039.88739995
69,2742992.021748959,1982003.3144320205
71,5190343.268616154,3751120.3071590285
73,3351188.2558872565,2421941.9928887924
75,6459900.581873847,4667729.349067831
77,4518806.291702572,3265153.152622058
79,6760379.31070279,4885803.270432587
81,6336295.11244468,4579312.781132542
83,5094847.010419942,3681382.804291866
85,8126006.66924289,5871607.3629955305
87,4694526.273941871,3392787.707346897
89,4098581.37816188,2962091.5308489692
91,6690545.78277757,1208596.6610110924
93,6262114.799694803,1131203.8335140552
95,1727100.401750941,1247950.666092213
97,231171.40135357264,167037.4831759888
99,837343.2353321842,605157.5110857057
101,874548.3076740698,632046.0414138312
103,2282393.6270949175,412458.8049430855
105,3856410.34846963,696904.5062242713
107,5814565.400355335,1050769.099520553
109,8125115.955726999,1468316.2349120004
111,10773498.598443052,1946914.1099145047
113,10100593.017591104,1825311.1451922425
115,9813409.71762359,1773413.3133293018
117,2238736.2545413612,404569.33859660145
119,1578157.085532227,285305.7817820244
121,6441784.243571669,1164572.4665384702
123,2781013.914016809,502763.22690505115
125,6586391.330658192,1190715.1353580577
127,3234454.33861152,2338952.254506268
129,3517161.82864214,2543388.3825040483
131,3962748.0884189988,2866170.339620155
133,4231313.48458513,3060417.906097309
135,4794654.078173739,3467189.7611438204
137,5638827.474846283,4077642.425684331
139,4307891.902971914,3115805.4267115523
141,4781326.318607654,3458230.3423439
143,6885471.71307799,1244784.1270346777
145,829879.5544651115,150029.06696815748
147,559182.3783013267,101130.98814205998
150,3004447.091620259,543369.5963723008
152,3499383.0618271753,632881.2935865902
155,5089042.805176839,920379.3745221345
157,2250373.070180235,406991.45950729854
159,446440.07354693953,80740.96669707021
161,1011342.9339927189,182978.3762461956
163,3741836.9292371264,676996.1231516569
165,1460564.139417668,264254.2362747066
167,285844.71310487966,51716.78142447926
