fishnetID,carbon,CI
0,0.24574571979271959,1.086935026406026
10,0.960795238103046,1.2941727666131086
101,0.005235418649239236,1.1531556548552861
103,0.1675258300243637,1.1482418485914896
105,1.0691192078731635,1.1131760279260268
107,0.37587169241758517,1.0993314698095915
110,0.015789094117453738,1.1413870778878747
111,0.6067599594707741,1.1292252304288153
113,0.16483278298900222,1.116509065015053
116,0.4157623423468584,1.0804787946991132
117,0.19659596147009706,1.0718130671421984
119,0.37839565548365245,1.08364518396251
12,0.3434418015507505,1.0575274613851189
14,0.3113403993922297,1.088400324833505
16,1.2519547454496618,1.2526496928117838
18,2.193928602165718,1.1491501787175742
20,2.6317146408113024,1.143503388244312
22,1.6964198906538503,1.1812665762284345
24,0.5732963347047173,1.214647486372701
27,0.3484506065346957,1.1634917908551756
28,1.1270518149449174,1.067745090449985
3,0.3997312917453373,1.15924244395318
30,1.1702124435405705,1.0917307180832265
32,1.1443792403567958,1.1864222268609534
34,0.7658402149901329,1.2257102144967649
36,1.0524764072967439,1.2417485831398105
38,1.3692986397652784,1.2406061354098783
4,0.2367551330153237,1.1204228289124134
40,1.0909577907002264,1.245628965070584
42,1.2700440189716047,1.1616291039588733
44,1.5245037351899131,1.1576455743902783
46,1.2891168598206364,1.3056477270803821
48,2.9551505109958254,1.1963781827852173
50,2.9828562541356556,1.1900340471934112
52,1.486252405006288,1.1995646510916687
56,0.20863668386507048,1.1928505525730764
59,0.29875050215390836,1.1547065897727007
6,1.060700187416229,1.086831183070189
61,1.507892196359184,1.1082906383489401
63,2.7030127363953707,1.1727763104009534
65,3.5405411757623484,1.230173564715968
67,1.2517004670379137,1.3481699004515528
69,2.710446700889153,1.2829153107731857
71,0.6845197599690094,1.3136379159143818
73,1.3003059389307983,1.3455818290525305
75,4.688870393118067,1.4113965113379154
77,2.3211615677216915,1.2465670271303675
8,1.658688375244415,1.179900675485651
80,1.3776227974896242,1.243018504962
82,0.0,1.209336857892203
84,0.0,1.1369181467507612
86,0.33631531049420693,1.168183068304746
88,0.20444135563037918,1.1830871387670678
89,3.5318336896404063,1.176269999592627
91,1.9465364609577789,1.2543409969719392
93,0.6635555988137033,1.1685567202985823
95,0.05657412378679351,1.1331787484132059
97,1.4591232636000135,1.154744429819326
99,1.638605057674126,1.1498542136291088
