fishnetid,CO2,CO2psqkm
0,1100381.2048229966,83464.26242487306
1,5065184.7152227685,384195.8627147254
2,1106844.942019453,83954.53893568253
3,4388701.081303773,1331537.446541655
4,6393161.620830564,1939693.303832832
5,12796785.667283982,3883683.0735776634
6,5678687.618678915,1723418.9552132422
7,9560240.538711343,725147.2686651957
8,1346795.4010324054,102154.85714561377
9,4150842.4725009347,315024.7867007521
10,13353106.24422035,1013423.051886089
11,13137569.010367518,997065.0302142098
12,9037201.091166742,685870.9683583985
13,19443787.994071223,1475670.3503131801
14,21392662.98633159,1623578.6202147927
15,2329611.8370372257,1591235.805817593
16,7027201.2344858525,4799913.033250083
17,12265225.687427275,8379348.987806249
18,9095103.288696,6213586.808623697
19,10786145.612294381,7368872.014426652
20,9783484.406294562,6685164.2168508405
21,13830503.314094877,9450537.458516605
22,9043735.788183639,6179685.72004062
23,18127703.9873868,1375787.2335163008
24,10822831.958552837,821389.9592262484
25,5075004.410306494,385386.2917502796
26,20660236.490450993,1568899.5090460791
27,32188764.84052573,2444354.2734102616
28,25059287.132415835,1902955.1427097172
30,12438050.569095474,3778088.6459464994
31,17310159.231648784,5259526.8668777635
32,10258061.676255954,3116814.2514665006
33,38051313.093010895,2889545.163617048
35,4066839.295787883,2779453.124067195
36,4328049.176994597,2957975.2065845225
37,14473684.285166098,9893849.267648568
38,6286215.691544096,4297100.122586428
40,19401558.89438972,13264983.208532223
42,8382303.861749051,636536.3929619794
43,4465803.644736433,339321.2931492461
44,12621207.259953773,958986.2674770048
45,17071233.291191794,1297108.7438753592
46,7691197.631058131,2337574.426697185
47,7402746.03667472,2249905.7562617944
48,16165616.577242378,4914617.05231692
49,17599374.40386853,5350503.34406217
50,36892999.39844337,2803208.8421051865
51,35251669.25289777,2678497.0742398617
52,10276465.625127992,7027450.051669548
53,7489499.181484733,5121613.143064291
54,198469.438554105,135721.18246669625
55,11440040.176809024,7824660.273586211
56,14644211.01064912,10016221.478428537
58,15639732.134166796,10699198.150483308
59,8541187.096933346,5843057.438995557
60,2836256.678127331,1940293.6025098138
61,6945579.539041441,527739.9586602148
62,4950470.846433295,376365.6111182283
63,12490178.378177835,949581.1134142982
64,20337403.677784063,1546176.0307636491
65,5853022.732573188,1779932.8773570557
66,10683424.789410152,3248881.7990737134
67,11554129.05277994,3514687.40257123
68,7503134.313582854,2282402.3802448194
69,10137644.076153232,770726.8109197206
70,40019930.679260954,3042564.259895648
71,40840397.59148955,3104941.262083544
72,34220371.77319895,2601645.6887932857
73,3818477.105796533,290304.40013597877
74,2932837.790684313,223102.11946529336
75,9499838.065738171,722656.4025383395
76,17287631.06477015,1315076.8662815806
77,19030937.23192495,1447690.8492316946
78,4721744.784258595,1436739.8854564414
79,5561574.127793864,1692284.471190184
80,11917646.768505339,3627374.2735258844
81,4463569.171345297,1358576.5960968982
82,17755799.29950471,1350690.6072690298
84,15462498.488804974,4704953.2159651
85,6841938.784067243,2082480.9803854502
86,5719382.4327991195,1740808.4918245978
87,25345860.830120403,1928069.560763505
88,7943532.144498076,604267.6015386394
89,4066865.7510988195,309547.99926178827
90,20209764.51139406,1538258.834427243
91,1495102.1390919427,113799.15251026239
93,15282893.321363652,1163251.8357125137
94,11847000.345241938,901730.0984507593
95,15152570.500070784,1153332.3618324017
96,15977596.961816998,1216128.949230271
97,6628586.126919778,504532.4087643254
98,7450232.671752071,567401.920416538
99,4038856.6025132514,307595.0904517666
100,6619533.58489331,504136.7476444165
101,5559339.988675101,423393.5133037601
102,10707044.218595956,815437.2781741717
103,3330268.3855039077,253629.7536856689
104,8528931.850249318,649554.5205298694
105,5584858.713038116,1701347.9526052638
106,529180.6185630558,161207.36588157862
107,2393330.944241152,729306.7217874544
108,812270.3678025816,61897.721710243844
110,687053.3414707567,52355.76504595284
112,4879997.421521003,371872.142967933
113,1119680.8748829358,85323.43163680406
