Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,77338.43353926793,371712.00000000105,12.424076694936627,8709.22262243753,45.49508262626885,1.2907055999846682,0.7361345334819309,3235557.3401735593
