fishnetid,CO2,CO2psqkm
0,1138771.3581075761,205469.10521393552
2,3399796.265978773,613426.9989378741
4,1290923.3144711785,232921.96140672232
6,1522258.0254526692,274661.80297533015
8,1690471.6962937098,305012.68261978606
12,7535126.542092158,1360098.5385330175
14,12966093.19025952,2340393.927035398
16,13021650.68667279,2350422.1155805127
18,13519174.386833053,2440225.684730197
20,2255242.203936725,1628294.6758732079
22,720079.6194033979,519900.6157444041
24,4529134.773911719,3270694.771347351
27,2182155.914698124,393881.5166344951
29,1585191.974346506,286128.8759464453
31,5045663.656943418,911104.2461377532
33,11627836.363953127,2099658.5989265973
35,19909372.615310904,3595069.977125261
37,11578907.195296379,8363293.446929207
39,11336715.89158882,8188361.831272721
41,8591619.57605412,6206829.57710809
43,7523254.928530913,5435012.664745025
45,5437789.6861517485,3927644.4729120866
47,8557563.25023598,6181016.174087722
49,4471164.937052859,3230096.319996892
51,7047051.714647443,5090989.96140337
53,11812178.312076803,2132945.544529018
55,10409456.448727513,1879653.6224467587
57,3132519.9621306662,565644.5678223425
59,2327516.6999469795,420448.3465675727
61,3138701.3800430046,566982.7441575669
63,14495225.432342535,2618453.2064974997
65,13452584.018890807,2430107.8947931235
67,8722398.11347901,6302541.835207895
69,4225363.745567215,3053120.4181393622
71,8545734.019646017,6176099.491242454
73,5366011.186473116,3878077.515937523
75,10167002.498609716,7346369.398929754
77,7151605.987854616,5167534.815650658
79,10623456.74706203,7677693.415208531
81,10549233.83673479,7624051.670957784
83,8396670.227786774,6067180.687990045
85,12762559.739912529,9221840.787207067
87,8361075.166488903,6042644.430925217
89,6378378.874824569,4609727.19642255
91,9663724.979606714,1745679.0705097625
93,9558400.006386157,1726652.9080577956
95,2288709.1891041417,1653752.239382412
97,296584.85815973324,214303.2743887627
99,1121537.7777369774,810548.1498213231
101,1159330.12425562,837861.1098984069
103,4113644.32205963,743390.0975254796
105,5719247.61997922,1033543.9121922443
107,8954066.467055459,1618118.5885466293
109,12337242.208922049,2229503.323781302
111,17041776.3021076,3079675.041251206
113,16545555.59214066,2990001.376467179
115,17402636.6729577,3144887.2971676425
117,3108249.116767504,561701.8471082553
119,2230164.012348211,403178.29757141083
121,9357522.771858377,1691691.7678495315
123,4383371.865046638,792444.1415010986
125,10412469.257766085,1882409.3679282751
127,4942444.485109891,3574062.4108431116
129,5175853.355608885,3742848.9036236634
131,6665477.112912103,4820996.0295678675
133,6228772.697003845,4505137.131618043
135,6949975.081677468,5025781.224362112
137,8858752.742743775,6406088.177656858
139,6094813.3172744,4408247.197580906
141,7429437.427002409,5373552.069980232
143,10158990.044058511,1836584.344617744
145,1034293.0842667726,186983.7924904383
147,734240.1258052422,132791.07557323828
150,4723645.571031792,854295.4191125965
152,5731689.085933776,1036605.2355662512
155,7555318.59405865,1366417.9430445007
157,3954615.415828339,715212.3890947254
159,491385.10020800214,88869.504245253
161,1549277.2879923414,280304.76407519856
163,5942736.191069547,1075196.3376146823
165,2582307.6525753625,467206.9634885753
167,475019.8691947898,85943.51275763477
