Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,28901.944298835337,82185.49999999948,20.99665473991518,7943.1002637071815,134.99878878220827,1.7908461771296895,1.0125293224246519,653174.2252751763
