Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,18225.43914928157,70185.49999999971,15.504251794785027,7574.6394451254155,75.70719566797352,1.4403207319433984,0.8298541203129938,527764.8443503564
