fishnetid,CO2,CO2psqkm
0,3533591.267214505,395321.86316906806
1,8167139.193858891,913701.7947808979
4,4743845.013272749,530821.4294933358
5,9157723.106401442,1024720.5919761934
6,5063438.658239371,2266331.835132456
7,7437402.721111487,3329208.571283584
8,16783140.43285118,7512646.158517288
9,3286786.737407526,367781.1626452662
10,9896555.777088206,1107393.6585104137
11,2705830.14692444,302773.9360240377
12,3234240.5096188895,361971.03098104557
13,27681063.18108805,3098020.3693913254
14,6272093.642147039,2807850.7985903905
15,20520803.755347032,9186622.282706195
16,17573726.601221748,7868051.143041099
17,25274651.666707337,11315884.015310511
18,25714391.22870155,2877913.586333707
19,28069650.203629825,3141510.408167655
20,942838.1982060312,105520.94491363713
21,5854111.898451216,655309.0723875116
22,24804515.729069274,2776616.5859826165
23,12318715.80977447,12410609.368878743
24,7576710.7611341085,7633230.525746619
25,8196022.585560248,8257162.212248326
26,13706680.471630951,13809815.286925802
27,11417179.353937795,11503087.002100956
28,8847288.251891753,8913858.961087734
29,10500771.516446123,10580463.991545977
31,5686836.087730948,5729994.634948993
32,7565612.5473492695,3387577.5664846995
33,13369105.01901213,5986148.505880223
34,12774399.573835403,5720414.77505319
35,18960501.039203722,8490569.725815112
36,11379779.136524929,5095408.240004178
37,13814670.845334485,6185654.9950369615
38,9294132.441421125,4161940.624442505
39,4027060.27004628,1803329.7718341167
40,13653060.066156454,1528323.0458186164
41,6196864.813181959,693810.6368631803
42,18755210.30792127,2099862.5596223176
43,20453749.2761602,2290033.628189757
44,23508502.020399705,2632048.503586874
45,20601704.476455327,2306598.9228732265
47,4454105.928310649,498688.63755161886
48,2582730.0616321936,289222.3377093584
49,9337836.314444572,1045680.6493762053
50,7575140.629427779,848288.372783206
51,17267984.91236678,1933723.9450902003
52,17319584.53001544,1939502.2346083904
53,1204517.3985060414,134885.69439864444
