fishnetID,carbon,CI
0,2.4278591443987976,2.2986188413661464
10,4.692963784708506,3.317831924764857
101,0.1094645427196154,2.345078319972206
103,0.7126374594277528,2.29807875917513
105,3.2619915898100666,2.3533120515243824
107,0.9681679777973695,2.132852244250471
110,0.0893402425978759,2.7854761176858256
111,3.0259423440254953,2.14473861449926
113,0.42457505578059623,2.3105326736788023
116,1.790347090036456,1.8606566463719478
117,0.45318717889966265,1.8763367920588736
119,1.0188815832926028,1.9725786255955915
12,1.2102805130737533,1.8865215144652292
14,0.9129589805527187,1.8435048621539023
16,4.583379489022742,3.289620420930608
18,8.170373938278935,2.7724136541764386
20,11.830664785985192,2.761895257973327
22,5.7106677167731235,3.0372189745023124
24,3.810566352680627,2.9863717782967374
27,1.1812438268676253,2.231702096276665
28,4.9075615573984965,1.694311817847063
3,2.0115398396137416,2.9545705914044005
30,4.9354125453469955,1.801340139024848
32,4.00296063239747,2.3605843791066454
34,2.4682169493916657,2.6369968906861825
36,4.791592057090392,2.956598476288068
38,5.09716234132596,2.92623494216154
4,0.702110861570933,2.7643084239478815
40,4.554839682494323,2.942367767925309
42,4.14714649286302,2.840074938674295
44,5.737906335271462,2.862091915929541
46,3.8189638937056114,3.2564571207455204
48,11.152266611905912,2.8631291458593484
50,11.420372773265028,2.833800954023172
52,8.093704538932744,2.8809489374776973
56,0.5502937604828494,2.4295591264152603
59,0.6298881254037361,2.2046747382249334
6,3.785408889017322,2.2496186993809526
61,5.769865213714373,1.9080197110880788
63,9.311419244125698,2.349206780706335
65,11.955061205365364,2.9477320183997087
67,2.941980909036247,3.4903077008559515
69,7.571271440974978,3.0599185103021225
71,2.6029050046963564,3.055179256997663
73,5.502423717008473,3.4887397184915896
75,17.848157887603186,3.299395663202637
77,5.622289795313589,2.696055952815134
8,5.332378315004301,2.7857214705900533
80,3.9937488620394,2.8135270389797493
82,0.0,2.632947896968555
84,0.0,2.0601424713527043
86,0.9990155933413829,2.422428741065464
88,0.8160364739446424,2.3004052110336737
89,11.080487062028714,2.386757442777555
91,7.002690254013048,2.911249374792877
93,2.2941799286398927,2.3945826993913863
95,0.22689887815558912,2.172361179700664
97,4.645446092034678,2.259183537659481
99,3.9624503610606245,2.255062623794141
