Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,99858.372377834,382501.9999999989,15.58607740066593,6723.3713170225765,140.44111199938962,1.7410954260926328,1.0996512772775273,2583266.4162633205
