Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,34930.63892361946,90185.49999999983,23.129081555383078,7985.376611071667,153.83623197009243,1.9710739557759251,1.1004266019698181,724036.036142381
