fishnetid,CO2,CO2psqkm
0,553057.1591865501,68666.40379818599
1,1017039.0828929321,126273.41529613311
2,5374608.956002008,667300.0479245216
3,4597801.232205335,570853.2486203943
4,6487306.822076854,805450.2548392009
5,10424592.540735349,1294295.2983133525
6,8453660.84729597,1049588.599788
7,2604331.8616857524,323348.31991330336
8,3632611.9892134783,451017.399467981
9,2045499.322744927,253964.85721495192
10,3963418.4099846305,492349.31586133793
11,3379776.306139584,419847.30855066015
12,9145464.566452703,1136080.7153702967
13,4566319.010913618,567243.6791846711
14,6204692.48931289,770768.0053529843
15,10837059.742088452,1346216.4217949393
16,4796368.4564182535,595821.203783929
17,8846168.683438094,1098901.1627721707
18,11792403.172657905,1464892.4321976309
19,2078949.2953992733,258254.15270859882
20,4980011.095476683,618960.6966015187
21,6651044.728869152,826651.8285969116
22,7007684.905175149,870978.2864562118
23,6998923.581660689,869889.350146284
24,2960206.7451802385,1471684.7655392361
25,2693450.258778238,1339065.1578764
26,7057754.184761824,3509732.6167559745
27,7897918.520087942,3927535.80087581
28,6750603.633736363,3356103.6039591604
29,4269729.360663285,2122721.8886973863
30,6495123.311552585,3229943.3416973674
31,8818840.595396155,4385498.795985353
32,3044844.258459697,1513762.8194080445
33,519264.82027488423,258155.65974345044
34,7356886.081774163,3658487.1565390467
35,9758760.708689936,4852909.277055186
36,15400979.880576659,1914172.690074147
37,19099242.687427297,2373826.1485218685
38,5471432.190196637,680038.9426698497
39,9104603.03668268,1132200.4870178315
40,6740517.324785189,838215.2376249618
41,7947867.099332288,3953419.5601535435
42,3943434.862375793,1961539.1556329962
43,7470512.0534476405,3716957.0380939865
44,4978453.352668734,2477031.9752692645
45,8685337.221663931,4320251.160407523
46,6396967.50107256,3181972.7391429204
47,7113530.022233046,3539340.448507683
48,2246716.228808052,1117854.7922178812
49,10170986.048503106,1264810.2625858628
50,12694977.494228264,1578680.5469426198
51,3078898.8014521464,1531502.5519760593
52,5945305.958638288,2957307.737311329
53,6866164.746233892,3416263.7307369416
54,2964735.7969959727,1475105.7903249743
55,11220411.9034379,1395311.3354233352
56,5725554.564652002,711999.8137676264
57,13759550.879348094,1711065.2868640271
58,4126665.32190337,513441.9449756744
59,4598849.069293955,572191.3037761848
60,9073125.560615417,1128883.2196118715
61,6439791.281055166,3204969.318182512
62,3614222.8121168055,1798734.2627060602
63,2563062.493414226,1275928.2335965605
64,11496579.218903001,5723157.376329782
65,5837377.810498921,2905158.8731340105
66,5770208.171043047,2871729.7410124214
67,8820490.756820481,4390963.240156117
68,5642078.96093496,2808705.546952292
69,13558627.283527818,1686971.784870559
70,6315229.11489222,785744.2430591164
71,15921808.875818951,1981000.1245656777
72,10045767.389828155,1249899.84528903
73,8401241.414232526,1045287.028496938
74,3356851.3023624797,417882.50476544944
75,8913796.711635878,1109646.9165038408
76,10366786.974406347,1290524.517480404
77,5714251.7464395305,2845387.6560487216
78,6385490.9857131,3179628.4158952935
79,4423041.519186652,2203018.6030918835
80,4146199.1147343502,2065129.5589833264
81,8419986.432721147,4192696.8784128963
82,3677195.0713513917,1831043.8407663088
83,6563170.209477605,3268969.102825973
84,8086540.608426837,4027726.0156259728
85,20901601.371811397,2601966.172500524
86,3377460.3829142726,1681792.2116094779
87,6644798.005718685,3308749.2573616146
88,7277627.819673082,3624824.547445593
89,7167551.992618985,3569998.2263045935
90,7645699.302823594,951785.9707097538
91,22470085.517102808,2797221.197010571
92,605673.6377207953,75398.1615518807
93,1694571.9767314096,211063.09835964153
94,5634474.405034615,701787.6147394812
95,11992421.95529234,1493685.5851956585
96,4866691.285294047,606158.3429553172
97,6940309.333448816,3457730.2129372666
98,3780974.4092559475,1883718.5521715132
99,3106516.8217234793,1548107.694531522
100,4545408.514355495,2265167.8068038644
101,5418005.589741548,2699303.549947527
102,6469549.590699005,3223193.0896860585
103,7957987.683437088,3965799.212663225
104,13780383.813496469,6867343.536042981
105,17480387.812934116,2177225.200809971
106,13564641.653409924,1689509.40698858
107,10424409.290767372,1298385.7597611817
108,8973270.447117558,1117642.8555373342
109,2127753.222605308,265157.5299322712
110,4219996.4973906055,525889.8615135566
111,5799539.292791092,722730.200703782
112,14036660.147222618,1749228.2909476792
113,14896516.287963873,1856382.3198800548
114,6790860.016542435,846267.1558769527
115,9189942.60412195,1145237.3589379995
116,12770900.262678944,1591491.1243875443
117,8459618.977740798,1054225.484644952
118,4958789.485037278,617957.1753610765
119,945293.2101469001,117863.64837372409
120,2008007.1959553296,250367.87690372823
121,4407285.169612524,549521.2532344485
122,2417723.4697392248,301453.24841374625
123,3143713.2609991385,391973.10464616056
124,2344064.7951589306,292269.134926827
125,3047011.3630308094,379915.8525926526
126,6337960.023280318,790246.9663085301
127,4339435.209295766,541061.3978381502
