fishnetid,CO2,CO2psqkm
0,2037084.856118083,1994260.2196604733
1,552226.912724717,540617.7170112847
2,1529353.0970158407,1497056.7291168096
3,475496.3021318866,465454.9300391728
4,1685461.9882501112,1649708.5570745382
5,850883.6381326921,832752.9889931702
6,1509084.9138604212,1476785.6280715608
7,288532.1993223758,282356.6793899939
8,478918.8957022518,468668.4862389423
9,91024.02028680845,89075.8125895784
10,1960716.670080377,1918377.5892688343
11,1085952.8427420694,1062503.1287329076
12,2326209.9208642626,2275978.4971573143
13,1175509.9967815145,1150014.4497271057
14,1042367.3367226756,1019660.2114724398
15,861360.8970004166,842514.7807701051
16,1312863.5993824145,1284138.84524605
17,186340.62593427612,182245.835494918
18,983434.65315456,961823.913171274
19,673762.1818258092,658956.419922562
20,413635.5174657755,404545.9764505712
21,588545.3146985464,575612.1729554392
22,1342988.0754284333,1313476.2354646488
23,173052.67942647822,169233.39493002067
24,2081121.8253403408,2035191.3240091628
25,1484268.614289637,1451510.7042363384
26,1481551.7704110306,1448853.82128902
27,4480112.256803151,4381235.872216068
28,682597.6200712103,667532.6438090868
29,469369.95275339007,459010.92572419206
30,851542.8693504429,832749.2598571298
31,821761.0655225198,803546.4086584342
32,2450783.338542579,2396460.763001135
33,2293850.6513527143,2243006.550478229
34,2627505.4567562654,2569265.766035551
35,3109996.985816719,3041062.680797264
36,454489.7536371709,444415.8096917833
37,1885290.2688253915,1843322.326506972
38,1774315.148629292,1734817.5937733138
39,421251.0210282916,411873.6647429352
40,4013277.6703030816,3923939.1697229976
41,3169532.251055788,3098976.1415334283
42,2506540.485482519,2450743.058288957
43,1190992.2435161923,1164479.8837994495
44,617710.4170721313,603900.8290203001
45,1088866.7328260865,1064523.933016037
46,4217597.457142187,4123308.4799097
47,2389258.8873419007,2335844.406913096
48,1062488.2206601575,1038735.1411722224
49,3264384.929100408,3191406.0544245443
50,1865755.1846414304,1824044.1987273665
51,1533973.8661179957,1499680.2123477198
52,1962925.817742405,1919042.476665188
53,2090116.503200509,2043389.6760478087
54,635797.4721146874,621522.8921721256
55,2001888.8874690847,1956943.5641332464
56,2555996.3395737773,2498610.4963113675
57,3596605.9949131943,3515856.9481679685
58,2437348.690204035,2382626.6596012777
59,2188409.2238873485,2139067.504760057
60,1403058.008970884,1371423.4803640351
61,2701425.67001258,2640517.049632958
62,1075617.3126842675,1051365.5380387628
63,4848026.117763356,4738718.434166805
64,2725318.551299117,2663871.221877004
65,4241937.355662608,4145890.376368192
66,4325900.933112224,4227952.830036708
67,4441054.0727462815,4340498.644224321
68,5242449.87714994,5123749.049536237
69,6707855.036726931,6555974.148395939
70,589494.6616978161,576147.1799176332
71,2072768.8581089168,2025638.9452384824
72,4822860.945649588,4713200.374829085
73,675858.2924967192,660490.8566567228
74,817561.6157311322,798972.1779529437
75,1784403.1386605273,1743659.699541453
76,4898583.859724343,4786734.049029597
77,1544363.5912249242,1509100.9969183146
78,1240886.0686826122,1212552.8042438212
79,2975067.6286032423,2907137.638918006
80,463663.54078283336,453076.6689954564
81,479105.4591118012,468166.0005990934
82,3335350.656854464,3259194.2920248206
83,952388.0549926732,930642.0919328794
84,956180.757796292,934348.1956085146
85,2135119.480137389,2086164.3131648109
86,2270173.1086483924,2218121.3594949595
87,2302124.985351616,2249340.626396401
88,6201174.258217479,6058990.401966254
89,1395706.612431802,1363705.1010909593
90,283045.33459598274,276555.5190399297
91,2698525.540680316,2636652.296744636
92,2170986.9694352653,2121002.1670755823
93,3360758.8488570675,3283380.739634397
94,813671.2200321078,794937.2544706096
95,2132919.38986688,2083811.0554297336
96,5872752.770644025,5737538.51524742
97,4565613.309199469,4460494.63178295
98,2267474.921191573,2215268.580301837
99,2911782.747170717,2844741.8633774966
100,3713586.594268277,3628084.979299128
101,768676.2715381931,750904.8786845484
102,1529930.2488946938,1494559.06274194
103,533378.729829029,521047.292917881
104,2531251.537829833,2472730.327855088
105,1983929.6579050943,1938062.2431687508
106,2212063.4019332933,2160710.4194201464
107,1479287.6861762786,1444946.0689270932
108,2222463.8187852656,2170869.3909210213
109,1311361.0556797837,1280917.8498919704
110,1747877.4002703505,1707300.4812305253
111,5315312.356777797,5191917.547085198
112,822843.6659809605,803741.3760767726
113,920738.3572348438,899363.4451428392
114,2966053.105835424,2897196.275987391
115,1729457.2050134242,1689142.73393653
