fishnetid,CO2,CO2psqkm
0,6070644.3235077,5943024.143407262
1,1760247.8517100746,1723243.0239050998
2,4546237.414843719,4450231.491559796
3,1789245.3716608912,1751460.685509894
4,4432541.996231368,4338515.20339955
5,2503138.004559439,2449801.07942116
6,5206982.463856735,5095536.240285747
7,954664.1392675864,934231.2467355812
8,950433.3589070936,930091.0187242096
9,165056.63627113798,161523.89174668049
10,8066139.127849922,7891961.531676791
11,2335529.500392019,2285096.832702818
12,6803592.630554455,6656678.054578492
13,2465596.438213376,2412120.304297234
14,3347187.149495044,3274271.397857495
15,3043744.163464576,2977148.667337755
16,3340137.740052882,3267057.3108218904
17,1275965.364432413,1247926.3324229736
18,3569249.414335918,3490816.0168739865
19,2855962.7191155422,2793203.625232907
20,2177890.609373531,2130031.9870245275
21,1806369.8664315485,1766675.3230555584
22,4492390.584372176,4393671.381717671
23,692721.0294575945,677432.6288564266
24,7520066.405840681,7354098.024817372
25,5356140.822700897,5237930.427619001
26,6222162.877671319,6084839.316479452
27,16135725.159642551,15779608.599381462
28,2673627.1868152134,2614620.0515443087
29,1448739.5796007789,1416765.7977783228
30,1817112.3222994416,1777008.5287971452
31,2199958.373796728,2151195.4321398367
32,8528675.877889948,8339634.426383801
33,8362962.397865051,8177594.050751507
34,8193180.377607367,8011575.315671566
35,11069332.992006954,10823976.87741492
36,1915353.2861167823,1872898.728042504
37,4945646.899482718,4835553.17692079
38,5870499.483887855,5739817.865362545
39,1591686.1946524573,1556254.094083764
40,11547889.89095234,11290825.40340003
41,8123424.203135809,7942590.830141384
42,8458906.77072863,8270605.310045859
43,5348989.939640081,5229917.505564192
44,1455981.6750119345,1423431.6214800023
45,3398691.203957593,3322709.7664685594
46,14528580.090594037,14203777.88476413
47,7638687.987936493,7467916.811905709
48,3938380.018094427,3850333.2503238
49,9278189.05018865,9070765.045171175
50,7318924.794185436,7155302.272051035
51,6588725.683249839,6441427.556235128
52,6952815.534955912,6797377.783406869
53,8188373.335561788,8005313.345878587
54,1552796.8956978384,1517934.3421421014
55,5188734.554958989,5072239.901466353
56,8549199.334915243,8357257.349139805
57,12037404.376456078,11767147.103332363
58,9491350.937408593,9278256.274939554
59,7747718.043375858,7573031.461268226
60,4400647.823465538,4301427.108021137
61,8196279.73333543,8011479.501241469
62,4545310.083805052,4442827.69109301
63,14123935.419767352,13805485.265725214
64,11235997.888671556,10982661.608653111
65,12765623.03464151,12476580.687127396
66,12688641.487886632,12401342.175313229
67,15718675.139651984,15362769.06677506
68,17626202.783414695,17227106.004788797
69,26932106.707762662,26322303.38479223
70,1906254.421512524,1863092.544378216
71,7073297.69344542,6912467.457746649
72,17809735.654803842,17404783.94666269
73,2000263.9121930124,1954782.592107212
74,2338515.002662925,2285342.644397932
