Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,33530.249110014214,74185.49999999991,26.98525471463569,8169.185657527265,287.30949893629804,1.9863299961009535,0.9729863139227243,610546.7507296259
