fishnetid,CO2,CO2psqkm
0,1633935.724209705,110615.98330420279
1,7141648.609498509,483483.2066207058
2,21771416.279728215,1473905.3587142085
3,3886879.0494912555,263138.2261086242
4,4814382.638191403,325929.3873287485
5,2636009.4644632842,178455.47691413676
6,2046512.6358813895,138547.0702478146
7,498328.8180684162,33736.41410902497
9,11179828.621704081,757077.2088475046
10,11865756.260337366,803526.9532663687
11,33448241.7852082,2265052.7470910237
12,29970927.151400276,2029575.4650743383
13,21350265.815930888,1445800.3068756778
14,17660589.858850352,1195942.3108667058
15,1596557.0466707675,108115.87489922355
16,2964810.0625302596,200771.42529232026
18,378175.42824617244,25616.549782983042
19,8426608.076555055,570794.9516865951
20,8077164.431791421,2188498.4459788194
21,7479623.730797934,2026595.4778547317
22,12763283.386817358,3458684.5469063534
23,11377390.5036074,3083125.519220998
24,23077944.766424105,1563235.6754106956
25,13262457.520333452,898361.9186732771
26,33335826.738430876,2258076.018217756
27,19006326.758580685,1287435.6164829768
28,8447321.352099568,572198.0112576929
29,2306880.8634861982,156305.76222449212
30,2527122.550850168,171228.52887536347
31,12542723.543335544,849848.8131066306
32,34222947.2940219,2318821.031042641
33,25980264.757521525,1760327.1803042581
34,1980104.7620032984,134164.61552403308
35,5131355.82744559,347681.796901243
36,43993430.49039731,2980833.0349925347
37,9825995.008022757,665773.2801261984
38,2987516.4637376536,202423.12700840825
39,787487.4276589646,53357.25159055055
40,17327228.632014994,1174360.9844972442
41,37505338.10491232,2541941.7447634554
42,12517260.131833963,848363.1308743019
43,16351340.829343477,1108219.7345001232
44,3071723.298379582,208187.47610465792
45,31498745.575281322,2134842.140645319
46,7475836.855646824,506678.32208985917
47,4048501.871506281,274389.0984837868
48,1098873.1833722214,74497.71667382125
49,26888342.73494546,1822885.6333986234
50,8572601.622791488,2324705.9075069097
51,16014094.781315465,4342679.431471948
52,17912421.918145947,4858153.11925984
53,8402393.869564908,2278871.956746632
54,31867051.98182367,2160415.4562094593
55,16804738.175293133,1139271.2483151625
56,41626165.97073273,2822031.1184490914
57,3839643.678253332,260307.27767246464
58,3541723.8719495656,240109.9103535352
59,7983987.636435217,541425.0103271264
60,6930325.959751032,4229749.302712487
61,8138532.549393415,4967147.660272005
62,2390531.255994001,1459000.3373400166
63,5346457.126028239,3263383.5555553166
64,12966324.212666482,7914416.634076463
65,14922901.255976753,9108676.907338787
66,7598621.057476923,4638503.694555595
67,6018195.651216319,3673748.5066789817
68,8627230.54065662,5266408.264594544
69,22332958.02828093,6057936.234988478
70,18914118.253972434,5130557.366314828
71,16173239.82033693,4387701.576515255
72,17144315.393233795,4651148.472093797
73,948235.157624301,578731.3641609629
74,10602151.73954711,6470755.3711099
75,10751935.819699567,6562172.299006078
76,15190104.418087259,9271773.025879407
77,7615416.460235649,4648316.494309999
78,5841084.342640972,3565295.323809538
79,4115899.6629938185,2512510.579063759
80,4277872.041141945,2611385.028622775
81,6691643.715326833,4084848.2719947775
82,50922733.0448254,3453267.0289804474
83,7729879.8938330775,524192.9837474866
84,3752811.6551595367,254492.63972784177
85,2366311.1983549003,160514.2448821945
86,12507794.080365825,3393770.216316433
87,8827057.107205398,2395066.893144902
88,9503869.858617533,2579074.5493675964
89,7330985.106998496,4475551.577438853
90,13699039.284448773,8363235.770375808
91,18250867.341716927,11142117.591109326
92,10808628.66261674,6599270.897996992
93,10422828.374967165,6363718.2955196705
94,16452846.648281686,10045380.914115569
95,11684065.809435531,7134450.122948635
96,7624413.167267356,4655570.787244382
97,6760533.535807074,4128074.0884552854
98,41897212.6684071,2842018.1837509293
99,77811223.50831017,5278177.187127101
100,34341395.95935798,2329483.6471420256
101,5851903.989189605,396952.83976218116
102,1381720.6419823035,93753.05376458958
103,21879905.86473361,1484603.999225857
104,34380830.23650904,9331286.569886941
105,8609450.715462463,2336687.3714989056
106,4823595.688671158,1309356.3709116993
107,22908862.873185843,6218569.60851789
108,16903680.217251077,4587820.686933461
109,11474364.6457573,3114252.447669
110,13733379.588415738,3727901.179712392
111,10010207.94828259,2717252.936853325
112,64391409.565144315,4369111.309125244
113,4086911.4569298793,277306.7275038276
114,11867444.220580729,805463.7962691559
115,9157866.822793901,5594041.1564246025
116,6887251.717042037,4207046.281117937
117,9118811.754743058,5570184.546332275
118,4867914.954679235,2973826.142477875
119,6593138.056614176,4027770.9237479423
120,11401768.610500636,6965380.019998263
121,6802139.568501196,4155845.6745672585
122,10584911.560172603,6466973.880798359
123,5221513.220440474,3190143.764814555
124,14072046.882694911,3820375.832890594
125,17728104.052211605,4812947.316664181
126,6832462.923523211,1855188.2970985067
127,6969151.39751501,1892302.711056728
128,14038623.584338209,952825.4640562623
129,2148166.3633971913,145841.31748116962
130,8453590.959292328,2295693.4077702155
131,9134190.33646674,2480519.8928724285
132,1757826.446074382,477431.0324764022
133,2488933.268315664,676001.8787461909
134,11786078.20117851,800169.4850475354
135,7829949.4650014,531583.6637443118
