fishnetid,CO2,CO2psqkm
1,1889511.5835060559,227169.53886233788
2,5076353.490086268,610312.681600801
3,3637506.124599119,437324.9659580419
4,10187442.211028138,1224801.4616413394
5,30620361.23935542,3681381.6878734827
6,14324399.343381219,1722173.7202999974
7,2293319.399008311,275717.97647839197
8,1083036.4503731462,130246.3581069608
9,9121641.493644312,1096971.9293332056
10,9208733.121269159,4429782.389733529
11,3281601.415869387,1578586.32351715
12,6169826.143522207,2968359.289063491
13,21814057.317715675,10494940.726853797
14,27541638.95572378,3312167.535120734
15,15687820.64126384,7546492.084724448
16,18332073.575611267,8818487.366629625
17,982378.3052497787,472631.10822424834
18,9591260.565570833,4614442.405892386
19,25834100.97694369,3106818.395682249
20,23533369.48746107,2830131.58852649
22,2730155.355496832,1313687.1935874848
23,13631328.120855909,6559077.72717426
24,13893340.286974505,6686092.407784595
25,33192020.665747847,15973474.541643567
26,18924678.375404686,9106114.62987861
27,16227268.842842545,7808183.963905524
28,28908987.728149857,13912288.864552988
29,10127928.641768211,4874009.086342841
30,17114097.959336583,2058726.3770537046
31,13694187.241957417,1647331.0223140023
32,28687195.5191291,3450902.6557675246
33,40154850.79585241,4830394.84152275
34,53099800.72692693,6387596.976046384
35,11864835.33216644,1427672.3661112743
36,14710020.807982752,7080111.799912211
37,12625887.768949581,6076993.237754847
38,22928877.50121173,11037501.61364197
40,62056718.4147943,7467163.2207267145
41,21324241.160290483,2565904.1175473123
42,27250102.02180668,3278951.3331690403
44,27850381.39036874,13404727.055659931
45,26864927.906313885,12932237.310822014
46,32136740.14103814,15469981.953774357
47,17908434.431887887,2154886.7930262503
48,50894477.926578686,6124032.71425252
49,8181751.454690393,984771.4887773059
50,22552497.991267055,10857849.735344367
51,17808517.593702678,8575079.65331909
52,9439876.3508455,4545448.053163115
53,61146829.38021739,7359751.091954274
54,17971815.760311466,8652490.516677944
55,43253356.54027392,20824231.80108144
56,38102271.05454691,18346839.232748136
57,29733615.426817987,14317200.706042012
58,32122941.77366991,3866379.6339379414
59,40810764.74652261,4912062.873105931
60,13334719.155601474,1604992.6850024452
61,51140680.11843288,6155391.541308799
62,3578958.7572150715,430891.9160541073
63,14828347.173335282,7141088.056949161
64,9743726.089930052,4692418.190486822
65,33349469.7382315,16062822.351460151
66,52066795.32058552,25078050.42207246
67,86407075.92009261,10403056.595378447
68,52771192.02536803,6353434.500584879
69,17830309.24951912,2146695.907258615
70,18116152.351412922,2181110.2412091084
72,57596966.98694643,6934437.9601658555
73,6424026.123555156,3094578.7062011673
74,60667987.10082478,29224952.921965726
75,5655810.79105879,2724899.2452029726
76,21119413.631780375,10175070.629195914
77,100759658.964473,12134473.376339879
78,47460223.68762777,5715628.920256609
79,26720352.892561935,3217928.8230374265
80,35302573.858114704,4251484.641771243
81,53663939.954645626,6462741.709742697
82,56956881.41980914,6859310.246688795
83,21897745.95447394,2637888.1195359225
84,52478520.178847685,25287071.071046673
86,43678712.53151231,21049810.055033498
87,25446167.165274866,12263112.953974359
88,59864818.17684308,7211550.128272836
89,27987985.930707015,3371542.245939786
90,28825310.337606844,3472409.618762134
91,35877305.63982309,4321920.553148628
92,11640248.214535676,1402229.8248144304
93,10941260.133864218,1318399.8361619024
94,35565294.564259745,17142185.757216644
95,31548196.24617871,15205976.696760856
96,11402311.85813314,5496600.422817603
97,35568216.22204783,17146020.45248283
98,34843462.701950006,4198567.162788046
99,36866124.39975498,4442293.828490245
100,41438607.21798247,4993268.809858904
101,54950098.051243134,6621376.274897873
102,15362503.777593715,1851150.8012434863
103,74150413.38890259,8937505.749045646
104,36562580.99972631,4406965.0181321725
105,38552121.36679471,4646768.515591315
106,10035223.748800341,1209566.6881512695
107,6060225.257023452,730451.7345181092
108,21453291.212255236,2585810.446393784
109,26893052.363314718,3242395.1362535106
110,25026783.15365198,3017386.010230258
111,34389395.137270994,4146201.257685876
112,37734063.292891026,4549455.43700536
113,24575822.824659865,2963015.4033687976
114,12384793.094130596,1493188.3651364471
115,5349318.365373826,645130.3818101222
116,28612643.175180316,3450698.604084125
117,15048103.125030492,1814808.5141854503
118,19631578.4432381,2367577.8541433844
119,14089996.383351274,1699260.3777957084
120,4562270.017294105,550211.9704127059
