fishnetID,carbon,CI
0,0.16547446937701402,1.0690061721086017
10,0.5816796105109848,1.215502868252017
101,0.0040171480207210454,1.1303805683111305
103,0.126186388274989,1.1276698171372872
105,0.8634725522337116,1.1186327439638293
107,0.40158680123944285,1.1078558559373441
110,0.011864263331099186,1.1078197323391117
111,0.456325881343409,1.1155604286402347
113,0.13437788611721116,1.0987758856664416
116,0.23089081201896341,1.0844010928956167
117,0.15092356238731205,1.0658439421171804
119,0.28777410509753454,1.0703317341599283
12,0.2635506870492611,1.057695950755874
14,0.23819793735698042,1.0719691578905028
16,1.035988989184954,1.1889288656393118
18,1.3665551320709906,1.137921957047649
20,1.9146040030168199,1.1302669720719458
22,1.394815728527771,1.1342145500978866
24,0.28165380143066265,1.1511630878985317
27,0.26713155804671884,1.1472577311128231
28,0.7152293259414988,1.0605889088603058
3,0.2373199053020278,1.1320247688742842
30,0.8400162833319011,1.0769029650110284
32,0.9088035014106589,1.1567715186349987
34,0.6025309076304672,1.189373464918261
36,0.824435499651584,1.2014766857964354
38,1.1215401550146755,1.1857842038438708
4,0.142868124235112,1.1038447873214101
40,0.8674586804018347,1.1977425561403208
42,1.1361136911012315,1.155362051449167
44,0.9030719900457986,1.1634349425200428
46,1.1123423163402508,1.2491312237062178
48,1.4361213480661768,1.1225024913864194
50,3.2849909281406764,1.179232451672313
52,1.710604890915795,1.1827932449757368
56,0.1595443213434046,1.1822909567041286
59,0.22942025958132578,1.1385920231609221
6,0.7189125756575719,1.0686441955810428
61,1.0227646648308166,1.0880758502947203
63,1.8986680412304977,1.1276518501154176
65,2.9534433765630705,1.1624771320735234
67,1.2268275020763648,1.283269516231951
69,1.67351323497757,1.3480179675683204
71,0.511001922869573,1.2776148418369204
73,0.8209752497013298,1.3173398988000824
75,4.2464205025794675,1.4130608860050609
77,1.4065190388549977,1.4750817261089961
8,1.2604875099095443,1.130998798240041
80,0.9871433985587994,1.230072206470326
82,0.0,1.1892660936175994
84,0.0,1.1230913649765903
86,0.2565846005846518,1.0976615805213203
88,0.14931306693713892,1.1120244094385525
89,2.719292749518345,1.136225462074724
91,1.1577808220377117,1.2277223196378984
93,0.5999264908329955,1.1923981037611227
95,0.042452633795134836,1.1102752071026125
97,1.089442700580147,1.1297657023567471
99,1.2172876581052232,1.1343685079577328
