fishnetid,CO2,CO2psqkm
0,3555724.2172575095,164020.6867911167
1,13674266.70403213,630775.1892777963
2,14848946.070057653,684961.5391190856
3,15678716.250427132,723237.7007521614
4,12319033.92779072,568260.1579821755
5,7376164.823505828,340252.3779442717
6,4648973.329307744,214450.7705760065
7,5011377.485798412,231051.96549699726
8,12102989.264547816,558014.1320200916
9,10399773.648407303,479486.5581365315
10,10554300.815464523,486611.1073793364
11,38347483.390201814,1768029.1365554493
12,25156147.728807252,1159836.2712740535
13,25809317.042279907,1189950.956129949
14,24324740.78255161,1121503.8547666091
15,9944031.022900198,458244.59305469185
17,11354103.199730635,523224.07163449156
18,17406970.136582375,802154.5717411614
19,32178991.02257681,1482884.4170028176
20,12664907.56761634,583629.0535532167
21,30922237.003351633,1424970.2036638365
22,21116919.931703664,973117.879297626
23,32588052.83065632,1501734.9577288
24,12437488.753875408,573149.0538913964
25,5084124.546865794,234171.33086561353
26,12042206.849918555,554655.8859072092
27,20508311.41468723,944598.9242620601
28,28117657.96794983,1295080.2692746005
29,34935937.27574236,1609125.5931056049
30,15782160.785852391,2907662.493861439
31,11022261.230409395,2030711.511059369
32,12569481.70090704,2315188.511957041
33,9835162.76460258,1811550.8966613645
34,23577678.932660192,1085971.9118775004
35,39486509.512646176,1818721.8661896458
36,29361727.60913456,1352381.2737796344
37,10190884.912707986,469385.25221186434
38,4983343.372250676,229414.75969858275
39,22782664.99667533,1048829.9170010851
40,35720247.1244592,1644428.5087926267
41,36128632.92704786,1663229.085788572
42,19119269.973717194,3520722.826409614
43,14715804.739676366,2709845.602221618
44,26378839.67737467,4856326.124437423
45,17376625.210100066,3199024.672595659
46,23272865.76733652,4285587.779013836
47,25886872.378652323,4766944.690524658
48,24657025.543295037,4539341.334241045
49,28839996.86300745,5309423.4586335085
50,18232479.634581376,3357424.5941273705
51,9823067.914511561,1808871.336590516
52,42304753.754079245,7788275.881597609
53,33229578.44033736,6117542.388426747
54,8500652.937559307,3522048.507745977
55,12673465.192311106,5250956.543741202
56,18498029.892511368,7664229.9194803
57,17902949.841711186,7416438.22314485
58,5624881.349270204,2330151.478288161
59,14087552.051033525,5835879.585519823
60,25477632.188610498,10552555.141604472
61,30104433.999947432,12468925.583016016
62,11971330.02045794,4958393.277052686
63,9259497.491688011,426060.5218617512
64,9970413.189240059,458772.1364359368
65,17544676.636428874,807289.3901988462
66,9610439.789360741,442208.55350440106
67,43514106.97511338,2002229.942046789
68,13632842.340477267,2509171.0990495295
69,12325607.242539642,2268570.0236850656
70,19016994.837875687,3499270.740707733
71,21164243.035023633,3894380.6333806114
72,21731189.843549233,3999699.559459842
73,20280688.356960613,3732729.816952783
74,20229898.36550626,3722454.154371266
75,35084948.58740331,6455895.638495629
76,14325219.86430653,5932362.460986998
77,18723890.34074477,7753940.618938518
79,12546362.813731512,5194838.809685628
80,17412814.448111773,7209799.81400699
81,18564608.459872518,7685425.512783513
82,15892425.48471227,6579188.165709222
83,6144322.814202257,282580.09699363983
84,18425223.71349909,847384.1074976267
85,23647966.52397151,1087580.336534422
86,14284376.88174928,656944.7483145441
87,38139643.27128186,1754058.896448288
88,13573900.240463028,2497078.445366166
89,17233537.707630906,3170311.7589497953
90,21496322.000711583,3953517.3695554896
91,22531467.434816357,4143897.1681860504
92,10486978.04317325,4340706.372629486
93,24582306.773509853,10174959.385487411
94,24854827.647871487,10287759.573601376
95,14862102.631903334,6150611.132967301
96,13552389.983475728,5608592.725756661
97,12898747.35199453,5337200.905930661
98,9314826.538902346,428392.9517437556
99,10120741.340396589,465225.88744205696
100,9422852.94384708,433145.6536231838
101,8750714.000499727,402249.059600469
102,23948073.271173485,1100834.737831098
103,44212754.08471003,2032352.8745089583
104,24436427.88313778,1123283.212710179
105,8757076.043030752,402341.6609904349
106,32497504.330991942,1493089.680428305
107,38920683.88200634,1788201.0528425747
108,21971948.25135091,4037982.5591331283
109,20135261.395948894,3700438.0954424087
110,3471920.615698294,637907.8565533902
111,8062455.413296344,1481342.5249402488
112,20144206.811923075,925520.5262827592
113,3801109.1558147534,174554.43767552226
114,6205006.529336145,284946.1515316715
115,7857634.618429198,360838.09647545667
116,12631364.668027079,580057.206020927
