fishnetid,CO2,CO2psqkm
0,853299.9311497433,57767.640145814716
1,3449781.1813714746,233547.09240257187
2,10178084.803022979,689047.2140111268
3,1618348.9074947813,109560.76979003119
4,2121486.979808292,143622.76609874723
5,1137216.5558139584,76988.54103460244
6,1041238.3662388495,70490.90366836834
7,253451.42196758007,17158.433985741507
9,5398423.533035952,365571.2049675928
10,5531100.8695987845,374555.8675272596
11,15876560.933423927,1075131.1888839856
12,15116928.810584536,1023690.3138248202
13,10831572.432485241,733493.9471876778
14,8883314.308359731,601561.5292017541
15,757913.1675626625,51324.47060350908
16,1511931.1153793852,102385.16416780696
18,188461.32907713688,12765.845313802427
19,4298067.7694225805,291139.1348102464
20,4144986.9446001262,1123079.462286985
21,3957972.3053283724,1072408.0601039855
22,6767238.157083438,1833833.9226498953
23,6017127.069058069,1630563.52975898
24,11706365.2436552,792956.5636578633
25,6635200.232755617,449449.97582392563
26,17400395.877042882,1178654.3332416872
27,9597000.284911335,650074.0587664604
28,4207065.024751167,284974.86245105264
29,1141112.9675517185,77317.61748106877
30,1244815.6711722848,84344.13124291177
31,6633706.12636725,449475.5272659184
32,18989988.45441356,1286691.7693860654
33,12140365.562681198,822586.51627599
34,952795.062198952,64557.88887846058
35,2144536.4821275314,145305.90407283083
36,22367110.659417402,1515513.1483887816
37,5087267.391467861,344694.5266439894
38,1454742.7747945697,98568.01963808839
39,284664.7647029225,19287.837412683806
40,8811635.09124342,597212.6691779969
41,19576788.730444238,1326825.967096486
42,6659911.1785401665,451378.5795984161
43,6983099.765260674,473282.836472792
44,1492320.1996593222,101142.69604653744
45,16666097.134716041,1129552.4895823488
46,3905079.504659828,264668.5808230289
47,1461221.874003111,99034.99255227676
48,319408.97406666784,21654.217805253673
49,12929601.467529526,876557.7333294557
50,4200682.401680127,1139135.0752592448
51,7725665.150444852,2095034.8802994
52,9371013.826448191,2541578.1439062143
53,3914428.765159901,1061659.5791726634
54,14029981.513328845,951157.6072056232
55,8140775.210022614,551900.9602548487
56,21902406.295704596,1484865.8456522666
57,1872329.0824803622,126933.88428927289
58,1042383.1850506784,70667.99732718265
59,2415882.924035514,163830.34351479477
60,3643746.409003596,2223868.5340707637
61,4067437.667885775,2482457.7861824576
62,967701.9176494986,590612.4091684927
63,1895285.341627316,1156848.8947271053
64,6888555.77248061,4204653.492870849
65,7288981.419796988,4449066.277238505
66,2842939.1824043365,1735444.3393388586
67,2670387.4335875134,1630111.8167226268
68,3428039.5635097395,2092613.1281117601
69,10402639.915569872,2821772.6108769765
70,8796190.788279999,2386014.554754214
71,7242621.093723453,1964879.0436578714
72,8471009.754456343,2298133.414652469
73,284246.7717629083,173482.83351235444
74,4796908.182343129,2927671.679121218
75,5108106.051974553,3117603.434093912
76,6900268.728855196,4211802.875781342
77,3376346.299770673,2060862.4988108543
78,1976876.7683607263,1206650.8690058528
79,1960404.7717380677,1196709.8645588064
80,1872169.862898379,1142847.7298976225
81,2541598.3749730326,1551493.7990995906
82,23296462.069907386,1579822.9896083656
83,3313595.428556598,224707.69254938484
84,976128.8319518839,66195.06279148167
85,526377.2576716825,35705.805769363746
86,4276097.714160209,1160244.002350193
87,3023944.4114199392,820494.1985240421
88,3047792.2254415057,827082.386157593
89,2888555.0500552305,1763457.014590318
90,4968629.926040146,3033338.518445654
91,8090018.520595134,4938939.940935623
92,3340966.4455372533,2039846.434124854
93,3289522.4779124837,2008437.0214222989
94,6559554.697739198,4004974.152764516
95,3769826.264090904,2301907.391827477
96,2482426.084695105,1515803.2635241002
97,2062704.6983680304,1259515.6539596277
98,16401392.657810956,1112557.4520017328
99,29408084.990895804,1994841.827663379
100,12714267.730434397,862448.3057847774
101,1825203.2806688915,123809.21264996697
102,532991.1664159065,36164.726763691055
103,7429086.917216023,504081.3345395846
104,11940979.030554168,3240896.060176863
105,2801454.058336519,760341.459205121
106,1014640.9519728424,275422.4608363778
107,9408703.588214269,2553975.660559965
108,5888948.215588721,1598316.940484069
109,4098570.7538918843,1112391.352053808
110,4902607.3453650605,1330803.9429616749
111,4049892.7555226404,1099336.1017812733
112,27143365.873907737,1841742.3629690146
113,1875263.9085794035,127241.14607680711
114,3352182.881008249,227518.40235683482
115,4922076.188334727,3006627.7775594224
116,2901888.2237361595,1772605.1785910975
117,4167714.2715421095,2545829.243245132
118,2092821.4907301175,1278511.9129269677
119,2730737.409466455,1668216.961907219
120,5197825.574092799,3175369.685004709
121,3411611.4064316927,2084363.3630186634
122,4594247.339139491,2806908.435204533
123,2188184.0648124414,1336896.3087752385
124,6664131.284730729,1809224.0822978073
125,7857141.074617985,2133110.56503061
126,2708894.1450673733,735533.9900499912
127,3376326.9496866376,916759.0537040211
128,5763538.873794942,391181.2699470461
129,824238.1729546792,55958.41323568679
130,3480249.8217087714,945111.5640162372
131,3831826.0062802527,1040587.1001677356
132,619013.7659806486,168126.029773443
133,973555.9164861261,264420.7608886454
134,4117052.231336511,279511.08991733455
135,2882234.9670787654,195678.0219872622
