from,to,volume,TT,TSTT:,33235.69722503217
21133789,5986873669,197.4646353492989,0.9736566126064274
21133789,642942771,124.74604301731044,0.5859520404392216
639121786,21133789,322.21067836660944,0.12359264216136723
5986873669,2229425413,197.4646353492989,0.4394726305971011
7943163357,5986873669,0.0,0.081814
642942771,638968084,131.13367044262262,0.15109710903648546
642942821,642942771,6.387627425312159,0.510234000002073
21162710,267369795,310.435403208453,0.7563261412850896
21162710,1014768766,3079.88352009778,0.6562651593566887
1014766460,21162710,2918.8641135776816,0.7787243699046023
267369795,267369798,310.435403208453,0.6563794732964641
1014766449,267369795,0.0,0.24594
1014768766,1626870976,3307.708922859406,0.11825677582680394
1625545290,1014768766,227.82540276162555,0.518641409824716
21162918,1014766460,2918.8641135776816,0.6528369399900981
1202779615,21162918,2487.0872595676024,0.44428956871165987
1202789747,21162918,431.7768540100807,0.30753808306551506
7634022362,1014766460,0.0,0.443649
21163317,1036688016,1965.2333918474033,1.144528218826522
7862276783,21163317,843.7659523611846,0.3062981530570914
282933035,21163317,1121.467439486218,1.091873120686699
1036688016,1036687950,1838.9869059299099,0.2883244926441571
1036688016,2317090490,126.24648591749404,1.1166846922558278
21164262,91067036,2202.5425756846785,0.27576132476716236
346176398,21164262,2202.5425756846785,0.12422447548841564
91067052,21164262,0.0,0.069021
91067036,31473922,3824.7061594563806,0.11136850594439522
31473916,91067036,1622.1635837717024,0.12300697850155759
21164284,5986873668,0.0,0.337651
642942821,21164284,0.0,0.284793
5742312137,21164284,0.0,0.364895
5986873668,7943163357,0.0,0.447354
5986873668,5986873650,0.0,0.173653
26386386,92554467,1933.8047547484653,0.009959394623390487
26386386,261304935,0.0,0.049755
5774073727,26386386,158.62302459532634,0.011878829095321985
261304921,26386386,1775.1817301531387,0.04410880347009402
92554467,261304904,1827.2342381134326,0.09866678936357849
92554467,4902302649,106.5705166350322,0.01281918230503748
261304889,92554467,0.0,0.080806
261304935,261304817,0.0,0.106315
261304921,261304935,0.0,0.077823
26386402,91777306,1022.5011121089054,0.016792080574323996
91782925,26386402,0.0,0.009803
2169693469,26386402,1022.5011121089054,0.04920754160025613
91777306,2169693438,1814.175736414392,0.11309425340913148
91777306,91782924,25.03715611730458,0.009976000233295042
4931131477,91777306,816.7117804227913,0.013123661428585513
26422224,6461936731,0.0,0.454171
26422233,26422224,0.0,0.121431
3054891768,26422224,0.0,0.061577
6461936731,8350116979,0.0,0.043521
6461936731,5808011725,0.0,0.058498
26422233,91559822,0.0,0.059066
5808011725,26422233,0.0,0.9875085
91559822,261304821,0.0,0.543355
3054891768,91559822,0.0,0.120523
26422509,266559108,0.0,0.012183
26422509,91507733,2274.845182131147,0.5380031386291464
92515214,26422509,2274.845182131147,0.023705677207808414
266559108,266559109,256.2487422995902,0.015095172571438503
266559108,4919454373,872.0236069762472,0.06548717917153818
91507767,266559108,1128.2723492758373,0.19882397528880064
91507733,91507740,748.130102769708,0.07067893528330364
91507733,1024942124,1526.7150793614392,0.24719770250844117
26447900,4943186750,1588.2465906947148,0.02162643455069664
4016797417,26447900,0.0,0.077064
1139701588,26447900,1588.2465906947148,0.1951797350874945
4943186750,4016797453,1588.2465906947148,0.5817226539870056
4943186754,4943186750,0.0,0.036967
26448290,2813314369,1558.2849233398297,0.1167936560348258
91767774,26448290,7.0311065116794325,0.11834925051024228
476282215,26448290,1551.2538168281505,0.12375782019211795
2813314369,2813314364,0.0,0.152435
2813314369,4942899578,1558.2849233398297,0.09063935032076198
26448341,95890507,1684.9718888511702,0.3282986070553441
91767788,26448341,25.610879862678512,0.08789206670579469
476281930,26448341,1659.3610089884917,0.044578875518625244
95890507,3051015903,2204.0256075735924,0.05063276401554172
95890507,2813234393,0.0,0.055134
31005214,91567796,661.9548321644115,0.050978359880683895
31005214,6948561523,2813.9679705252797,1.1946278108883643
4471849211,31005214,2818.5704560531317,0.018227565590341086
91567796,91565626,3139.264166852076,0.01611659871949382
91567794,91567796,2477.309334687664,0.0721184987356863
6948561523,6948561525,2026.8878468328862,0.29761140277113796
6948561523,4878996098,787.0801236923935,0.7104425058867622
31005223,91565648,327.63289607007886,0.05406529250028074
31005223,91565687,2811.6312707819975,0.0841714329523038
91565638,31005223,3139.264166852076,0.012559429183373537
91565648,91565651,2825.039223100328,0.008708275409029752
261304918,91565648,2497.4063270302495,0.5094722191488623
91565687,261304921,2811.6312707819975,0.5124825657352342
91565695,91565687,0.0,0.118168
31203518,262991367,1751.0668943018065,0.015132972767040774
31203518,1050212529,3226.406690886745,0.1710387529562109
54043141,31203518,4124.0285876004655,0.11261567443798175
262098290,31203518,853.4449975880871,0.05080791327216858
262991367,262991368,2423.584920971711,0.027102289122624183
262991367,262098224,1114.9134211706212,0.07213668250515652
262098253,262991367,1787.4314478405252,0.06581059529159625
1050212529,31309234,3621.1958942486967,0.04207050273027961
262098290,1050212529,394.78920336195074,0.10639820387258574
31264113,1065944980,1986.967390047976,0.08520291325940041
31264113,3453617080,143.50012796058166,0.021914799402121515
4444655802,31264113,1986.967390047976,0.012790544981327638
