Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7033.123821250995,41185.50000000006,10.198163561784213,7052.233523752121,23.407161186948343,1.1059302665218607,0.4714590321721024,289648.4683461201
