from,to,length,volume,EstimatedTT,CO2,lengthm
26793864,104977276,102.193,2587.093174288731,8.02434603440388,57340.803184673125,0.063499766603
26793864,191592819,211.606,1574.5163770575796,13.23406516918266,67709.75436551029,0.131485831826
25783680,1399484450,13.296,0.0,1.19664,0.0,0.008261748816
25783680,1359232822,76.927,0.0,6.92343,0.0,0.047800206917
1263630893,1263630866,11.179,0.0,1.0061099999999998,0.0,0.006946306409000001
25783640,8657725924,6.697,1577.1110075880226,0.628424969979162,2495.6909745527037,0.004161321587
8657725924,67745266,461.758,2305.863335695253,45.92820845145083,260235.39050206033,0.286923030218
1234326336,31462115,1178.288,1384.7305405058216,71.26402160555314,329821.62147782376,0.732153992848
25629704,7011602391,530.9,2411.393332144036,58.91378218225128,335513.248293391,0.32988586389999996
25629704,61650854,693.717,128.40612411270277,62.4396437784683,20579.23142014305,0.431055626007
40834830,246781623,785.286,53.454384791359125,70.6759138512516,9697.375253924121,0.487953947106
61650854,26365550,404.459,632.2292142698761,38.1535329650514,60600.70606315606,0.251319093289
6622140390,767059660,389.263,849.3205359113676,28.301545940736037,69740.77059386777,0.241876739573
25629696,266586086,16.986,1505.0248802731523,3.891841969012596,11554.255851170348,0.010554607806
25629696,257890648,181.039,14.802009834592702,16.293510235652207,619.0636235877947,0.11249238446899999
266586086,61091579,161.877,1494.6974072925857,36.477543619689726,108022.55922027107,0.10058567336700001
25629582,26272868,1706.549,1057.715874948894,157.20926766921522,422207.128585598,1.0604000586790001
591407340,32618986,13.096,1352.67599787965,2.367499209074052,6688.936594972788,0.008137474616
25629569,6622140388,6.987,0.0,0.62883,0.0,0.004341519177
6622140388,605288600,36.119,1037.691514333677,4.3863100510605895,10456.542875039813,0.022443299149
25629578,605288596,34.092,849.3205359113676,3.0983432287796817,6723.586667511876,0.021183780132
25629578,25629582,270.35,2269.1643650249102,36.478997955265434,184897.2747498015,0.16798764985
25629564,33471556,11.754,990.2943788723186,1.077017533055928,2714.763825314422,0.007303594734
25629564,25629582,634.124,1554.362115017742,63.34422289833809,241530.03386125737,0.39402626400400004
25584085,25584096,646.503,161.6537112739557,38.7906787910426,21102.448009592026,0.40171821561300003
6719655534,2139678386,10.773,134.88128144829275,1.292768057100324,401.9631297462437,0.006694029783
25629548,25629578,503.991,1231.472850691233,47.323539631140406,146707.67584829225,0.313165391661
25629548,219725819,59.169,12.257003379188715,5.325210002263224,167.54095516298685,0.036765900699
1467951848,25583986,333.825,917.995611212164,30.446020382895636,71294.27522852537,0.207429174075
25584075,2159444673,456.106,11.39052582880856,41.04954020818887,1200.1955477617546,0.283411041326
2159444673,25584085,93.434,86.48721606094003,5.606045906333904,1631.6716701096138,0.058057178014
2159444673,32547188,485.42,173.90237942395544,29.125701585699044,17045.120044128787,0.30162591082
166133612,258050048,1283.207,0.0,115.48863,0.0,0.7973476167970001
311733853,8349434254,30.846,1.3896397364643844,2.220912000000054,9.014219070954661,0.019166809866
311733853,8349434257,26.847,663.5066399591121,2.557319105650836,4244.845703694633,0.016681947237000002
26506280,206873951,15.534,0.0,1.3980599999999999,0.0,0.009652377114
26504597,166133612,1951.907,0.0,175.67163,0.0,1.2128584044969999
26504597,311733853,1925.078,1224.1876187359271,140.7507232609679,498035.76183183433,1.196187641938
26504597,824321806,501.798,1662.0482430869365,38.02927479238813,178455.68225101274,0.311802725058
166133612,311733853,989.617,0.0,89.06553,0.0,0.614919304907
26365599,6630741032,11.036,0.0,0.9932399999999999,0.0,0.006857450356
26365599,1451082616,35.367,0.0,3.18303,0.0,0.021976028156999998
1451082616,1548250308,214.333,0.0,19.28997,0.0,0.133180310543
26498406,1020345251,38.731,1073.6204508703013,4.881124835222496,11915.406979644848,0.024066320201
8574313982,321734966,166.889,484.8610027763709,15.035641237988507,18703.553836664752,0.103699984819
26365550,3654959450,490.485,4.333215905877741,44.143650004689036,490.996629291543,0.304773154935
26365550,61091579,587.719,651.8297094472251,55.77159803219431,91094.0335742606,0.36519154274900006
61091579,321734966,1626.175,914.681913732204,148.28480357221096,346009.93128930224,1.010457985925
26082709,191593252,14.446,409.5595099148336,1.040663064326592,1244.4104642935129,0.008976325466
26082709,7838739155,1060.369,1432.042313266233,82.39255282912468,327981.6384509474,0.658882545899
191593252,252166913,548.009,0.0,49.320809999999994,0.0,0.340516900339
8574313982,8574313981,13.586,1265.700757247785,1.281829785243378,4075.6359163992497,0.008441946406
32618987,31877896,961.709,10.757017817704812,86.55381002182267,2389.890594488721,0.597578083039
32618987,32618986,646.942,1937.146142312715,73.66350859201906,334221.33838608715,0.401990997482
33957110,33957092,130.973,1196.5666209575656,15.25425119254947,42452.415997355376,0.08138282398300001
4223876367,26498406,14.408,556.5521411917224,1.334203812410604,1880.9558491100636,0.008952713368
26082576,32618987,393.479,1901.8467830443817,44.137203385354276,197550.3932225147,0.244496439709
5288960678,5472868281,395.297,478.924336839708,35.58962762983665,43743.68042089775,0.24562609218700002
5288960678,60171014,835.516,1794.2210892834703,80.56647805242098,359749.8406417849,0.519165412436
32618987,5472868281,916.434,1315.803525237016,87.13451375876832,287050.3131237445,0.569445511014
1359232822,166142988,924.052,0.0,83.16467999999999,0.0,0.574179115292
1359232822,1846713781,513.955,0.0,46.25595,0.0,0.31935673230500006
1272925883,31460429,31.477,626.2363264661826,1.920645347222832,3989.8895850741656,0.019558894967
26082576,8594864818,471.628,1648.0813463384134,44.86181813405666,185076.3767185687,0.293055961988
31461005,3661087849,530.958,0.0,47.78622,0.0,0.329921903418
394324816,394324815,23.462,6.339406643774374,2.81544000136998,41.144292397432,0.014578606402
244116589,244116593,14.905,10.100120614986658,1.341450004205856,34.777710895634335,0.009261534755
56110088,31461465,810.19,1.0167079183482073,72.91710000002347,190.29419322863004,0.50342857049
8661003177,159481610,395.937,2609.0676143085266,31.341907178367958,224778.93074175046,0.246023769627
31461005,394324816,619.663,6.339406643774374,74.35956003618307,1086.676142693288,0.385040617973
31461005,244116589,987.871,10.100120614986658,88.9083902787553,2304.9910795156866,0.613834391141
31461005,56110088,206.076,0.0,18.54684,0.0,0.128049650196
43095796,43087964,485.257,206.86882004995567,43.67463608193651,23190.87523930494,0.30152462734700003
31241710,334410588,645.939,369.2654760652937,58.46016890207611,55264.79857822789,0.40136776236899996
31241743,8606134608,1070.549,0.0,96.34941,0.0,0.665208102679
31460429,8661003177,16.355,626.2363264661826,0.9823399945869781,2068.3679102699784,0.010162522705000001
29663307,111047883,495.561,1010.0604649442122,30.31642303119031,101355.23377596324,0.307927234131
29663307,223618645,8.75,207.3500635511012,0.52501827385299,366.3448954398303,0.00543699625
111047883,59739550,223.876,1013.4483891701271,13.699380668670283,45943.93890668975,0.13911005399600002
43095796,104973410,12.717,2112.352260999522,1.573618315574304,7596.047725749986,0.007901975007
29487849,29487859,81.801,578.5814496442571,7.61065115495046,11130.502953260047,0.050828769171
29487849,243813693,282.375,21.22201223496585,25.41375155306313,1384.379852205409,0.175459636125
29487859,8253955474,967.425,313.2070809362468,87.32069118969085,70105.35328232773,0.601129839675
8253955474,72998152,10.875,1277.97144042108,1.765307513317908,4826.726586897948,0.006757409625
5291635123,27049508,11.577,1391.6844348045036,0.74368417441719,3290.699771451602,0.0071936120670000004
313868248,6687031939,34.464,1318.536893028772,2.1855301748500917,9258.158983241017,0.021414930143999998
306542749,5464354432,50.499,168.007570796612,3.029985457293072,1713.1223171411607,0.031378614129000004
