from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1037930678,996053083,682.65,78.60000000000001,1037930678,996053083,1966.826,270446.99117847125,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,234.24,148.8,8431928364,925855205,3714.872,175239.043286929,2.3083137295119998
1876507996,925855205,240.34,132.6,1876507996,925855205,3314.106,160421.4875511161,2.059289359326
1876507981,1876508009,245.17,1.7999999999999998,1876507981,1876508009,41.488,2036.7964516158686,0.025779440048
1876507996,1876507981,249.83,0.6,1876507996,1876507981,20.992,1266.3084417211323,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,333.23,827.4,3648318291,8431928364,20687.655,1388485.5191702736,12.854708875004999
1876508009,1876507996,240.34,1.2,1876508009,1876507996,31.098,1511.0289600181563,0.019323395358
2144158739,1438462862,111.11,103.2,2144158739,1438462862,3492.998,89212.30919329984,2.170447660258
2144158739,1438462862,111.11,103.2,2144158739,1438462862,2575.799,57634.32020444788,1.600526800429
759756425,1438462862,64.4,3315.6,759756425,1438462862,55260.02,718576.0440701601,34.33697388742
4792060032,2144158739,90.65,431.40000000000003,4792060032,2144158739,10783.318,196876.93985687767,6.700441088978
457494065,759756425,26.7,3306.0,457494065,759756425,55100.428,297058.253404335,34.237808046788004
1864654857,759756425,156.17,1631.4,1864654857,759756425,27186.18,857294.424098239,16.892703852780002
1882885523,1876508009,160.02,18.0,1882885523,1876508009,442.513,14241.193759394877,0.27496474532299997
1882885523,1882885520,175.78,0.6,1882885523,1882885520,22.452,1112.083888796093,0.013951021692000002
4792060032,1882885523,170.95,1.2,4792060032,1882885523,29.413,1010.9945355167915,0.018276385223
1882885520,4792060032,180.0,1.2,1882885520,4792060032,29.653,1073.9261744970495,0.018425514263
2144147747,1882885520,108.7,718.2,2144147747,1882885520,11973.583,262791.7719824835,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,431.6,352.8,8324128095,3648318291,8823.55,767046.6226116717,5.482698087049999
1339869856,2144001882,111.24,1142.3999999999999,1339869856,2144001882,19044.762,427757.4067538148,11.833862808702
2236712521,1339869856,1062.86,11.4,2236712521,1339869856,187.59,40332.14171768386,0.11656298589
1374265099,1339869856,1041.45,138.6,1374265099,1339869856,2294.591,482976.2047472856,1.425792304261
1037930678,2726498303,105.92,760.2,1037930678,2726498303,12671.104,270996.13960291754,7.873456563584
760299834,1037930678,855.45,619.2,760299834,1037930678,10298.602,1779397.0851714772,6.399252623342001
954462737,410560986,901.98,8.4,954462737,410560986,135.16,24748.685433446964,0.08398450436
1918893332,410560986,912.49,312.6,1918893332,410560986,5194.237,957430.985923877,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,901.98,87.6,4482502578,954462737,1456.42,265342.23430669535,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,997.67,7.199999999999999,1419478125,1918893332,165.877,33137.541285213316,0.10307115736700001
1918893332,1419478125,999.44,7.199999999999999,1918893332,1419478125,213.334,44390.55767178313,0.132559560914
1374265099,760299834,937.12,364.8,1374265099,760299834,7226.591,1351197.390267309,4.490394076261
1374265099,760299834,937.12,364.8,1374265099,760299834,6060.952,1147361.2536586064,3.7660998051920003
7151493358,4482502578,940.78,653.4000000000001,7151493358,4482502578,10851.838,2062424.7811642473,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1062.86,3.5999999999999996,2236712519,2236712521,57.886,12491.280685521018,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,997.67,948.0,8418569274,1419478125,18353.915,3654949.109889112,11.404590517465001
956664817,8418569274,55.27,1345.8,956664817,8418569274,33645.708,374542.27143874497,20.906467225668
1240885071,8418569274,1030.37,741.5999999999999,1240885071,8418569274,18446.153,3826311.970917343,11.461904535762999
7151493358,2236712519,1062.86,117.0,7151493358,2236712519,1934.364,415605.03790468036,1.2019576930440001
759760173,7151493358,414.32,2242.2,759760173,7151493358,56050.764,4677300.536049871,34.828319277444
3648427214,759760173,312.32,106.8,3648427214,759760173,1781.136,112314.26226443215,1.106746257456
3648427159,759760173,82.61,64.80000000000001,3648427159,759760173,1080.217,18018.04032739736,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,24.35,67.2,8887464543,590670952,1119.398,5504.163614233413,0.695561454658
590670952,1251958976,237.6,27.6,590670952,1251958976,458.274,21997.509753612372,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,167.92,5.3999999999999995,1251959005,2238169737,91.569,3097.824260222151,0.056898321099000004
1251958976,1251959005,167.92,29.4,1251958976,1251959005,490.262,16621.675941908357,0.304634589202
8887464543,6264836121,25.45,70.19999999999999,8887464543,6264836121,1165.022,5990.382108755247,0.723910885162
6264836121,8887464543,24.35,69.6,6264836121,8887464543,1161.428,5709.450584978466,0.7216776777880001
1251959075,1251958976,167.92,43.199999999999996,1251959075,1251958976,715.151,24270.918071500153,0.444374092021
3648427214,590671017,725.92,650.4,3648427214,590671017,16238.731,2373939.268079005,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,815.41,565.2,7140650993,590671017,14097.002,2314679.6868723165,8.759468229742
9852474752,3648427214,322.4,88.2,9852474752,3648427214,1465.629,95449.47070683373,0.910699357359
6264836117,7140650993,791.36,28.2,6264836117,7140650993,710.608,113347.13153187174,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,83.02,1.2,3648427159,9852474785,24.089,398.97735627183664,0.014968206018999999
9852474758,3648427159,82.61,1.2,9852474758,3648427159,23.016,379.6110172339112,0.014301474936
1251959075,1251959089,237.6,2.4,1251959075,1251959089,44.498,2113.81140362647,0.027649766758
1251958991,1251959075,167.92,1.2,1251958991,1251959075,23.57,789.7726279018212,0.01464571447
1251959089,1251958991,97.31,1.2,1251959089,1251958991,22.909,445.1472424154586,0.014234988238999999
1983925774,1251958991,136.48,36.0,1983925774,1251958991,600.201,16539.474429097656,0.37294749557100004
2238169737,2238169735,167.92,22.8,2238169737,2238169735,378.654,12844.997346922553,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,136.48,43.199999999999996,1251959013,1983925783,716.027,19747.350259295697,0.444918413017
1251959053,1251959013,136.48,258.0,1251959053,1251959013,4297.781,118445.85273208542,2.670516477751
1251959055,1251959013,140.3,42.599999999999994,1251959055,1251959013,713.248,20193.283643997776,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,136.48,4.8,1983925783,1983925774,80.488,2216.2656499223262,0.050012909048
2932723852,1251959053,893.9,230.39999999999998,2932723852,1251959053,5743.923,1033874.1847768142,3.5691071784329997
1863095137,1251959053,1116.11,1797.0,1863095137,1251959053,24788.093,5830649.316993744,15.402602135503
2932723852,1875756352,906.75,9.6,2932723852,1875756352,243.559,44544.2660760019,0.151340499389
1875756351,2932723852,893.9,9.6,1875756351,2932723852,243.64,43929.10122672636,0.15139083043999998
1863095137,1863095166,381.37,21.0,1863095137,1863095166,345.243,26637.67146329384,0.214523988153
590683045,1863095137,1116.11,9.6,590683045,1863095137,131.921,31068.405354395283,0.081971883691
1983925776,1251959055,140.3,4.2,1983925776,1251959055,73.326,2066.0264800501004,0.045562649946
1251959089,1983925776,140.3,36.6,1251959089,1983925776,609.115,17259.152376014117,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,918.25,7.800000000000001,1875756286,1875756314,190.697,35201.1053246987,0.118493585587
6264836117,1875756286,784.83,4.2,6264836117,1875756286,110.857,17630.62883002656,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,918.25,4.8,1875756314,1875756342,120.981,22392.041343449968,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,791.36,6.6,1875756288,6264836117,169.45,27081.000241057423,0.10529131594999999
1875756300,1875756288,25.45,21.0,1875756300,1875756288,353.242,1813.0278778947734,0.219494334782
2932724826,1875756288,765.92,4.8,2932724826,1875756288,122.887,19002.163774014152,0.076358418077
1875756300,1875756291,24.35,10.799999999999999,1875756300,1875756291,179.902,884.5924209741474,0.111785885642
6264836121,1875756291,25.45,49.8,6264836121,1875756291,833.043,4278.743333464621,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,24.35,12.0,1875756317,1875756300,202.686,994.8095783270886,0.125943202506
1875756330,1875756317,24.35,8.4,1875756330,1875756317,138.481,681.9239609585393,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,140.83,12.0,2932724826,1875756317,199.791,5682.105155492755,0.124144333461
1875756342,1875756351,893.9,9.0,1875756342,1875756351,223.494,40213.61243744219,0.138872690274
1875756342,1875756330,24.35,12.0,1875756342,1875756330,196.008,966.5512965056464,0.12179368696800001
2932724825,2932724826,906.75,6.0,2932724825,2932724826,156.567,28725.495427843012,0.097286193357
1875756352,2932724825,906.75,8.4,1875756352,2932724825,205.783,37516.21826929096,0.127867588493
8324128095,9852474752,424.34,1.2,8324128095,9852474752,24.103,2040.4729902573501,0.014976905213000002
9852474785,8324128095,431.6,1.2,9852474785,8324128095,18.109,1607.0400037760412,0.011252407439000002
9852474758,9852474785,348.58,0.6,9852474758,9852474785,19.651,1518.0902445229829,0.012210561521
9852474752,9852474758,432.0,0.6,9852474752,9852474758,14.038,1215.3951182694468,0.008722806098
457494478,448900361,555.94,211.2,457494478,448900361,3523.542,395479.22807039646,2.189426816082
457494270,448900361,637.4,522.0,457494270,448900361,8702.079,1119945.140273788,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,440.37,386.40000000000003,457494575,457494478,9656.862,856488.6966654632,6.000493997802
457494270,457494260,615.81,22.2,457494270,457494260,549.898,68147.76868498325,0.34169067015800003
457494260,457494270,612.6,22.8,457494260,457494270,564.861,69638.28489033993,0.350988244431
2145233137,2118024845,89.53,1435.8,2145233137,2118024845,23934.666,432673.4364854554,14.872307347086
457494065,457494260,733.76,360.0,457494065,457494260,8986.543,1327908.1014339547,5.583977210453
983160480,457494065,810.34,73.2,983160480,457494065,1820.205,296932.4527987409,1.131022601055
457495502,2958585640,132.32,262.8,457495502,2958585640,6568.249,175043.22831308143,4.081319449379
457498103,2958585640,164.78,271.8,457498103,2958585640,6796.414,225565.93470975664,4.223094563594
2145233411,457494575,184.01,286.8,2145233411,457494575,4781.48,177648.3790460643,2.97107300908
457495149,457494575,200.19,1465.2,457495149,457494575,24419.263,987080.5076630664,15.173421869573
1864654857,7266194046,309.5,3.0,1864654857,7266194046,77.713,4862.3631987213885,0.048288604522999996
7266194044,1864654857,304.38,4.8,7266194044,1864654857,113.619,6936.020356596619,0.070599551649
2145233252,2145233411,192.49,861.5999999999999,2145233252,2145233411,14361.627,558188.5699454546,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,133.85,366.0,457495149,457498103,5329.037,147968.1347361294,3.3113090497270004
457495149,457498103,133.85,366.0,457495149,457498103,6098.027,164817.30379370655,3.789137135017
2145233137,2145233252,87.73,177.6,2145233137,2145233252,2961.537,52457.83448345377,1.8402132072269999
2145233252,2145233137,85.87,174.0,2145233252,2145233137,2899.037,50267.90916953379,1.8013775197269999
332043682,957449229,1040.62,3.5999999999999996,332043682,957449229,85.624,17875.89266573309,0.053204270504
1240885096,332043682,1065.94,504.6,1240885096,332043682,12539.105,2690566.2502334714,7.791436212954999
2893545083,332043682,1128.57,3.5999999999999996,2893545083,332043682,85.673,19398.54375548202,0.053234717683000005
957449229,957449282,1040.62,6.6,957449229,957449282,165.476,34691.60236914583,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1005.82,3.0,1240885096,1240885110,77.882,15840.28735406841,0.048393616222
1240885071,1240885096,933.58,2.4,1240885071,1240885096,56.688,10612.709149244103,0.035224279248
332043691,1242354386,1873.64,2.4,332043691,1242354386,55.208,20710.939186970394,0.034304650168
332043691,1242354373,30.61,3.0,332043691,1242354373,51.79,318.733694087426,0.03218080409
1238981528,332043691,1904.25,15.600000000000001,1238981528,332043691,363.181,138563.4043915559,0.22567014115099998
1242354386,958327297,1873.64,13.2,1242354386,958327297,305.662,114708.70259124985,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,187.22,60.0,8714920785,440765871,997.349,37716.751512949915,0.619723745479
440765875,440765871,348.26,5.3999999999999995,440765875,440765871,88.966,6266.364277025437,0.055280892385999994
1242354377,440765871,19.68,226.2,1242354377,440765871,3770.171,14981.638023333639,2.342674924441
8714920785,440765896,296.0,19.2,8714920785,440765896,324.129,19339.941400249954,0.20140436085900001
9006212934,8714920785,176.41,34.199999999999996,9006212934,8714920785,569.35,20283.66372150733,0.35377757885
7234970523,8714920785,10.81,13.2,7234970523,8714920785,215.779,472.3175440758694,0.134078813009
9083628074,440765875,348.26,296.40000000000003,9083628074,440765875,7414.886,520134.12999506324,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,3.52,451.2,955219422,9083628074,7517.182,5343.131591682107,4.670958896522
440765886,9083628074,139.17,18.6,440765886,9083628074,307.739,8656.635847590704,0.191220090169
955219390,955219475,3.52,108.60000000000001,955219390,955219475,1809.707,1286.282621877125,1.124499448297
1250636433,955219475,11.54,18.0,1250636433,955219475,296.357,691.7534893540568,0.18414764544700002
440765886,8540826572,33.1,3.0,440765886,8540826572,50.231,335.5103541304742,0.031212086701
956664823,440765886,139.17,2.4,956664823,440765886,43.909,1222.6667392080126,0.027283779239
8540826572,956664817,33.1,2.4,8540826572,956664817,38.57,259.22353603660173,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1689.1,4.8,440765896,7888011407,114.023,38635.977686296166,0.070850585533
7234970523,440765896,1393.1,9.0,7234970523,440765896,219.032,61317.70964821066,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1670.7,16.200000000000003,7888011407,3615178220,393.475,132082.5635675652,0.24449395422500003
8261380346,879516580,4.43,233.4,8261380346,879516580,3892.502,3481.53132490492,2.418687860242
1967081697,879516580,268.54,187.20000000000002,1967081697,879516580,3115.38,168960.15842617146,1.93580678598
1243376462,879516580,226.97,552.6,1243376462,879516580,9209.266,422059.8704655026,5.722370823686
385147021,879516580,54.58,156.6,385147021,879516580,2611.628,28779.53236360855,1.622789901988
597707518,8261380346,4.43,147.6,597707518,8261380346,2459.072,2199.7496718474104,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,219.73,225.0,1244827545,1967081697,3745.362,166200.68618488684,2.3272593313020002
7284923695,1967081697,57.37,1628.4,7284923695,1967081697,18094.987,239808.6240287248,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2066.8,200.39999999999998,597705531,1243376462,2653.113,1171892.6078941303,1.648567477923
2244392250,1243376462,2087.39,22.2,2244392250,1243376462,294.266,131216.0132314086,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,54.58,225.0,597710340,385147021,3745.735,41287.09024115289,2.3274911026850003
955219342,8540593443,1849.3,1.2,955219342,8540593443,34.188,13000.567868748774,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1849.3,13.2,958327296,955219342,311.643,115567.52890589366,0.19364592255299998
8540593443,1238981544,1849.3,15.600000000000001,8540593443,1238981544,374.45,139012.62959563677,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,3.52,144.60000000000002,2893545084,955219390,2409.624,1712.6833175201407,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,11.54,8.4,2893545084,957449214,139.889,325.99614242579946,0.08692296781900001
957449282,2893545084,3.52,9.0,957449282,2893545084,149.106,106.06585262054499,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,24.5,3.5999999999999996,955219422,1244500128,60.973,301.004551236886,0.037886853983
1244500128,955219422,3.52,4.8,1244500128,955219422,82.117,58.17399344999393,0.051025122407
1244500114,1244500128,3.52,90.6,1244500114,1244500128,1506.566,1071.1317978558961,0.936136421986
1250636433,1244500115,3.52,1.7999999999999998,1250636433,1244500115,26.484,19.286123919503762,0.016456389564
958323023,1250636433,11.54,1.7999999999999998,958323023,1250636433,25.39,61.326100878765686,0.015776609690000002
955615122,966783858,1198.77,2.4,955615122,966783858,66.366,16247.073496740448,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1198.77,26.4,5462052725,955615122,656.58,158452.91095936685,0.40797977118
966783858,8266417538,1198.77,87.6,966783858,8266417538,2165.321,522279.03715358797,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,139.17,2.4,956664817,956664823,42.772,1193.2380514795586,0.026577280412
957449214,957449298,1048.64,3.0,957449214,957449298,73.86,15578.812524106675,0.04589446206
957449282,957449214,1037.1,4.8,957449282,957449214,117.664,24536.250875994916,0.07311299734400001
957449298,8324128107,1037.1,9.6,957449298,8324128107,233.065,48563.79600703697,0.144819832115
957449298,957449224,3.45,4.8,957449298,957449224,126.39,88.33234213721217,0.07853508069
957449224,2893545083,1128.57,10.799999999999999,957449224,2893545083,271.424,61726.51158957315,0.168655002304
8324128107,957449224,1125.12,9.6,8324128107,957449224,242.811,55084.90847366249,0.15087571388100002
967901525,8324128107,1302.23,136.79999999999998,967901525,8324128107,3377.507,884881.6404923601,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2087.39,1.2,6250730942,6250730940,14.109,6614.331179010009,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,2087.39,1.7999999999999998,6250730943,6250730942,23.529,10545.532340952635,0.014620238259000001
2242847370,6250730943,2087.39,34.199999999999996,2242847370,6250730943,449.088,200938.94589110283,0.279050259648
958323023,1244500115,12.96,1.2,958323023,1244500115,15.421,43.19191092976521,0.009582162191
1244500122,958323023,24.5,1.2,1244500122,958323023,21.773,106.78900388068021,0.013529110783
1244500115,1244500130,3.52,1.2,1244500115,1244500130,22.507,15.830604948778051,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1849.3,51.0,1238981541,958327296,1213.721,450322.21436452767,0.7541710314910001
958327297,1238981526,1873.64,51.0,958327297,1238981526,1211.659,455422.56804304675,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1873.64,28.2,1238981526,1817442494,668.616,251277.06876773905,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1831.58,30.6,958710380,1238981536,725.122,266385.9984110686,0.450569782262
1817515411,958710380,1831.58,44.4,1817515411,958710380,1061.19,390069.92861058674,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1831.58,50.4,1238981536,1238981540,1200.267,441083.6124925282,0.7458111060570001
8266417538,7855887517,1401.34,2.4,8266417538,7855887517,53.62,15023.628932646525,0.03331791302
8779458803,8266417538,202.57,10.799999999999999,8779458803,8266417538,182.115,7437.530698604056,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1467.58,34.8,966784022,5462052725,845.968,249467.55286844473,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1467.58,85.8,8266417537,966784022,2094.336,617795.9517223188,1.3013596546559998
967901525,5462052725,1198.77,60.0,967901525,5462052725,1483.892,357933.64084701455,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1873.64,40.800000000000004,980845584,1817515414,966.594,363243.44533969404,0.6006134803740001
8958890975,980845584,1873.64,12.0,8958890975,980845584,160.219,63962.31209672726,0.099555440249
8958890975,980845584,1873.64,12.0,8958890975,980845584,191.839,73048.77362632385,0.119203191269
1817515414,9870497320,1873.64,1.2,1817515414,9870497320,23.32,8720.525273990092,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1873.64,27.6,1238981521,8958890975,659.208,247862.98734985822,0.409612734168
1238981524,1238981521,1873.64,50.4,1238981524,1238981521,1200.602,451346.9686158298,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1873.64,25.2,1817442494,1238981524,591.076,221985.06652300828,0.367277485196
1238981540,1817442496,1831.58,24.599999999999998,1238981540,1817442496,591.215,217401.62644496086,0.367363855765
