fishnetid,CO2,CO2psqkm
0,697485.3262355066,86598.29867321519
1,1188690.7777059074,147585.32563467193
2,6505923.288340525,807761.635803234
3,5813622.628364271,721807.0542955927
4,8003482.311683557,993695.3876775011
5,13445547.357667472,1669370.6406534486
6,10765028.06337334,1336563.0507082217
7,3503685.1236561253,435010.1133064215
8,4239630.1130574895,526383.4821817408
9,2633256.7821236723,326939.5766823902
10,6229766.191977256,773882.7459823977
11,4364534.470513387,542177.3172363162
12,10933550.330663707,1358202.8109060314
13,5489127.86175999,681878.1334326547
14,7847431.927763756,974834.6859290707
15,13667179.82176571,1697783.5643212658
16,5900544.353927178,732985.6894611316
17,11074359.278871374,1375694.5773928836
18,13967087.23816715,1735039.0836767496
19,2751038.176570699,341743.3195372019
20,6758913.554950119,840058.7392347829
21,8030266.810484646,998073.9889170602
22,8287042.804056863,1029988.4254122761
23,8965289.324108068,1114287.0204294045
24,3699618.20144747,1839287.6626765472
25,3249472.920853796,1615495.2019614892
26,8639712.894188803,4296420.8373268675
27,9646480.045614364,4797073.5118653355
28,8419302.14890731,4185707.2075093235
29,5231835.1582386615,2601038.6304026847
30,8048602.827860215,4002469.2168006785
31,11021621.071423383,5480913.892895095
32,3803137.2915577237,1890752.807165456
33,669278.8211902864,332736.03157871024
34,9292557.46126457,4621072.250617068
35,11832760.596854223,5884283.40316951
36,18903307.2344004,2349473.52316231
37,22397782.83675871,2783798.4697588044
38,6659334.982793417,827682.2161293064
39,12962005.400408741,1611886.7311339343
40,8503946.665787015,1057506.02390742
41,9847352.12463791,4898259.371817338
42,4543465.63136337,2260005.8196023395
43,9081594.460547687,4518551.901896704
44,6226476.090861757,3097986.3177881227
45,10818925.938515112,5381538.580177139
46,7888311.633193941,3923795.5438226913
47,8855182.819029296,4405900.67552454
48,3004524.8636158286,1494902.8604794368
49,13019654.113403369,1619055.6214925079
50,16103250.502965426,2002515.4296755127
51,3841312.4802102507,1910741.5494152678
52,7615391.3514525555,3788039.82889766
53,8418885.271281144,4188820.6107039247
54,3765920.3377939565,1873735.562477844
55,14546607.20187549,1808939.4663406822
56,7171459.744412489,891804.967502579
57,16528968.408908403,2055455.466544651
58,6206010.423566804,772155.1940504232
59,5680641.640383223,706788.5241546284
60,11206753.360246157,1394350.3515069545
61,8125602.323642537,4043967.4210620997
62,4503244.133378057,2241184.325681631
63,3234720.5986436214,1610289.0000578465
64,14413160.248593224,7175072.064682433
65,7286035.418095115,3626129.939161594
66,6971656.966291992,3469669.3881354574
67,11060548.550939173,5506095.232352202
68,7053072.945035856,3511118.0188975222
69,17138778.692827538,2132416.1714413613
70,8410123.450256262,1046392.1362523853
71,19905021.414240018,2476593.5961571923
72,12712245.72032222,1581664.5301975957
73,10049145.9207162,1250320.2039406162
74,4631508.087096431,576560.0039880172
75,11169780.353161871,1390486.3132823887
76,12771567.18626777,1589887.0712032374
77,7415290.920188006,3692412.96788505
78,8044183.264105247,4005567.26905504
79,5614031.345147986,2796224.1453198628
80,5322784.492241319,2651160.565820989
81,10346555.988598153,5152024.096753838
82,4697987.287253366,2339343.037127026
83,8126639.960552649,4047698.6110271835
84,10209684.180833068,5085216.605925902
85,25597445.345249135,3186535.1226434363
86,4387576.739545161,2184775.408687082
87,7973799.052233437,3970519.746382355
88,8940319.210198859,4452974.147362207
89,9119661.618460137,4542300.611970106
90,9889785.331180427,1231144.2758509212
91,27336231.131886575,3402990.3940638197
92,999320.724465774,124401.89028030055
93,2038172.3828309944,253859.37217085666
94,7063280.495448252,879748.9197408251
95,15035317.397785697,1872685.6801434597
96,6379739.625485561,794612.2269058311
97,8846558.419392254,4407442.212960657
98,4801815.602059769,2392311.6516111563
99,3773600.688624239,1880543.5790003405
100,5605544.958261942,2793478.2845028997
101,6699668.032261584,3337840.3553504506
102,7632386.231459422,3802529.71465314
103,9801146.463008111,4884322.579072738
104,16514926.338464206,8230080.828924454
105,21889645.835550364,2726409.1083094617
106,16429033.310703402,2046276.417422681
107,12816983.88926071,1596386.7976330742
108,10766339.702806482,1340974.0317138098
109,2623799.822076073,326974.13988947263
110,5389954.823271791,671688.3763594185
111,7213054.329409804,898880.4006658905
112,16845865.203042302,2099307.3629757464
113,18241238.988436304,2273196.826441923
114,8635704.461494612,1076169.003015892
115,11236062.120643815,1400221.8144580987
116,15586200.84553339,1942329.81218073
117,10416828.073109737,1298130.0520428394
118,6177792.326114943,769867.546773792
119,1174365.135992909,146425.4243712583
120,2430333.0608359915,303025.4721377915
121,5446180.215381544,679055.6231604688
122,3201274.4718030747,399150.10987303895
123,3905103.2520436165,486906.8259682396
124,3057667.427005161,381244.5012741825
125,3898725.5573038263,486111.6246887035
126,7774336.294086342,969341.183740109
127,5229398.352166929,652026.2305598835
