from,to,length,volume,EstimatedTT,CO2,lengthm
28255136,28255127,191.15,136.54,13.8,5493.250775735508,0.11877506665000001
34694336,271370539,101.958,640.82,7.199999999999999,13659.43416974444,0.063353744418
172562,530351,13.904,806.42,1.2,2535.9584644398747,0.008639542384
172562,21509248,239.628,1759.63,17.4,88910.31845870816,0.148897889988
172545,34694336,103.173,667.44,7.199999999999999,14347.47011469727,0.064108710183
271370539,530340,309.858,601.74,22.2,39150.20006629326,0.192536775318
172546,28345850,64.155,693.94,4.8,9482.347941140893,0.039864056505
28345850,35244866,19.106,704.34,1.2,2736.868854181057,0.011871914326000002
28345850,172587,679.351,361.63,49.199999999999996,51759.12980884424,0.422129010221
172594,95790027,761.424,1007.56,61.2,167990.25014422767,0.473126792304
530351,27197164,7.581,1575.53,0.6,2598.7651724026578,0.004710613551000001
530351,530177,259.73,806.42,18.6,43972.83445122196,0.16138868983000002
21509248,530262,15.556,1316.53,1.2,4411.169352928884,0.009666047276
21509248,530256,591.289,1091.58,45.0,138318.59906014983,0.367409837219
172564,21509247,17.296,1627.26,1.7999999999999998,7073.844556500854,0.010747232816
172564,186969527,190.621,427.24,13.8,17156.124627226607,0.11844636139100001
21509247,21509248,14.645,648.48,1.2,2096.8811136666104,0.009099978295
21509247,530351,232.928,1575.53,17.4,78121.84276933053,0.144734704288
186969527,27197159,12.846,0.0,1.2,0.0,0.007982131866
186969527,26982474,387.823,1233.66,28.2,100929.16601097758,0.24098196533299998
172566,29690840,109.416,628.04,7.800000000000001,14406.753230179082,0.067987929336
530318,260745450,205.89,952.1,15.0,41378.75489394456,0.12793407519
29690840,270790604,59.673,628.04,4.2,7827.456440838507,0.037079071683
172586,21509249,939.882,566.44,67.8,112024.42063997108,0.584015418222
29691250,186962583,121.605,617.02,9.0,15921.444161370395,0.075561820455
21509249,29690662,13.124,566.44,1.2,1731.8346867935693,0.008154873004
21509249,6019010072,118.247,372.89,8.4,9234.426915207197,0.073475256637
172587,530205,12.214,256.1,0.6,624.0391100426764,0.0075894253940000005
172587,172589,466.818,1248.42,42.599999999999994,135624.27009403496,0.290067167478
530205,29492981,18.072,1545.52,2.4,8318.614053608973,0.011229416712
172589,811273887,293.695,1000.17,39.0,87480.83977671141,0.182493555845
530202,530205,467.034,1289.42,43.8,142250.28654393854,0.290201383614
811273887,172594,58.781,1000.17,7.800000000000001,17499.352247421702,0.036524808751
223826118,811273912,56.735,1140.15,7.800000000000001,19772.66669129789,0.035253483685
95790027,28255854,127.088,1029.37,9.6,27958.8034056097,0.078968797648
458330,26708458,166.618,1747.54,12.0,61237.26066641642,0.103531593278
458330,458334,302.682,4519.69,21.599999999999998,286900.11588153517,0.18807781702200002
26708458,458334,148.061,1346.08,10.200000000000001,41377.75773534417,0.092000811631
458334,1020330221,355.276,5865.76,33.6,494590.0424583584,0.220758203396
1020330221,26836035,486.401,4582.61,26.4,445795.70510560647,0.302235475771
1020330221,1224092187,170.144,1283.15,10.200000000000001,44077.78481361393,0.105722547424
458350,1515731488,169.163,3933.96,11.4,137381.6251987466,0.10511298247300001
458350,16541572,1057.192,2175.77,48.0,459647.28586047376,0.6569084502320001
1515731488,1264863307,411.942,0.0,29.4,0.0,0.255968812482
1515731488,26750448,124.438,3933.96,8.4,101101.15723298179,0.077322164498
16541572,16541582,1488.795,3691.07,73.2,1096302.4470183332,0.9250940379450001
458356,458362,957.504,2345.07,61.800000000000004,459053.45049135806,0.594965217984
458356,264975541,739.298,674.75,52.2,104284.58384370951,0.459378337558
458362,458365,137.002,2346.89,8.4,65128.65030424761,0.085129069742
264975541,268095463,87.979,720.19,5.3999999999999995,12836.628770651045,0.054667599209
458365,26868597,251.271,1374.79,17.4,71819.66361429346,0.156132512541
458365,26839931,256.484,972.11,19.2,53115.349623209964,0.15937171956399998
26868597,458330,1094.824,6285.42,72.0,1412482.2349418344,0.6802918837040001
26839931,26745939,176.429,4096.23,16.200000000000003,168743.13086855607,0.109627864159
484078,267399134,253.885,1264.5,11.4,64180.4109047223,0.157756776335
484121,267385833,207.402,1384.02,15.600000000000001,61253.7611570483,0.128873588142
267399134,267400443,200.511,4641.09,9.6,185697.5770759335,0.124591720581
484082,4584515687,141.168,4407.82,7.800000000000001,124588.36844532189,0.08771770132800001
484082,26726896,263.069,237.61,15.600000000000001,12601.997477632154,0.163463447599
4584515687,267405714,435.972,5019.84,25.8,441104.18275875616,0.270900357612
26726896,26726895,578.836,606.11,42.0,73960.22420177479,0.35967190415600003
