fishnetID,carbon,CI
0,1.533717764994924,1.6794008905893163
10,3.1703253965463016,2.3419470090647336
101,0.030344520463422488,1.7558831558848542
103,0.4277141907774523,1.746598461560136
105,2.3990356053104565,1.758329945603098
107,0.7229399540249886,1.6425504832354276
110,0.054912450326044575,1.9641540074503308
111,1.8892563789497063,1.6641555558466075
113,0.330528701356785,1.7337381503159743
116,1.1627841815758408,1.479456514360459
117,0.36832745610867,1.5005455611166227
119,0.7749389689635784,1.5596988365277304
12,0.7052190020718413,1.4278141622339688
14,0.6459852318254113,1.4497229536616727
16,3.1352326037970264,2.3142181722023567
18,5.295781288867125,2.000141490998017
20,7.701075954883124,1.8912944938762448
22,3.980195075725641,2.1452624814146795
24,2.377621643365857,2.135704472991052
27,0.8776657251862207,1.6991459277451004
28,3.3256071269699508,1.3660292975168982
3,1.2861993893638508,2.0685663229026297
30,3.1552203890078405,1.4386562930526055
32,2.6824648343605766,1.7594475082271204
34,1.4981143936452352,1.948233398936585
36,3.199811461728389,2.1224546596585663
38,3.225993532891478,2.128615074398927
4,0.5474579744622712,1.988632431248109
40,3.081990567200887,2.1280974234439856
42,2.7768091501850627,2.0562233129034273
44,3.8263462784053766,2.0411746199899534
46,2.764750465275101,2.340093082130485
48,7.686468521489261,2.0468954688130845
50,7.447784816282462,2.0633275655146712
52,5.483311006768314,2.064161892742751
56,0.4252822530146204,1.7593919517229557
59,0.5524205705033358,1.6737264510613088
6,2.7639844087677217,1.6544118258641254
61,3.907853379337507,1.5447691519558295
63,7.42712612488599,1.8173360515071844
65,8.377166964847454,2.185077517122312
67,2.332466062461944,2.4806032084134455
69,5.730955948190719,2.227106471564616
71,1.8561753113749948,2.287686556924748
73,3.7323244504363697,2.5018100514404957
75,12.19136448753261,2.3927554998580263
77,4.140780040918684,2.0054055094490306
8,3.688391694128035,1.9666738183956858
80,3.256131208079954,1.982076180321121
82,0.0,1.9045237268654835
84,0.0,1.593392231167822
86,0.7113360209811084,2.0199943470258135
88,0.7366457758441445,1.925553112010169
89,8.358302494843421,1.8386508993427653
91,4.8002995596861675,2.1413221446590205
93,1.5126783741398717,1.8573565540180437
95,0.15266337145263542,1.6968947075624246
97,3.3755949675617973,1.7551187699737856
99,3.196123395212907,1.7575471118352108
