fishnetid,CO2,CO2psqkm
0,11640899.66931443,883484.8405297503
1,16530612.113842431,1254589.045703447
2,26088065.305120215,1979950.9376904825
3,13495646.40130854,1024250.6462050924
4,12616390.288545756,957519.5971767519
5,8865255.567672119,672827.6270694999
6,10579011.88374945,802892.9801458868
7,5109283.98130011,387768.5635706521
8,619620.5298702553,47026.0341186781
9,13267024.939243516,1007232.4639550338
10,11867599.635508288,900988.1022191269
11,7948491.615228452,2413797.759254384
12,5569555.452964857,1691362.4777124727
13,5629326.596934658,1709796.7347876828
14,8826402.50742769,2680845.377729441
15,16668581.712946797,1265478.636412489
16,6403126.597001719,486125.33773391694
17,9610380.83672809,729620.0628288089
18,7123782.429941539,540837.5247990986
19,10345406.807018552,3141692.91208829
20,2081066.237948118,631978.149463827
21,6506880.175214985,1976336.296297933
22,1840134.750003773,558904.574632444
23,2568170.21069061,194975.4689552033
25,20910289.52561876,1588034.8152800212
26,3268831.579152617,2234266.767766243
27,3594673.606751393,2456981.8254781333
28,2452015.160487364,1675967.6521958082
29,2861155.5702157128,1955833.7242448207
30,6544544.250228884,4473730.9944452355
31,6328892.241404837,4326315.217427248
32,4341881.092557917,2968358.7078142394
33,4559872.147852205,3117389.884257699
34,3876198.5472893524,2649991.4359204145
35,4744448.133059494,1441271.06038025
36,6467383.862817281,1964665.422917775
37,12168343.990266407,3697118.875124592
38,7857656.215136796,2387398.739751299
39,15825930.250558304,1201902.450527663
40,3496336.1949345875,1062118.9301251092
41,2993470.2302049226,909358.0310934887
42,3640596.889569243,1106125.8202359257
43,2807212.9752366203,852918.0376182601
44,3984101.1101490697,302573.1070227869
45,14535685.775825739,1103914.6563563764
46,3299628.558514331,250590.74490542867
47,11565706.222211448,878650.4264179562
48,19720655.967124563,1498184.5848270778
49,18699124.213872124,1420578.488549879
50,5389988.535377522,3685312.469173602
51,2375512.5225400394,1624216.055847634
52,2128365.024338476,1455233.1812323949
53,3700421.9680695757,2530380.1151690083
54,2455486.785935551,1679082.815366843
55,1836439.431285281,1255772.9523096432
56,1137384.6773715592,777839.4223846432
57,1186823.520753139,811649.8667702327
58,2204938.1425611544,1507922.3813408914
59,3209310.3472784823,975249.3592716387
60,4929619.206353968,1498019.0297042343
61,5059112.912700208,1537624.8819656875
62,3604043.5228831912,1095383.1416889064
63,8813682.661194945,669578.3102028981
64,9107756.67310204,691919.2075936465
65,11217525.62958968,852199.0346654968
67,13719610.81694599,1042629.3447035761
68,16781140.075707294,1275291.9389595606
69,10792392.668684749,820173.7969152741
70,10207735.672687087,775742.4680135341
71,8104503.210146678,615906.16409513
72,10027798.747589469,762068.0627547066
73,734805.598127461,55841.954227592716
74,11852292.144666191,900721.4385968613
75,767710.7131955641,58361.99488531058
77,13449753.19054662,1022461.2128283294
78,10156012.559338963,772068.3622819277
79,11941138.651496654,907775.1045085442
80,12466229.419804208,947692.9332002993
81,13736407.246965628,1044252.8881130732
82,13098635.33137436,995768.9466546264
83,6062735.586097767,460894.10657557653
