Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,25743.771462704786,68185.5,22.54177330085481,8162.163609908954,215.84699773591592,1.7322964552412963,0.8819028451916984,547028.6692865154
