fishnetID,carbon,CI
0,0.677015017925032,1.3299414512254586
10,2.0592404799075186,1.7426106119096174
101,0.0069830225147330255,1.437184995186336
103,0.2569630370662088,1.4237716827276503
105,1.688597386202296,1.3744635242396774
107,0.5432518445048199,1.321561634530319
110,0.02766855190897743,1.44702618782424
111,0.9910424813892542,1.3646904888045104
113,0.2410643946234707,1.363266370029949
116,0.635198788087062,1.2485754733792491
117,0.27999266460119093,1.2511607553679434
119,0.5602110202117586,1.2868218055399017
12,0.4132913619249204,1.3917683155506255
14,0.45338625508366404,1.2426287572626502
16,1.9849620442294444,1.6592338338666486
18,3.418374787934526,1.4832514130671257
20,4.553868531299941,1.5384948273498493
22,2.4515428997557516,1.56841225144492
24,1.02674696194961,1.566530025861297
27,0.5193786824725216,1.8661113364915465
28,1.9886313860711917,1.197862531044438
3,0.7378921720949168,1.492932941512807
30,1.9159641387239246,1.2411385836841626
32,1.6349281488916279,1.4094482735759353
34,1.1264423577003457,1.5666011717076855
36,1.896942633665099,1.6178354853358214
38,2.0556058736575906,1.6075538602847814
4,0.39680806651529293,1.4184628861468491
40,1.8316611332653079,1.6167285594177154
42,2.0096287339973053,1.5239393652817177
44,2.5712470521595425,1.5267277056020883
46,1.957977637355636,1.7448632711340633
48,5.0677324940859085,1.5726113107225281
50,4.7476231057867695,1.597543330210415
52,2.6120195408424047,1.575375442260976
56,0.31410094577458186,2.0465609688715305
59,0.4243789583558711,1.8171248182432327
6,1.863414247297472,1.3208532023327673
61,2.509300448284754,1.2992703869801239
63,4.785327539704731,1.4605433244421109
65,5.712640933930526,1.6448851696174136
67,1.774367206216803,1.8557808070382054
69,4.139592177912322,1.721662873083429
71,1.0901704778969894,1.7609359550129517
73,2.318201342585753,1.8629098960016268
75,8.459834347214823,1.8513073654498475
77,5.566323776781328,1.6365707312450808
8,2.374477147036941,1.5121723049966411
80,2.4649959651365543,2.325191445269363
82,0.0,2.1138046280356217
84,0.0,1.7232036919018079
86,0.4947514093331138,1.5355548949848725
88,0.3760336247562906,1.5491803277568683
89,5.772044751993197,1.4793140697437628
91,3.1399053375710917,1.656569779520853
93,1.0262789130633372,1.4616132084926592
95,0.09067888474649999,1.3853185566753339
97,2.310250383227192,1.4216411894347711
99,2.3432206836768916,1.4219833076192074
