fishnetid,CO2,CO2psqkm
0,693451.1354235949,125119.74707710708
2,2143678.0184357865,386784.93376119365
4,791078.3954685512,142734.68410824917
6,863434.9506228073,155790.01478376443
8,996447.5906061344,179789.55422155347
12,4388980.180593344,792215.6974974896
14,6419696.401240829,1158762.1846002107
16,6130359.778711661,1106536.6094558344
18,7339869.204637149,1324854.3766962618
20,1260454.2612440789,910053.4564237938
22,423709.9386213516,305920.4177571046
24,2512218.564535105,1814187.5951309178
27,679753.5481356698,122696.25496232975
29,863420.1256546366,155848.2720207725
31,2535229.483434339,457790.78914862196
33,6250716.278654572,1128702.6900906288
35,9328714.945397966,1684502.2529523955
37,4508438.278631577,3256386.0885663778
39,5693686.735870084,4112475.569914664
41,3874080.0726535646,2798745.285004194
43,3444784.822865093,2488610.224889616
45,2931938.5570411677,2117700.9287076765
47,5065544.990010814,3658776.990396474
49,2295926.3630238585,1658642.300293996
51,4136822.194135071,2988557.6430037515
53,6899143.974814302,1245790.4048992572
55,5844052.030629144,1055270.6208288353
57,1653432.1273191918,298563.10969680216
59,939819.2978941414,169771.27162219296
61,2007883.812424025,362709.0748920284
63,6761380.7059051795,1221392.4559065374
65,7312220.655507445,1320897.5404624993
67,4899897.739996492,3540518.340574919
69,2318275.2672198424,1675115.7958038086
71,4152277.859234352,3000898.5904497947
73,2713258.0042597796,1960902.5206250534
75,5379553.691785522,3887103.2663399978
77,3654841.6127215605,2640878.3301963145
79,5518851.905286238,3988537.247487303
81,5093648.7161721755,3681238.0507269576
83,3991442.057506924,2884095.6607296006
85,6745004.866544383,4873737.107273705
87,3677377.527680198,2657682.7017544536
89,3394458.358834801,2453213.790043948
91,5569541.28277121,1006095.648436953
93,5209230.680315392,941008.2541953711
95,1479896.1365212777,1069328.3189828978
97,197890.5073485407,142989.71282075893
99,712069.1308725928,514620.48629182647
101,749094.1239163732,541378.8712563118
103,1798543.1541478632,325020.6060830124
105,3173555.1847670204,573503.519897256
107,4781001.448694058,863990.3829688986
109,6783737.396761825,1225911.3355821422
111,8636257.126486812,1560686.224884902
113,8103361.614253509,1464384.936830915
115,7747709.435711766,1400113.8703526526
117,1921875.8369023313,347308.4578958834
119,1294480.2962056617,234021.51553616114
121,5332213.390601991,963979.6468811572
123,2163335.59518387,391096.77921109024
125,5369883.696290378,970789.8409441243
127,2752726.055654708,1990596.9105984133
129,2955238.466648686,2137041.0432621883
131,3086472.3159522084,2232378.947300266
133,3595312.8207583413,2600412.324625692
135,3967641.508670433,2869146.718503446
137,4548237.7577154515,3288997.1054603816
139,3674628.6313591287,2657779.7420682088
141,3737011.7054506745,2702900.075903462
143,5630784.65852734,1017956.5987283607
145,717996.6175492958,129802.40570770981
147,477967.45984951535,86442.85547976322
150,2315034.3925500102,418685.78980018385
152,2724461.525941435,492732.77729257836
155,4248400.364310797,768344.8970101768
157,1803898.617564792,326244.27518015594
159,396347.6213531071,71681.49095999447
161,811660.4199969379,146850.58917454607
163,2899371.491218526,524572.1008829646
165,1107283.2911198616,200336.49501437508
167,232554.4202486326,42075.17428136653
