fishnetID,carbon,CI
0,1.4214358707748613,1.6827102062488486
10,2.9025223182859134,2.312237351842726
101,0.03293793486372226,1.8182900713005574
103,0.4605270536811706,1.8125486758358373
105,2.6434514594786593,1.8619501782619587
107,1.4902007060655813,1.691436862240343
110,0.04728380939560256,1.9496454919291613
111,1.8017096352140598,1.73548790707141
113,0.43911203105838537,1.7865243665001531
116,0.9855521075105215,1.6366584730514167
117,0.34788577466091153,1.5277049423671167
119,0.9279044964388139,1.6042710648357776
12,0.6782422207482683,1.5094921446944758
14,0.5947865302396806,1.459479412184352
16,2.805564333235447,2.262191270801538
18,5.009369076913477,1.9795111265231466
20,6.851787668039844,2.0076336991773625
22,3.9440706757105173,2.1397259458121267
24,1.967980792481157,2.113844291699442
27,0.7698851154349097,1.826825966347114
28,3.0996364581891225,1.3966864282098068
3,1.1441604905753575,1.9972862942800675
30,3.0824344551703553,1.4603550105482344
32,2.65941224663151,1.767255503076302
34,1.398942081711449,1.961466883764869
36,2.989214062298863,2.1740793206142897
38,3.3154894794575975,2.163354642339305
4,0.5156226119123896,1.9054316931424429
40,2.8698563007444853,2.170625588310834
42,2.636564333089423,2.0399569513817317
44,3.370352081232347,2.0475359402991504
46,2.574521815792794,2.3662021204610064
48,6.777281821110821,2.1500839081972707
50,7.466740505878706,2.095156797198148
52,8.83121203265052,2.0872977019556673
56,0.345129888328789,1.923598576352308
59,0.523618586455389,1.7897536080709724
6,2.485431906716128,1.653599034518787
61,3.6230804530754863,1.5913970341110528
63,6.899133027488588,1.8722902316720305
65,8.71651201226035,2.242196029932591
67,2.183226379354137,2.495693462630408
69,4.996321790006004,2.2528688493843827
71,1.6559322974262116,2.396959427756344
73,3.125794508211014,2.663053791226994
75,12.376368012216744,2.549993397224273
77,2.4758962597465466,3.0695702036119314
8,3.6463060447993425,1.9639264877310885
80,2.9274688569793805,2.1869772966488905
82,0.0,2.0600594565573807
84,0.0,1.6977580188731554
86,0.6543367497450047,1.9724189137759507
88,0.6365192255439406,1.9302170415624011
89,8.128421902408963,1.9225768045310507
91,4.095160848400145,2.2433897142015833
93,1.4224051147221992,2.0438009341676477
95,0.12870838425020226,1.7724230116807382
97,3.3316068703101234,1.853305817404937
99,3.154805322082308,1.855985629799311
