fishnetid,CO2,CO2psqkm
0,9827787.07017658,685532.1056425689
1,3497751.3348517315,243983.80026684183
2,3856880.266613285,269034.64956075524
3,6760932.633907689,471605.2913575338
4,6347601.487272071,442773.59514173307
5,9123819.425433604,636427.2137316148
6,4993561.06123882,348323.2191053445
7,3654033.609346062,254885.18792854898
8,8556223.84065306,597291.8199359328
9,6289237.455275586,439038.3135867178
10,8126413.041429516,567287.6406066606
11,7369830.567870403,514472.2244862315
12,10650992.20062772,743523.151581176
13,2286230.63041313,159596.90623621028
14,16298851.239161622,1137788.1996552388
15,6112835.087347245,426724.03881514
16,815111.1854864233,56944.79801846809
17,17063223.812994443,1192060.4831291053
18,16982983.085910603,1186454.7546370868
19,16237205.047077587,1134353.6664124343
20,13844179.04925709,967173.5509567285
21,12891411.700849647,900611.9024605468
22,23715654.954274207,1656808.5499169251
23,13845563.873470126,967270.2966970723
25,13209105.284408936,923514.6453853993
26,18304506.684097946,1279759.6533106752
27,6132760.73541344,3858947.821636312
28,5069188.5768356435,3189710.9735726276
29,4650334.493879775,2926153.316468704
30,2104239.603597266,1324400.1642965686
31,7169365.830941672,4512370.771925952
32,2958636.3497440666,1862154.1296896564
33,10010779.18627213,6302358.648097788
34,6718003.81632602,4229368.030396321
35,15859211.949042495,9984281.914452292
36,31232822.05190633,2183642.8706262847
37,12540447.766442576,3507061.7439304134
38,19228989.572524764,5377579.4102586815
39,7916866.296199856,2214881.124539912
40,5940880.046130895,1662064.5827565258
41,33419896.454103068,2336552.1856394843
42,14373454.646484869,1004920.135391711
43,1366839.9305292505,95636.05019706133
44,6960744.233996337,487034.4142738175
45,8324411.431612355,5242036.134230529
46,9229447.483157264,5811954.106684809
48,18369610.07515958,11570648.42844178
49,4770022.0888058925,3004541.1067330455
50,4571730.518268915,2880379.524173186
51,12767960.949311962,8044344.069905165
52,14356045.438170891,9044903.05431756
53,8206641.105320664,5167873.97741825
54,5183796.429835006,3264332.670355176
55,5940217.209002668,3740664.8518742626
56,6174156.674882211,3888977.2801319826
57,9944900.137026854,6264092.850675306
58,7823306.855495074,4927743.855334565
59,6237867.677553047,3930114.922812403
60,6575628.976385784,4142918.5264649508
61,12801263.851982819,8065326.277532776
62,16745707.99658304,4686703.408498944
63,16097840.78221671,4505381.634439798
64,24223309.032186862,6782102.882222291
65,12237214.178496625,3426205.950643821
66,31976058.529395133,2237324.115514608
67,19078691.46785547,1334911.75825363
68,18062944.940520752,1263841.2665991613
69,2853441.398809918,199805.26483999044
70,11596971.01423836,812049.5713730071
72,20164753.650835935,5647950.393107301
73,10224042.037969397,2864756.6127875783
74,12658499.815706844,3546886.927923747
75,7850999.812450124,2198988.3062704713
76,8583950.342906214,2404280.5854771067
77,6169257.938552047,1728614.0266075598
78,12101758.650635524,3390889.140715516
79,13826640.51319707,3872706.856432286
80,16865373.26181546,4723826.196608583
81,9948554.878828013,2787565.648787327
82,7913140.327522063,2217246.4664169676
83,41577213.03243128,2911342.796357539
84,19153351.596284054,1341166.6662806137
85,9578707.46088227,670725.5953616545
86,580486.9313361152,40678.48979035425
87,3401241.8888245635,238347.11167504842
88,11714978.707249923,820944.6518291235
89,13559012.915454779,3800672.3545052474
90,7404722.476314384,2075587.9638137636
91,7128427.230835608,1998910.8883506902
92,6393078.005650258,1792708.6609359041
93,15447969.634210914,4330158.211963719
94,11912608.598963104,3339175.384995533
95,6348118.736658382,1780101.4518824345
96,12104704.912928274,3394328.884506191
97,31303730.60251409,2193655.734476903
98,17134865.862954553,1200751.3493214124
99,4950200.992403697,346892.7372166788
100,4176141.62989838,292875.0710108421
101,12627264.558827003,885556.8924823891
102,10218252.074289514,716611.5441197653
103,9400941.029133879,659293.0785116408
104,15858834.950328011,1112188.6717092881
106,6996253.697220621,490651.0554416269
107,3679822.2744737435,258267.20060861812
108,2195088.6569654676,154061.62587112837
109,894429.3500764276,62775.25031272347
110,2858222.4135551453,200603.46571255653
111,3744924.2305404926,262836.361479277
112,1931757.8318230177,135579.83246624438
