origin,destination,TT,FFTT,Average Trip Length
0,3,22.827360854555206,14.180794400000002,11295.257333333335
0,4,18.9811347740112,12.184431885714286,9034.289333333336
0,6,8.091286705040432,3.950296399999999,3628.0526666666665
0,8,1.604857441749988,1.0414152,1043.2313333333334
0,10,4.582676420718808,3.005388,2926.601666666667
0,12,30.274846311062447,24.903281200000002,9301.602666666668
0,14,43.36776114818332,21.137692371428567,20568.998333333333
0,16,20.979546246589095,12.421879199999996,10211.271333333334
0,18,17.613180214738733,9.7773492,8188.071333333333
0,20,6.228852248134718,4.852712399999999,4228.004333333332
0,22,7.576375371448148,5.2177956,4532.240333333332
0,24,11.19776634976938,8.1206812,5985.4423333333325
0,27,294.9366647921145,31.483695799999996,24881.337333333326
0,28,41.951142444352705,20.64455645714285,20599.31233333333
0,30,40.77207387992547,19.653133371428567,19084.439333333332
0,32,33.41729156304676,16.187552399999998,13668.900333333333
0,34,31.879660341591094,14.8238472,12532.479333333331
0,36,24.617013418743163,12.4294572,10985.151333333333
0,38,33.20030948509704,15.076015199999997,13820.94733333333
0,40,28.739271404651646,13.6122972,11970.851333333327
0,42,19.76784704875348,10.6399488,9493.89433333333
0,44,15.217706668231209,8.7509688,7919.744333333332
0,46,22.864380136963153,11.4622572,10179.151333333331
0,48,16.87392002879174,10.558497,9395.623333333331
0,50,16.30652874504517,8.809014000000001,8653.868333333334
0,52,13.610439052447223,8.204262,8139.566333333332
0,56,286.5397773608501,26.385814000000003,21062.877333333327
0,59,296.742330852196,33.0684748,25253.42533333333
0,61,44.02028943829637,22.3496672,22777.869333333336
0,63,40.09145153493522,16.211192399999998,14136.59733333333
0,65,33.90557887454982,14.426187599999999,12649.09333333333
0,67,27.01059376124925,12.9348492,11999.43433333333
0,69,40.235042467327375,13.463608200000001,12781.005333333333
0,71,44.93048500103636,15.095572800000001,13852.371333333334
0,73,45.774455923715045,15.2860086,14276.523333333333
0,75,29.737904350843408,13.092624600000002,11010.03633333333
0,77,242.92005898701967,15.893387599999999,13553.453333333331
0,80,281.7338960004551,22.620623600000002,19159.483333333326
0,82,288.81840639243353,26.173943799999996,22277.79533333333
0,84,303.5049967572095,39.82127979999999,28654.99533333333
0,86,54.52347088165814,23.735266799999998,27902.746333333333
0,88,51.064436228986594,20.296231199999998,25036.883333333335
0,89,45.90512308100665,17.4229028,15501.78833333333
0,91,48.53656051568986,16.9713558,15340.384333333333
0,93,54.66061761162573,17.751131599999997,15367.10033333333
0,95,51.592686608538976,19.649793000000003,18919.093333333327
0,97,50.877525640217414,19.314965400000002,18619.254333333327
0,99,52.65985261605712,19.302883399999995,17839.065333333332
0,101,58.16791750575304,21.176954599999995,21493.572333333334
0,103,53.40804851553142,20.385530999999993,21337.49733333333
0,105,57.74928793659741,20.4328756,18043.813333333328
0,107,65.03482303728921,22.4305056,19032.56633333333
0,110,59.42685716001746,23.994351485714276,24732.465333333326
0,111,56.11666949154643,21.15173919999999,22335.184333333327
0,113,54.52023566946503,20.91716319999999,22061.51233333333
0,116,97.78031152568543,28.911202228571433,23142.64033333333
0,117,87.42671911558801,31.282005999999996,26681.448333333323
0,119,83.62014031912167,27.509883999999996,22989.684333333327
3,0,28.338836926707156,14.167996399999998,10802.316666666664
3,4,4.833552614185285,2.40133,2493.6653333333334
3,6,29.486023541818422,15.413592399999999,11846.305666666665
3,8,23.090908389333013,12.591724399999999,9488.756666666666
3,10,32.922070917524536,15.065185199999998,11111.642666666667
3,12,51.33356719270644,31.084157000000005,16401.936666666672
3,14,32.00285427877236,13.68783757142857,12590.699666666666
3,16,4.951840251568685,1.088744,1257.8836666666666
3,18,7.745550984689492,2.9611634285714286,3146.8043333333335
3,20,12.926720692434113,7.0645692,5340.997666666666
3,22,22.80995972962291,12.131204399999998,8666.658666666668
3,24,26.66165431928406,14.2129136,11699.398666666668
3,27,292.71381668322283,28.31197219999999,22566.287666666667
3,28,30.586235574941753,13.194701657142858,12621.013666666666
3,30,29.407167010514513,12.20327857142857,11106.140666666666
3,32,22.03424865351367,8.737697599999999,6785.465666666666
3,34,20.496617432058,7.373992399999999,5649.044666666666
3,36,13.540260226037924,5.255587999999999,4442.967666666666
3,38,21.835402615686085,7.626160399999998,6418.444666666667
3,40,17.444995473491282,6.187033999999999,5219.172666666667
3,42,11.228290809211428,3.6904112000000002,3425.939666666667
3,44,11.342664322612178,5.616692400000001,5163.038666666666
3,46,16.23743070388997,6.3724184,5499.917666666667
3,48,13.674641958927129,5.9810972,5334.844666666666
3,50,15.833770899254176,7.9291628,7398.790666666667
3,52,21.636034419821996,10.546783999999999,8656.892666666667
3,56,284.3169292519584,23.214090399999996,18747.827666666664
3,59,294.5194827433043,29.89675119999999,22938.37566666667
3,61,32.655382568885415,14.964812057142858,15571.197666666667
3,63,29.4266440748471,9.064674599999998,8131.355666666667
3,65,23.592439159591038,7.864410599999999,6859.505666666668
3,67,20.736613314419532,7.845010399999999,6933.233666666666
3,69,34.144627556477225,8.782895599999998,8262.799666666668
3,71,38.84007009018621,10.005734,9334.165666666668
3,73,39.684041012864895,10.429770799999998,9758.317666666668
3,75,27.51505624195169,9.794567600000002,8694.98666666667
3,77,240.69721087812795,12.721664,11238.403666666665
3,80,279.5110478915634,19.448899999999995,16844.433666666664
3,82,286.59555828354183,23.00222019999999,19962.74566666667
3,84,301.2821486483178,36.64955619999999,26339.945666666667
3,86,43.14042797212505,16.588749,21019.311666666672
3,88,39.681393319453505,13.149713399999998,18153.44866666667
3,89,35.220928591743885,10.5140148,9488.15666666667
3,91,40.23004979046855,12.115117999999999,11356.48066666667
3,93,52.43776950273402,13.913010799999997,13052.050666666668
3,95,40.90849211927621,13.158399999999999,12905.46166666667
3,97,40.19333115095465,12.823572399999998,12605.62266666667
3,99,41.97565812679436,14.316399599999999,14146.594666666671
3,101,47.48372301649027,16.1033548,15479.94066666667
3,103,42.723854026268654,15.022762199999999,15323.865666666672
3,105,47.06509344733465,16.187770114285712,16788.734666666674
3,107,57.12609700465084,18.592384799999998,19202.198666666674
3,110,48.7426626707547,18.631582685714285,18718.833666666673
3,111,45.43247500228367,15.7889704,16321.552666666676
3,113,43.836041180202265,15.5543944,16047.880666666673
3,116,88.77773819494257,25.739478628571433,24233.675666666677
3,117,77.58609371780125,26.57210791428571,26277.093666666682
3,119,73.77951492133491,22.79998591428571,22585.329666666676
4,0,23.698957760385657,12.130290628571425,8808.377999999999
4,3,3.846226080544005,2.401211200000001,2260.9680000000008
4,6,24.846144375496923,13.375886628571426,9852.367
4,8,18.451029223011513,10.554018628571425,7494.817999999999
4,10,28.282191751203037,13.027479428571427,9117.703999999998
4,12,46.69368802638495,29.36214162857143,14407.998
4,14,32.84831594986651,14.3600822,12712.776999999998
4,16,7.309831349197912,3.4683342285714285,3082.001
4,18,2.9119983705042074,0.5598334285714285,653.139
4,20,8.286841526112612,5.026863428571428,3347.059
