fishnetid,CO2,CO2psqkm
0,3454824.78870754,146668.6323731296
2,918938.760845205,39011.96139623804
3,17861098.042346336,758262.1356417168
4,21559581.953662466,915274.8961440217
5,11772410.143319596,499777.3841093076
6,18051981.593358222,766365.7678319656
7,9476159.856284661,402294.03552195017
8,20793703.359950125,882760.8403601188
9,16758688.526124354,711461.2395187354
10,4980584.1658305805,211442.1172411806
11,1756084.799959985,74551.55375266571
12,15310200.831501057,650574.3674155
13,27509161.059540726,1168943.1935875642
14,11602488.582163544,493023.03430637356
15,30284094.414911613,1286858.0747938342
16,7142293.95701714,303496.56572900846
17,6999498.02206775,297428.75668642146
18,8305813.648976211,352937.8562713438
20,1391884.43868627,59145.1639452478
21,9462574.924452107,402091.9623033869
22,8319573.70928141,353522.56071952044
23,1337239.1077700213,56823.127024614936
24,21851748.001399215,929410.7893789153
25,5022845.345815856,213634.47251377828
26,11394274.205468047,484627.65464006737
27,14688623.368064776,624744.7590247025
28,14620094.237612031,621830.0396518885
29,11671300.926329453,496410.31034790206
30,5141167.563176892,874668.0517840837
31,2888448.367600045,491412.40298468026
32,9338557.823110357,1589513.7281218031
33,5818699.328214889,990399.4425265754
34,6027209.182862729,256352.63796917337
35,7834394.279761663,333216.84706380055
36,20076753.2912386,853915.7198490942
37,9583370.283349246,407605.2743875567
38,2217245.6325322753,94305.13355026898
39,18891677.974188704,804263.1081932456
40,11292881.198964575,480764.47978551604
41,7065661.11564025,300801.79103566514
42,13871997.773163944,590563.5307323064
43,7101410.439581525,1209294.8594250535
44,2837934.000677373,483270.05284445296
45,6007827.535489002,1023548.2659080345
46,5792942.542800295,986938.4996760713
47,6847934.914146749,1166130.6665500936
48,5180099.7070582155,882116.0247461848
49,9810962.809367778,1671485.0602979625
50,6134383.565054779,1045109.5047813305
51,21007733.702726442,894348.5712034198
52,12811712.876826951,545424.7120702778
53,8058539.197375464,343070.9432604878
54,12666693.498915873,539250.8964999312
55,15315875.505657127,652032.7974947712
56,8144408.146580137,346726.5861355672
57,21240039.367882792,905085.5719092257
58,5678680.426031403,241981.27094133937
59,12654949.492528712,539255.6953659469
60,15777334.215148605,672307.4903012381
61,22155533.830367204,944096.838075257
62,9968893.369872712,1699187.3010223394
63,14044481.440191902,2393866.9646862433
64,12652007.741119213,2157532.4739785814
65,14640784.056475446,2496676.2345309234
66,11682975.300399976,1991350.7479768281
67,6553602.639142721,1117054.6185228163
68,11427761.32619233,1948763.1268201696
69,3999534.6128178127,682036.0834834925
70,25841907.394783683,1101181.458684108
71,22202902.300114002,946115.3144908923
72,14631063.697600612,623462.3403950481
73,7698126.539934586,328034.3854993903
74,7945095.461286746,1354233.094119355
75,1137492.0154966752,193884.30751877284
76,6531041.704325889,1113731.1053166492
77,395391.88212366035,67425.7274485231
78,16903602.238575097,720976.192104576
79,14843853.24017157,633123.3209472527
80,16647457.633619655,2840204.1388131315
81,13595190.632268734,2319460.277450634
82,4660821.142506386,795550.9097210902
83,12700611.41725887,2167854.6887085354
84,15473820.759244468,2639971.2635341845
85,9770336.812578917,1666906.2425871014
86,13063220.394480875,2229748.053178404
87,20440841.044089694,3489026.7596376548
88,7053977.640343303,1203471.2404816744
89,4004549.297266353,683211.6794343273
90,6160438.8223959785,1051519.1550136886
91,13136836.19831947,2242313.461273453
92,6649554.461015918,2552564.357385824
93,5621160.092725227,2157794.6287935884
94,4801852.501436597,1843287.0377180697
95,6431253.5030694995,2469537.9197656563
96,7745712.647157068,2974277.267819413
97,7572519.320857397,2907772.738563328
98,2458846.527483357,944468.5036679406
99,7381502.740180851,2835311.9114657245
100,7556001.279612037,2902338.6138590625
101,8024949.105394297,3080537.0760336826
102,4569530.020930246,1754105.4110938879
103,4026298.635732928,1545575.1885356926
104,10573066.864063486,4059953.4035721757
105,6835155.558888517,2624632.3258936363
106,2998463.9152959716,1151380.5724402298
107,7619908.527358073,2926886.051845771
108,7764717.290441227,2982508.6026063696
109,7669487.542946515,2945929.866961015
110,8137611.499031448,3123784.787155074
111,6714322.152839623,2577426.7301401617
112,3078239.438159857,1181643.7205547385
113,2232163.688523733,857128.8426591131
114,6777991.76954339,2602681.9945377633
115,4888412.253907479,1877689.9473614122
116,5886711.058876295,2261146.8927233694
117,5219147.323239985,2004728.7245081482
118,10639812.06105471,453811.62406801933
119,4288129.624435643,182898.25590081146
120,6456302.957042974,275375.6658104342
121,17012925.13531772,725639.0565455931
122,11317545.598810988,483172.12589221675
123,4992590.186259444,213145.19061951278
124,16494350.78891085,704181.8799234444
125,20285815.374523625,866048.2482169407
126,24428560.11260671,1042911.5764582424
127,6485514.467820124,2491934.0580767016
128,12560156.837719923,4825998.423718049
129,6792194.173028385,2609769.8297986384
130,5171805.824594553,1987789.7645048175
131,3693234.3173165442,1419499.0343543296
132,7130700.486330689,2740693.2744983444
133,6453812.955829762,2481308.7616237267
134,1467656.3672534628,564272.4119900998
135,4483359.528419342,1723725.0839950687
136,8012302.735092471,3078573.052032511
137,6211112.839149729,2386500.5157621056
138,7875661.611830014,3026071.331393223
139,9075495.14249919,3488177.4304601485
