Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,117197.5081621062,350678.0000000027,19.959106891035365,16400.895424318947,24.892040988156715,1.0844399727867178,0.4909233084217068,5759979.794292263
