fishnetid,CO2,CO2psqkm
0,934077.7826187885,162938.20542151073
3,881291.234017638,153800.74954589282
4,810009.3270105904,141360.8088048901
6,3257322.4861046206,568459.8014117228
8,6603281.435938808,1152388.2175475515
10,1942661.6966011424,339028.4772143302
12,1426117.270773713,248882.43150385204
14,640987.8035911524,111914.93177672307
16,3054558.0956047764,533318.5108397279
18,6254207.080589518,1091969.5426656755
20,10012589.553467846,1748174.1002039732
22,6019652.004429359,1051016.7894318667
24,4747738.006344125,828943.6586732148
27,2245772.829991946,392106.5450020486
28,1913943.3338218732,334323.3898997639
30,4219771.109202502,737100.2876102024
32,3135079.4364358615,547628.7444212422
34,1605926.9316685009,1122079.055406399
36,4298248.438174231,3003234.115015505
38,4721214.743597994,3299523.266474915
40,5368002.793229221,3751545.1155406972
42,3608409.3114536246,2521235.8245398044
44,4368112.218014063,3052048.717064621
46,4400546.289651997,3075417.1662275693
48,6966847.764155664,4868932.582020611
50,9438782.814678596,1648745.7132963736
52,9056706.386843724,1582005.4476379673
56,2353172.5188848535,411046.97282840515
59,1123897.0754514625,196319.85624833213
61,3482486.173551518,608592.5849997244
63,7779036.377795754,1359449.434121165
65,10340447.811761709,1807076.7693520908
67,2505852.3651303947,1751671.7448536782
69,5570250.311186252,3893784.892374831
71,2344583.3197553298,1639316.2985701826
73,4879574.337676244,3411764.3311867854
75,15796514.154589212,2760568.4284803728
77,6617104.130818332,1156392.3896588322
80,3202414.2880476336,559647.7610176301
82,695509.1922953741,121545.84860804769
84,442274.8866908606,77291.10846609274
86,575092.1463891077,100548.22630605762
88,2424957.8482234427,423975.90027400595
89,9686396.93835238,1693554.7417279943
91,7525086.634463375,1315674.5725802495
93,4372550.637710412,764490.0279297748
95,3710163.7436298793,648977.929320165
97,6961240.2297853725,4870611.165250663
99,6591423.357861729,4611859.258114158
101,869439.3148549072,608465.7072629944
103,3725038.739614184,2606919.5314217345
105,4020172.32515334,703204.3034670973
107,2446396.6521854433,427921.1224456069
110,36359.16817514329,6362.837241533832
111,3355494.334304211,587209.9221638056
113,2291217.6360479165,400962.00311509654
116,2778804.157149083,486289.4137969845
117,827759.2297743876,144924.2577330717
119,2526968.330698548,442422.13975831965
