Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,20986.261879592206,76185.49999999993,16.449032933014752,7352.20184192952,109.67831105166374,1.5358681764567177,0.8712318151145442,563006.5287514791
