Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,13494.381324739743,61185.50000000003,13.172202398619879,7204.220230053084,51.59349281642851,1.2891792109099192,0.7099844554593239,447726.638725059
