Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,55221.2734293356,87185.50000000006,37.82677646645706,7988.388251171389,487.75521359691237,2.6755029584629186,1.1446128960847815,716328.9281420157
