fishnetid,CO2,CO2psqkm
0,5480382.860998391,380515.319670684
1,12935735.426142974,898157.2320218288
2,9496391.385487167,659355.8325062501
3,15489331.090788307,1075459.127762955
4,22572654.9290465,1567270.2480816075
5,25515248.610124007,1771581.151830254
6,16643461.23091854,4622371.925749713
7,13026287.84919606,3617777.9618968056
8,5496337.432597235,1526444.4515571736
9,15070306.202021021,4185329.8796629026
10,17353118.273479827,1204866.0676807964
11,14109842.736928517,979678.1458015384
12,7246249.902803362,503091.92711837264
13,12857785.861346971,892689.0949424587
14,18318885.733573105,1271841.8009292122
15,31981488.945020005,2220407.6758711343
16,10459653.745076243,726191.8137219741
17,16191768.776390372,1124160.5335772228
18,31595534.384053763,2193611.660489231
19,18540565.368512254,1287232.5528685413
20,20556199.427703694,1427173.7965195149
21,15478765.145643061,1074591.2190122867
22,14503511.95817917,1006885.6558293329
23,17840624.412026092,1238559.9338494912
24,29522460.22981829,2049554.743424218
25,4548114.403150523,2841717.26779749
26,10780291.523624713,6735657.430557782
27,5241477.964957011,3274939.26526229
28,8322814.482185852,5200088.2027478
29,7446484.480305515,4652557.879417311
30,9959778.960608918,6222862.372558986
31,3241336.2897512186,2025142.6178039613
32,6169945.912824112,3854897.8879873427
33,13218044.05063708,8258453.285321238
34,47195967.91463515,3276512.836563589
35,30348224.528308865,8427529.012576753
36,30106613.889524337,8360435.11500705
37,19900944.474151503,5526207.356846474
38,15917859.1913564,4420161.600010323
39,26160158.759607643,1816131.7538275658
40,11057603.623884626,767658.3788009407
41,24930073.119398482,1730627.522087214
42,32411485.122027505,2249981.6954108663
43,53117541.629127525,3687381.0601643124
44,37221029.87012124,2583856.7895550695
45,13063211.757390628,3627354.590198074
46,22893566.172654968,6357018.770323431
47,15890520.381410383,4412297.186807702
48,10781872.964241551,2993786.6480652173
49,12033653.726176731,3341469.914992824
50,8558708.891790273,2376557.3552202564
51,12283624.626741279,3410775.8011359633
52,10868128.10417158,3017736.9846260305
53,34224983.631451674,2375873.4413613225
54,13585009.601808604,943061.474072255
55,10581164.198602414,734536.7135556589
56,18481154.41670069,1282869.1696300511
57,5693990.417390321,395248.2942319918
58,25525695.207173724,1771865.906009927
59,20920927.81060953,1452226.0180908241
60,21918833.193760764,13693460.500232564
61,4075733.584314071,2546253.0944494703
62,10137182.862398712,6333052.123835573
63,10701548.612213038,6685494.174929502
64,6851855.7362218825,4280505.866201385
65,8936656.507539399,5582927.031350652
66,7843432.392797363,4899865.553181757
67,1665957.1992764254,1040739.0393667984
68,3925572.085939982,2452341.5868379422
69,9408048.255278338,5877536.273445758
70,11553701.931328038,7218001.050947183
71,2829419.8862582347,1767637.406085939
72,5683442.608543586,3550572.3358207247
73,4668578.49510267,2916564.2716970826
74,3341772.8996348563,2087679.4624797758
75,1239402.022106848,774266.0318258007
76,8230737.872144241,5141818.907500591
77,4523121.126929071,2825636.0599296344
78,31054584.860702004,2155653.732185357
79,10416745.101807097,723078.2686890634
80,12288293.08365349,852991.7552202096
81,11057557.553670295,767513.178312313
82,14273066.377153955,990704.0036844183
83,25582668.927883755,1775711.8100673442
84,19139075.40302972,1328457.25841712
85,9025858.166076887,2505965.735536606
86,5698116.004454224,1582041.6409769093
87,12278977.59070682,3409067.2125949753
88,8288043.739444234,2301046.4804574917
89,6366758.196572176,1767685.4204314996
90,3531589.125092272,980520.7634154388
91,15418446.341570837,4280691.898321024
92,21253035.511310264,5900574.864198039
93,24003163.83685608,1666077.203447301
94,20648292.485427603,1433213.12281594
95,13901575.056380963,964918.5186948079
97,15562357.217320012,1080128.720653446
98,22961887.64978406,1593704.2174656189
99,420824.2796293166,29207.939673177523
100,8545561.006263811,593117.4659510388
101,21991292.533032637,1526338.6090883468
102,4083159.661946104,283397.81437307893
