Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,4989.762172456727,32185.499999999938,9.256128135300253,6889.544763512004,14.094552588298704,1.0582628007505477,0.3686322218901636,221774.57811069352
