fishnetid,CO2,CO2psqkm
0,1807572.0310396224,122371.005568981
1,7944214.085186953,537816.1696277121
2,24605156.99562559,1665747.064035729
3,4551148.885541078,308108.698328102
4,5806348.620971747,393084.5948217727
5,2999677.6996232355,203075.49031655656
6,2271419.161703491,153773.04036201653
7,553204.4371225082,37451.44430951356
9,12688886.618288575,859267.8107521924
10,13554613.960162262,917893.2567928295
11,37522952.26035189,2540984.564810851
12,33497527.867764235,2268390.3089691983
13,23794238.807887927,1611301.6140833274
14,19711387.225977447,1334818.4957486186
15,1800463.080104211,121924.01238347919
16,3286808.901902144,222576.58803788695
18,424667.29630202753,28765.779382801033
19,9488174.309624573,642702.4904272308
20,9069418.422716323,2457348.5276495977
21,8495669.347426726,2301891.873243643
22,14303131.695919462,3875963.5016909945
23,12645283.756167365,3426708.174784794
24,25994252.807715856,1760778.256293679
25,14767759.463635975,1000326.8780252349
26,36882774.9670793,2498336.40821245
27,21409511.14336606,1450220.6306126334
28,9637619.888743997,652825.5175501583
29,2612683.948938611,177025.8545009552
30,2863940.119997473,194050.04849065357
31,14024903.076212825,950275.8465555173
32,37847494.359408066,2564407.0085159917
33,29409261.08328354,1992663.3589282574
34,2356414.515186223,159661.98027086194
35,5923692.749798317,401367.6324149989
36,48922030.47038671,3314776.8414393333
37,10809104.51084568,732385.1639998665
38,3539700.7603634954,239837.10392356836
39,1027463.5320879378,69617.14975527675
40,19635576.446722858,1330810.3319268536
41,41707581.333536066,2826750.735275907
42,13879021.984788826,940657.1742121001
43,18839176.76203858,1276833.9726587154
44,3606611.650833274,244439.7831252339
45,34495849.99304927,2337972.287389524
46,8074880.262488439,547278.7677788576
47,4894232.995141308,331708.9189850813
48,1351058.5765719751,91594.53572096299
49,30557935.03209663,2071664.3381647388
50,9673557.2516663,2623261.4880606285
51,18255384.744543068,4950469.253886969
52,20229353.37617736,5486544.290558892
53,9445722.196592875,2561840.323030386
54,36825564.98077877,2496576.081574751
55,19391408.50033534,1314633.6431023232
56,46927596.70677913,3181439.729848573
57,4676214.621247223,317022.30724252324
58,4413185.676015359,299190.35344171606
59,9683051.785284381,656645.1066282578
60,8004727.974225016,4885483.419397163
61,9647854.548808826,5888324.1982404
62,3100094.9220108553,1892064.5884294019
63,6699747.20993685,4089408.061432951
64,14986064.237922965,9147230.48249038
65,17308637.913826395,10564888.67404489
66,9012333.56405168,5501490.627998469
67,7173695.627035935,4379112.133362832
68,10331078.795219244,6306505.719641878
69,25700489.600161124,6971397.474915908
70,21823300.198760796,5919688.778964702
71,19308057.383184817,5238158.511266182
72,20232990.80743669,5489087.3226140775
73,1195448.6764580086,729611.8876717237
74,12209034.356877178,7451475.5666195555
75,12571390.935990596,7672630.747012652
76,17257169.839287058,10533473.465027649
77,8740032.702787228,5334762.50252472
78,7272868.947434488,4439231.507012256
79,4711671.592269975,2876193.7097469713
80,5020559.470556568,3064751.285366154
81,8274577.887989088,5051134.911713921
82,62521417.99885261,4239818.612848035
83,9262516.552510746,628126.9897278354
84,4757623.57781118,322632.8135823044
85,3267048.5027591297,221614.05641762717
86,15812658.544468269,4290487.136595745
87,10926296.85762387,2964658.724934107
88,11989727.428993298,3253664.173224409
89,9288422.351889502,5670563.055602438
90,17622299.25262001,10758378.044297203
91,22621453.491024755,13810351.5936847
92,14048581.29566069,8577442.763229644
93,13515029.214245336,8251679.446410037
94,20988130.63317083,12814424.846501425
95,15135619.359989503,9242015.850045754
96,10117261.103472482,6177737.775605347
97,8911692.92802005,5441601.386278459
98,52724492.302313834,3576466.2207517866
99,102449325.44613019,6949456.235559299
100,44925094.93949089,3047408.8511631815
101,7236167.73108654,490851.7527212617
102,1654735.882171286,112277.79148238785
103,28243722.912483767,1916404.2225832895
104,44488919.18061255,12074718.708159614
105,11055404.599997718,3000542.679131643
106,6331023.658056475,1718544.9809854634
107,29245467.43291943,7938629.515222257
108,21459250.40459968,5824246.061625866
109,14428815.969905665,3916118.829974537
110,17414887.4732245,4727239.871149688
111,12604728.740658592,3421530.9377933796
112,81148009.4812783,5506086.733183955
113,4774043.263067497,323930.2657262478
114,15280501.206416568,1037113.8285420502
115,11034425.258354012,6740328.313039577
116,8319377.980831617,5081854.073790704
117,10799286.170015499,6596694.673991014
118,5930522.354438849,3622976.691330018
119,7847213.801686888,4793890.149344038
120,13786841.919688264,8422429.583234154
121,8099581.543078647,4948532.82303719
122,12671107.001785394,7741559.063154906
123,6437481.9473581845,3933053.8923232993
124,16420162.760043034,4457858.441172631
125,20398649.61536296,5537965.348166275
126,8186176.11245272,2222756.023969523
127,8139051.373678896,2209960.453052331
128,16157609.643097924,1096644.6827023795
129,2765981.51074941,187785.45020056397
130,10244837.986573711,2782132.130913984
131,11141428.387446504,3025614.064526371
132,2162229.7571344413,587268.2071118496
133,3060222.155303975,831165.6855975761
134,14882680.647346938,1010401.1450156298
135,9530952.222213773,647066.5645931448
