fishnetID,carbon,CI
0,1.3391815446549884,1.822909715396053
10,2.871935282701299,2.443762032512765
101,0.011982684389044545,1.8166431238352785
103,0.40222748978016337,1.8122852372965332
105,2.48174018510277,1.879802428323152
107,1.5211888545849728,1.7089731531873107
110,0.045509749970384164,1.9315341233788674
111,1.6843713304658023,1.741805972864606
113,0.44581091666858275,1.7759436145232157
116,0.9037570924061034,1.644010312903092
117,0.34286906343897505,1.5457813077244236
119,0.9729716312511143,1.6254291245134722
12,0.5874510997188791,1.5940193821083832
14,0.5829375808733724,1.477287636192148
16,2.9499724030441827,2.4239286889652343
18,4.799993024479854,2.2772150684160595
20,6.3217950697330565,2.2806712669194265
22,3.829567581932621,2.3250361400280677
24,2.049749418295727,2.2650938048946028
27,0.7673762522408522,1.909826018655223
28,3.4345462909915927,1.4103638347981937
3,1.10764658267895,2.118271657076305
30,3.4197660405934056,1.476084990333936
32,2.9278923673676163,1.8329012465908472
34,1.441206982918646,2.0657044177022703
36,3.565140005390326,2.343645109805384
38,3.41767711315571,2.2892925854711073
4,0.5048792740976153,2.088768413125897
40,3.1085428107718514,2.322243240744448
42,3.2251608050111056,2.30105702079899
44,2.686979044613261,2.3584492533622
46,3.246086291730657,2.599813993165731
48,4.748155092456046,1.9444495417996057
50,9.871765846745697,2.434607806625439
52,8.842745160975573,2.3793890572562795
56,0.3490689991948555,2.0379879877309204
59,0.5169289493866109,1.8666599389084908
6,2.4012203178968554,1.7872019165906878
61,3.994878058046974,1.6119205193694868
63,7.301657491052887,1.919894952463688
65,9.83668503545407,2.314876122752799
67,3.0503067958895045,2.8131616761576668
69,3.8365241455932404,2.7686397041200346
71,1.2929441210895898,2.4241660572418464
73,2.614389507333911,2.6269889678577756
75,13.250611769310137,2.6195891843583725
77,3.2708553414582155,3.15937401431485
8,3.493108936658321,2.138243497101996
80,2.9477470529649707,2.325257167327971
82,0.0,2.1666235292474303
84,0.0,1.7661407103949462
86,0.6410620763132904,1.9784656528500169
88,0.6130380779636899,1.9532545222115754
89,8.417219130180479,1.944656458805966
91,3.799308626696004,2.2547784071306283
93,1.322182752376537,2.0688077539521497
95,0.1816862752443196,1.7985674104039
97,3.3530571483118092,1.8616943499472696
99,2.9835515638119716,1.867795576180333
