From,To,Volume,EstimatedTT
2075215,2039066667,1324.24,3.29
25755498,25755497,1024.46,0.02
25755498,25755500,209.24,0.05
2039066667,25755506,1221.5,2.65
25096430,25096432,617.75,0.02
25096430,10919799,1472.65,0.34
3869392962,25096430,418.65,0.31
21540856,21647397,752.13,0.12
2297619,3790101104,873.7,1.31
3790101104,21552197,0.0,0.12
3790101104,21527849,873.7,0.08
2297622,21552199,900.4,0.03
2297622,21527762,869.42,0.07
21552199,21552200,1295.19,0.24
21527762,536663,1714.31,0.01
21527762,3146686054,663.25,0.27
3411653,113794494,0.0,0.07
26165869,262185367,530.86,0.06
113794494,15618026,13.75,0.02
113794494,26291274,1123.73,0.22
3411658,15618078,581.05,0.15
3411658,25622663,1316.84,0.14
15618078,3030258494,581.05,0.08
15618078,25622151,1028.73,0.03
25622663,25622670,1316.84,0.59
15511907,2071674,181.11,0.82
3855350,11769597,88.8,0.02
3855350,1501721437,710.11,0.42
9100179,3137684026,288.26,0.54
3137684026,3137684031,326.54,0.18
3137684031,3137684026,455.19,0.19
9100190,9982673425,91.53,0.05
9982673432,2970916246,91.02,0.04
9982673425,9100190,91.02,0.05
10919218,8224298741,643.51,0.01
8224298741,346633166,0.0,0.02
8224298741,346633485,643.51,0.12
10919223,11008027,765.76,0.54
25740441,25740442,355.04,0.11
11008027,2075215,1278.17,0.02
11008027,11008006,360.67,0.24
86684589,3121844724,33.29,0.05
10919237,10919235,0.0,0.06
10919237,10919238,360.67,0.06
10919238,10049596107,370.54,0.07
10049596107,10919237,360.67,0.01
3073762517,3877390797,33.29,0.03
10919767,536575,1278.34,0.41
126667225,18178749,289.61,0.11
126667225,31271217,204.79,0.03
3151457278,18178797,885.85,0.25
2262218571,18178769,691.77,0.31
3147805129,2262248282,892.03,0.05
10919786,536663,1006.68,0.27
10919786,3146686054,295.32,0.01
3146686054,21552195,117.49,0.01
3146686054,21527733,1040.38,0.22
10919799,15613225,1472.65,0.02
10919799,1952603929,0.0,0.45
15613225,1698611463,1472.65,0.46
15613225,15613290,0.0,0.02
1952603929,15613225,0.0,0.44
10940911,773684928,424.47,1.49
773684928,4186859645,424.47,0.28
773684928,1758438692,0.0,0.48
10941033,26910102,0.0,0.43
10941033,10940911,0.0,0.11
26910102,12262641,0.0,0.01
26910102,26910582,0.0,0.26
3324432562,25621845,441.3,0.79
11004892,3780365870,698.26,1.63
3780365870,3879014011,770.68,1.58
7260653744,2272203032,1668.95,0.15
11005259,1762496623,647.73,0.09
1762496623,433065573,923.08,0.81
11005798,25600624,35.86,0.72
312068888,312068717,510.4,0.05
11007218,95145062,1086.1,0.31
95145062,159729140,619.39,0.02
95145062,1670657170,581.31,0.6
11007703,344624368,514.58,0.57
344624368,344625887,432.06,0.04
344624368,99089590,114.6,0.03
95145069,159725096,665.46,0.45
11008006,2075215,370.54,0.24
11068788,828163530,77.04,0.01
11068788,25621138,1239.6,0.02
828163530,4862265262,1378.36,0.7
25621138,773660261,566.52,0.02
25621138,25621140,1577.29,0.24
203786445,415524744,49.11,0.03
2970916246,9982673432,91.53,0.04
3183738525,11070793,0.0,0.04
2241122861,2241123813,0.0,0.03
81580487,81580494,576.72,0.08
3137621725,28238725,506.56,0.24
2078553223,85748936,478.15,0.07
9946740207,9946740209,221.08,0.06
11768081,376974958,481.03,0.19
376974958,30788689,0.0,0.04
376974958,288155029,481.03,0.22
11769730,11769758,37.89,0.32
11769730,29348253,447.64,0.04
29348253,252007120,447.64,0.28
29348253,534628,118.78,0.02
3121547154,534324289,921.68,0.07
12262630,26910582,186.22,0.01
12262630,12262641,304.49,0.26
26910582,26910090,0.0,0.01
26910582,656211460,186.22,0.43
12262641,12262886,91.5,0.01
12262641,248219548,212.99,0.63
12262886,26910102,0.0,0.01
12262886,839865307,91.5,0.03
248219548,211626783,68.13,0.36
248219548,248219582,144.86,0.15
839865307,10940911,529.9,0.41
12961684,784730663,1140.67,0.34
64804962,33477280,0.0,0.96
784730663,12961684,852.85,0.16
15017262,1363071246,0.0,0.02
15017262,15017430,0.0,1.08
1065689955,1363071255,0.0,0.04
1698611463,25272054,2433.16,1.36
15613290,10919799,0.0,0.01
15613290,15613314,1312.36,0.24
15613314,15613331,0.0,0.06
15613314,25096432,1312.36,0.04
15613331,15613353,476.97,0.38
25096432,15613331,476.97,0.05
25096432,24945369,1448.07,0.03
15613353,2338426490,476.97,0.24
15613353,26730552,0.0,0.04
2338426490,15613573,809.56,0.24
26730552,3025700050,0.0,0.06
15613573,1629974641,809.56,1.4
1629974641,15866451,245.91,0.63
1629974641,25269438,438.44,0.58
15614141,12262630,338.0,0.7
15614141,10941037,0.0,0.1
15618026,24973521,493.17,0.02
15618026,282973002,1784.86,1.22
24973521,113794494,1137.48,0.01
24973521,3411653,530.86,0.08
282973002,24969633,1200.52,0.04
282973002,1516305879,584.35,0.07
25622151,2503004249,1028.73,0.44
15866433,25269437,424.47,0.11
15866433,15866451,0.0,0.64
25269437,25096273,1155.6,1.49
15866451,903673001,245.91,1.18
1803689315,1803689298,0.0,0.03
1803689315,442928,998.98,0.02
16573458,3840043618,949.7,0.51
16573467,16573472,652.41,0.3
3840043618,16573467,380.17,0.49
16573472,25622670,0.0,0.02
16573472,16573581,1028.73,0.38
25622670,16573458,1316.84,0.31
16573581,15618078,1028.73,0.06
16573581,25622663,0.0,0.1
3844764355,3844764341,77.2,0.08
16574244,26165880,19.37,0.02
16574244,3861801989,1137.29,0.17
26165880,262185376,408.32,0.2
3861801989,26165886,1495.47,0.1
3861801989,2260731086,1115.95,0.74
16574394,29510455,651.09,0.89
16574394,7093468874,603.51,0.08
16574525,7101166877,576.77,0.11
16574602,2544089665,474.87,0.03
16574602,534774,462.15,0.12
2544089665,534804,1981.9,0.02
16574619,1775338888,861.19,0.51
1775338888,357917181,1026.42,0.04
21596886,1690044417,455.15,0.09
18178769,21684322,1553.69,0.64
21684322,534758,987.13,0.01
21684322,25873175,1234.72,0.03
25873183,2262218571,600.56,0.3
25873183,7193964013,932.95,0.06
18178797,534749,293.37,0.01
18178797,2287846803,1504.4,0.6
2287846803,29510418,1241.72,0.03
2287846803,2287846804,269.17,0.02
18178969,11768081,0.0,0.04
18178969,534329196,601.14,0.83
534329196,534329195,607.43,0.02
534329196,21566459,1317.96,0.96
18627237,18627247,732.68,0.03
18627247,33477280,917.94,0.02
18627247,12961684,508.12,0.97
33477280,28796755,917.94,1.18
297481606,3057282550,130.1,0.98
3057282550,33477164,199.44,0.98
264223496,534806,517.51,0.88
264223496,35711189,539.38,0.03
18630070,31197353,2200.46,0.03
18630070,7095690304,0.14,3.38
31197353,280008754,434.73,0.04
31197353,18630098,2179.65,0.09
7095690304,7095690344,0.0,0.01
7095690304,3952754484,0.14,0.15
18630098,280008754,0.0,0.03
18630098,3808565717,2179.65,0.41
280008754,280008666,0.0,0.04
280008754,18630111,434.73,0.03
3808565717,16574619,830.27,0.3
3808565717,16574613,1349.39,0.18
280008666,280008531,0.0,0.03
280008666,534806,2100.0,0.09
35711189,244038931,513.53,1.28
35711189,536652,735.62,0.02
18630516,534799,168.31,0.02
18630516,335716505,474.87,0.5
335716505,335716508,0.0,0.01
335716505,16574602,474.87,0.24
18631911,18631929,0.0,0.03
18631929,1853296305,0.0,0.01
18631929,2628479841,0.0,0.02
1853296305,1853296309,0.0,0.03
2628479841,1853296305,0.0,0.02
21271513,25272050,1339.46,0.14
21271513,442828572,154.14,0.15
25272050,25272065,1644.95,1.34
442828572,25272050,305.49,0.19
21527686,21527743,310.39,0.02
21527686,21552190,901.31,0.52
21527743,209128004,989.99,1.25
21552190,21597988,1026.06,0.02
21527733,1620726747,932.95,0.07
1620726747,1620726770,106.54,0.06
1620726747,21552195,826.41,0.06
7193964013,25873183,1040.38,0.04
209128004,21552198,989.99,0.2
21527766,299844554,762.88,0.26
21596461,21568117,592.92,0.53
21552197,209128661,1324.89,0.17
2272203032,7260653744,1308.17,0.8
1150742708,27279384,416.39,0.11
1150742708,24969757,378.3,0.07
21540513,21540519,0.0,0.13
21540519,209128004,0.0,0.19
21540517,21540519,0.0,0.04
21540517,1229568988,0.0,0.14
21552187,21552188,101.45,0.2
21552188,21552190,124.75,0.02
21552188,21527743,679.6,0.53
21597988,21597987,3.1,0.02
21597988,248219490,993.59,2.23
21552195,10919786,826.41,0.01
21552195,1620726770,117.49,0.04
1620726770,344434421,224.03,0.17
209128661,21540517,0.0,0.24
209128661,21527686,1324.89,1.24
21552198,21552199,394.79,0.05
21552198,2297622,595.2,0.04
21552200,21527766,679.67,0.46
21552200,21566429,697.47,1.17
21566429,534329195,1227.97,0.88
21566459,126667225,239.37,0.52
21566459,21568117,878.74,1.47
21568117,21527762,1471.66,0.18
311494772,7091784429,606.4,0.03
1690044417,126667225,129.45,0.03
1690044417,31271217,325.7,0.04
21597987,21597992,39.46,0.18
21597987,21552188,702.89,0.02
21597992,21552187,0.0,0.04
21597992,3148489417,39.46,0.68
248219490,248219434,252.86,0.44
248219490,221995898,742.36,0.9
3148489417,3148489416,90.5,0.02
3148489417,536675,586.6,0.16
316299769,316299777,95.35,0.03
21647047,21647107,631.39,0.43
21647107,1632149360,551.79,0.38
21647051,271287016,790.79,0.05
21647051,278451621,683.61,0.13
271287016,141678998,1289.54,0.05
278451621,21647047,43.25,0.06
278451621,1632149375,640.37,0.06
1632149359,1632149349,1405.6,0.43
1632149359,1632149367,59.93,0.03
1632149360,1632149359,1192.16,0.03
1632149360,21647057,118.17,0.25
21647146,25269444,468.75,1.47
25269444,25269438,25.0,0.45
25269444,25269437,731.13,0.69
21660961,78454176,138.91,0.01
21660961,21647051,1474.4,1.73
78454176,536670,1785.38,0.01
78454176,1636482042,131.41,1.0
25873175,534758,976.15,0.03
976932104,940312649,316.52,0.03
24945369,2075220,322.1,0.02
24945369,24945363,1448.07,0.42
24953131,536670,139.31,0.98
1636482042,3025631931,555.93,0.35
3998373587,25622934,468.46,0.11
24953181,10919797,159.51,0.1
24953550,29510428,6.43,0.1
288154942,288154914,12.97,0.04
29510428,7117637080,1055.31,0.99
24969587,309467020,1276.39,0.02
24969587,280221322,98.64,0.03
309467020,24969591,1276.39,0.04
280221322,2526224456,991.14,0.13
24969591,2090038527,734.91,0.01
24969591,24969686,1276.39,0.2
2090038527,1833913224,734.91,0.04
2090038527,24969672,0.0,0.04
24969686,8378156321,1312.39,0.61
24969610,24969615,1587.78,0.03
24969610,301388728,866.27,0.04
24969615,4030574404,994.4,0.22
24969615,24969629,1375.31,0.07
301388728,24969615,641.23,0.04
4030574404,24969629,752.37,0.12
24969629,24973521,1175.17,1.04
24969629,24969633,952.52,0.04
24969633,24969610,1115.81,0.05
24969633,24969615,140.7,0.04
24969633,1516305879,896.52,0.04
1516305879,8378156320,1480.87,0.11
24969672,1833913224,1480.87,0.02
1833913224,24969678,2215.78,0.06
24969678,2569452639,15.18,0.02
24969678,18630070,2200.6,0.34
2569452639,309467020,0.0,0.04
2569452639,24969587,15.18,0.03
8378156321,24969672,1480.87,0.14
24969731,439989272,727.32,0.1
439989272,1150742708,584.95,0.11
439989272,27279384,142.37,0.1
24969757,4030574419,378.3,0.21
4030574419,4030574417,378.3,0.06
4030574419,24969731,0.0,0.06
24973452,3137721924,1223.0,0.07
3137721924,262185372,1223.0,0.2
2255742337,24969757,0.0,0.07
25433992,1703242714,615.92,0.03
311651883,2572637252,819.09,0.25
25096273,1698611463,960.5,0.61
25096273,151013228,322.1,0.18
151013228,151013145,322.1,0.29
151013228,15613290,0.0,0.6
25235132,18178797,875.67,0.02
25235132,3151457278,561.24,0.28
25269438,60395691,288.02,1.41
60395691,1758438692,0.0,0.61
60395691,773684938,296.32,0.48
25272045,15613290,1312.36,0.27
25272045,26730552,0.0,0.51
25272065,25272045,1312.36,0.21
25272065,2338426490,332.59,0.36
25272054,27254446,2236.01,0.15
25272054,27598015,197.14,0.29
27254446,2414808767,2678.83,0.5
25272057,2454004902,0.0,0.81
25272081,15613573,0.0,0.43
25272081,151013145,0.0,0.17
151013145,24945369,322.1,0.23
1703242714,1150742708,1032.82,0.59
28796755,18629762,823.83,1.15
28796755,25479302,419.22,0.05
25599928,25599929,826.64,0.09
2526224454,2526224463,482.68,0.03
2572637252,311651883,842.11,0.27
10584342336,2526224463,343.2,0.05
2628479858,18631911,0.0,0.02
246859505,246859538,67.58,0.03
25621131,824105653,0.0,0.63
824105653,1147969960,40.97,0.22
824105653,824109954,400.28,0.1
773660261,11068788,345.34,0.01
773660261,773660264,0.0,0.03
25621140,25621145,992.72,0.01
25621140,29812910,584.57,0.87
25621145,31347711,145.78,0.01
25621145,2453232134,992.72,0.03
29812910,3912609301,532.69,1.16
31347711,25621140,0.0,0.01
31347711,2453232137,145.78,0.01
2453232134,824109954,1090.35,0.26
25621845,1586186718,843.88,0.02
1586186718,1586186709,66.73,0.02
1586186718,4862265259,777.15,0.52
25621848,11004892,932.24,1.65
25622934,3844764334,729.66,0.27
3844764334,3020440809,801.71,0.63
529723416,3861801996,318.17,0.06
25694685,3866868163,435.73,0.24
3866868163,3866701865,718.31,0.15
25694759,1115569637,0.0,0.03
364757216,30332565,180.38,0.04
1115569637,4516060826,203.6,0.04
3842071988,1115569637,303.09,0.46
3859885311,3859855174,0.0,0.04
25740442,10919223,325.46,0.12
25755497,11008027,873.08,0.02
25755497,25740441,808.57,0.54
25755500,10919218,577.32,0.4
25755506,25755507,1221.5,0.59
25755507,25755500,368.08,0.08
25755507,25755498,853.42,0.06
25873173,25873183,1349.21,0.62
25873173,21684322,668.16,0.02
25935156,26164161,466.46,0.33
26164161,779052658,7.99,0.01
26164161,440369967,458.47,0.08
25949480,31314454,1692.91,1.74
31314454,317611132,1376.4,0.14
31314454,317611131,316.51,0.08
3840142105,1785077919,0.0,0.05
25950253,26164148,267.88,0.42
25950253,25935156,0.0,0.91
26164148,26164147,1315.26,0.06
26164147,317611131,149.95,0.02
26164147,25949480,1165.31,1.76
317611131,25935156,466.46,0.02
317611131,317611132,0.0,0.08
779052658,773669977,525.4,0.01
779052658,773669974,7.99,0.03
440369967,440369970,756.49,0.03
262185367,3137721924,0.0,0.18
262185367,262185372,939.18,0.02
262185376,26165869,0.0,0.05
262185376,262185367,408.32,0.02
26165886,26291274,644.33,0.03
26165886,15618026,1495.47,0.22
26291274,3861801989,1379.11,0.06
26291274,26165880,388.95,0.14
3025700050,25272081,0.0,0.15
26910090,12262630,152.71,0.01
26910090,839866856,0.0,0.03
839866856,10941037,0.06,0.45
656211460,3688082991,186.22,0.01
6207267154,6207267170,141.48,0.04
3907572085,3907447115,1451.75,0.19
258315627,258315633,2.31,0.09
6207267153,6207267162,402.37,0.02
2414808767,25950253,151.65,0.1
2414808767,440337754,2716.03,0.44
27254447,442838541,254.6,0.01
442838541,27254446,442.82,0.17
335688683,442838541,188.22,0.02
27598012,151083532,0.0,0.02
3907571845,4533984370,942.92,0.17
27279384,25433992,558.76,0.07
277060338,257756770,57.12,0.04
27410733,27252028,0.0,0.05
292884983,292884981,0.0,0.05
3879014012,33325660,199.19,0.05
257756769,277060367,316.18,0.05
27413455,668019917,0.0,0.23
909453442,3516471210,0.0,0.04
151083532,442828559,56.42,0.03
442832879,151083532,555.9,0.03
28238725,2986258962,261.95,0.04
28238725,3899207524,244.61,0.11
2986258962,3137621725,894.06,0.38
28796744,206127721,784.54,0.06
30151418,28796761,957.53,0.21
206127721,2274921120,329.42,1.75
206127721,30151417,612.53,0.03
28796761,18627247,693.38,0.72
28796761,28796744,535.7,0.22
29348250,534625,511.59,0.02
29348250,8083440,865.84,0.75
252007120,30436907,447.64,0.05
252007120,295686008,0.0,0.05
29401767,2259858942,0.0,0.02
29510418,95789943,961.71,0.03
29510418,95789730,280.01,0.04
95789943,277692998,961.71,0.33
95789730,95789943,0.0,0.05
7117637080,2849823382,1055.31,0.11
29812911,2453232140,243.41,0.83
3912609301,3912609299,476.67,1.08
2453232140,2453232134,97.63,0.04
2453232140,25621145,145.78,0.03
30056676,18630516,0.0,0.23
30056676,2071676,784.06,0.13
30056684,30058362,693.09,0.02
30056684,30058364,349.8,0.22
30058362,30058361,634.24,0.02
30058362,7117637008,320.68,0.03
30058364,30058362,261.83,0.22
30058361,30058360,406.48,0.02
30058361,244038915,596.12,0.21
7117637008,30058361,368.36,0.03
7128283652,3855350,88.8,0.04
3020440809,444059536,712.13,0.24
30332565,3612398319,452.52,0.03
3612398319,2610458800,532.94,0.41
30404993,30409387,693.6,0.36
30409387,534796,1286.05,0.04
30405010,2970538973,659.04,0.75
2970538973,1458120323,1054.61,0.22
30409397,30409387,592.44,0.03
30409397,30409405,731.83,0.36
30409419,30409417,1044.57,0.02
30409419,30436919,866.8,0.84
30409424,30409419,1239.73,0.02
30409424,30404993,693.6,0.73
30436907,29348250,447.64,0.02
30436907,295686008,1057.74,0.06
295686008,534316143,1057.74,0.21
1619208224,18627204,571.25,0.61
31350685,31350684,0.0,0.11
10712397266,10712397264,795.57,0.06
30788689,18178969,601.14,0.18
1942977739,497259722,45.9,0.03
74069309,2072807,390.45,0.14
31350684,31350685,0.0,0.1
31271217,21566429,530.49,0.42
31272925,246859505,141.6,0.04
3148489413,21552187,101.45,0.65
3148489413,3148489417,580.88,0.03
317611132,440337754,974.08,0.26
3879014011,33325660,796.51,0.03
2453232137,2246314929,186.75,0.19
31353295,31353296,133.81,0.04
31353296,81580487,148.87,0.06
9976058363,9976058359,290.53,0.05
296239234,6697990,0.0,0.03
33325660,1514362559,933.58,1.47
1514362559,25621848,933.58,0.06
1514362559,3979445014,0.0,0.05
244038931,534778,911.41,0.02
244038931,244038933,424.07,0.09
1758438692,150577963,0.0,1.23
773684938,15614141,296.32,1.24
159733475,2072802,544.56,1.65
159733475,206133365,47.62,0.01
81580494,31353295,600.76,0.06
81580688,3193824078,0.0,0.04
250923558,32547462,183.02,2.32
84465051,84465051,0.0,0.09
3193824080,81580688,63.08,0.04
85748936,11305234,506.48,0.03
85807521,3498130773,0.0,0.57
1054691691,1363071255,0.0,0.05
3121844724,560450644,45.72,0.05
3121844724,10919230,0.0,0.05
159729140,99089590,438.22,0.02
159729140,95145069,667.0,0.68
1670657170,60577293,36.74,0.04
1670657170,159733475,544.56,0.05
10712397264,10712397266,814.11,0.06
159725096,74069309,395.13,0.12
159725096,2072807,370.54,0.02
290077166,290077168,280.01,0.02
99089590,95145062,114.6,0.02
99089590,344625887,438.22,0.03
344625887,11007218,870.28,0.25
1211691752,3074985402,33.29,0.12
133281288,316299769,111.99,0.04
140603409,140605768,0.0,0.07
140603409,534736,1160.88,0.1
534324288,534324289,369.37,0.05
534324288,3121547154,867.47,0.07
141678998,78454176,1777.88,1.75
442828559,27254448,736.09,0.05
206133365,159729140,485.84,0.57
248219543,248219560,354.29,0.03
271246517,271246516,0.0,0.03
221995898,248219540,447.1,0.37
221995898,248219546,295.26,0.46
248219540,248219546,143.14,0.29
248219546,839864966,438.4,0.87
244038942,244038931,821.94,0.02
244038942,536652,597.33,1.23
247994363,534742,471.53,0.03
247994363,247994358,776.83,0.07
248219482,21597987,739.25,2.27
1657949311,248219560,0.0,0.05
248219560,248219582,354.29,0.27
839864966,839865307,438.4,0.04
839864966,12262886,0.0,0.02
248219582,1626653378,499.15,0.59
1626653378,248219482,499.15,0.57
797425334,1458180457,315.59,0.03
255886139,1458120226,181.07,0.22
1458120226,1458180620,1086.41,0.89
262185372,262185374,437.22,0.02
262185372,3840988371,1724.96,0.06
262185374,262185376,0.0,0.01
262185374,16574244,446.09,0.2
3840988371,262185374,8.88,0.03
392656728,3516121147,5.49,0.04
271246516,271246517,0.0,0.07
288154283,29510428,1048.88,0.06
288154283,24953550,12.97,0.1
1632149375,21647047,588.15,0.04
1632149375,1632149360,758.54,0.03
2526224456,3930292765,367.5,0.03
2526224456,25599928,623.64,0.05
280221394,24969686,90.98,0.06
280221394,24969591,734.91,0.04
288154914,247994363,487.57,0.2
288155029,288154914,474.6,0.04
288155029,288154942,6.43,0.04
290077155,290077168,321.13,0.03
290077155,290077166,0.0,0.03
290077168,30788689,601.14,0.19
3912609284,3324432576,421.67,0.08
292890400,3411658,1705.59,0.39
534316143,29348250,929.8,0.28
2626739932,6697990,0.0,0.04
297497348,297497356,1.33,0.07
297497348,2970916284,594.71,0.08
2970916284,2970916275,230.91,0.09
3147881709,2262248294,253.31,0.15
3147881709,21596461,597.1,0.12
309517759,2233985754,371.29,0.07
309517759,2986258962,481.96,0.07
7091784429,3147881709,114.71,0.14
7091784429,2262248294,820.03,0.02
311941598,1632149367,1134.74,0.35
1632149367,1632149375,706.32,0.03
1632149367,141678998,488.35,0.21
316507156,316507154,407.45,0.28
752186307,3884698667,0.0,0.04
440337754,440337822,3387.99,0.72
346633166,2482228323,657.19,0.02
346633166,2482228310,24.62,0.15
2482228323,10919218,66.19,0.02
2482228323,25755497,657.19,0.45
2482228310,2482228323,66.19,0.14
346633485,346633166,681.81,0.11
357917181,3506480443,0.0,0.07
357917181,534769,1089.39,0.07
3506480443,534769,457.83,0.05
380950155,11769656,608.42,0.61
433065573,2970751883,745.17,0.22
433065573,30405010,263.96,0.03
2970751883,433065575,106.7,0.02
2970751883,3160483032,638.47,0.2
2970916275,2970916280,243.97,0.04
433065575,255886139,106.7,0.03
433065575,30405010,395.08,0.24
440337822,25621090,0.0,1.03
440337822,2453207682,2783.16,0.3
2453207682,25272057,0.0,0.1
2453207682,828163535,2272.61,0.42
440348653,21271513,1337.87,0.66
440369970,773669974,231.09,0.06
440369970,779052658,525.4,0.05
773669974,440348653,239.08,0.35
444059536,3998373587,164.05,0.09
444059536,25622934,548.08,0.13
461740603,198189803,0.0,0.04
497259722,497259745,45.9,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,45.9,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,42.49,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,42.49,0.03
2021890013,534329196,1324.25,0.01
2021890013,11768081,481.03,0.8
534324289,140603409,1291.06,0.36
3688082991,1277308096,186.22,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.06,0.05
