from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,1812.42,39.0,612.679,226396.17472870008,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,534.95,23.400000000000002,283.786,33612.53966667326,0.176336390606
26384674,534589,1277.47,37.2,557.893,146751.61695302106,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,475.52,20.400000000000002,260.692,26849.549485362288,0.16198644873200002
15866840,1803689315,1847.57,39.0,604.714,228375.640873364,0.37575174289400004
264670999,534589,271.68,19.8,272.256,15604.36360440113,0.16917198297599997
534589,534591,1549.15,22.8,304.907,100586.33114790599,0.189460367497
534591,534626,1342.47,39.6,541.967,153726.90269469234,0.336762576757
8083440,534911,1401.4,2.4,31.226,9412.40433700027,0.019402930846
534626,534624,1.2,4.2,58.368,14.726599480716338,0.036268182528
534626,534625,1341.27,4.8,66.223,18718.398098913396,0.041149051733
534608,30409417,1150.01,52.2,714.166,173548.97283760767,0.443762041586
30436919,30436908,820.56,78.0,1083.322,186937.46809353417,0.673144874462
30409417,30409422,487.31,1.2,15.849,1652.0230783964384,0.009848108979
30409417,30403571,2159.42,12.0,146.232,69767.3447495535,0.090864324072
534624,534608,819.1,73.8,1018.636,175807.46264975268,0.632950869956
534625,30436908,1341.27,1.2,17.695,4907.294849125591,0.010995159845
534625,534624,817.91,4.2,56.363,9805.058284990168,0.035022333673
30436908,30436907,1352.26,1.2,17.517,4910.52090906163,0.010884555807
30436908,534628,809.57,22.8,304.045,52469.04378634281,0.188924745695
534628,534629,1114.26,13.2,178.166,42140.45888185088,0.110707185586
534629,3595409680,1388.43,38.4,522.992,153669.91693066145,0.32497206203199996
11769656,11769730,891.63,12.0,160.837,30514.692770287103,0.099939447527
3595409680,3855350,1134.0,0.6,8.705,2049.7323733245744,0.005409034555
3595409680,7128283652,254.43,2.4,36.005,1886.1599608290383,0.022372462855
3160432771,30409397,375.6,9.0,125.872,9920.832258950737,0.078213210512
30409405,30409419,1004.22,43.199999999999996,599.679,126662.33233416421,0.372623139909
534736,140605768,1895.53,8.4,46.052,33190.07861919401,0.028615377292
534306820,2021890013,1510.22,11.4,154.698,49502.14921883696,0.09612485095800001
140605768,534324288,1895.53,28.799999999999997,160.239,114173.48119792528,0.099567867669
534329195,2021890013,883.49,1.2,13.435,2731.273146672937,0.008348119385
534329195,534306820,1895.53,17.4,162.195,78792.33484976065,0.100783269345
3853550,3564765835,288.11,24.0,329.278,20028.2578335013,0.204603800138
534742,534770,1497.63,33.6,445.353,142481.9914162353,0.276729438963
534770,29138173,2489.96,5.3999999999999995,57.914,33953.93862897957,0.035986080094
