from,to,volume,TT,TSTT:,58974.32530118203
24533064,1618530621,39.562325888547946,0.1615972209641569
1618530621,1618530649,7.405355006704779,0.2836700004761658
1618530621,5086819795,32.156970881843165,0.010301006148103784
26411640,26411641,1880.318825296199,0.1178002051442845
26411640,3698862626,0.0,0.139885
26411641,597665412,1904.8612929812605,0.12311831382116876
3698862626,564645699,0.0,0.034053
3698862626,11114881525,0.0,0.053031
597665412,597665430,2630.6111415956293,0.6403413445453592
597665412,597665378,803.3868192085156,0.22717789362623056
30747332,1187353031,493.5546400663421,0.013263410533273711
30747332,1649047771,333.0769657090527,0.09158010430260166
1187353031,4642297159,0.0,0.012456
1187353031,1158360121,493.5546400663421,0.09761609256698979
1649047771,6670380186,330.01618198107593,0.15207662414869721
1649047771,1649048114,3.060783727976647,0.2850280000027582
32899260,7731316960,534.8456318079208,0.048054640677906206
1691726272,7731316967,515.665362599167,0.025010695401692738
7731316960,1691726272,914.4586569585485,0.0410336941032441
33004487,1172757801,584.1043800557812,0.07332512182160154
33004487,1636768897,742.0741021838279,0.12149064092695949
1172757801,1151084822,584.1043800557812,0.23120566756378688
1636768897,276372740,306.826984710727,0.13894402415590637
1636768897,1624950144,742.0741021838279,0.054850737572584685
33004488,1151084822,1250.0000296640023,0.013539569536364622
33004488,1183787459,1975.2963378543855,0.40563667656959146
1151084822,1151084802,627.45250487347,0.010760802875987135
1151084822,308473180,1206.6519048463133,0.1512867872997173
1183787459,33004487,0.0,0.014094999999999998
1183787459,1183787457,1975.2963378543855,0.04136087176243102
33004530,33004534,330.01618198107593,0.33037649794402024
33004530,988059453,0.0,0.122497
33004534,4844962258,330.01618198107593,0.16689758743731462
988059453,988059831,0.0,0.042478999999999996
988059453,988059784,0.0,0.032549
4844962258,33476495,61.32794454320553,0.009541014880713997
4844962258,7328499113,1179.6461710922572,0.10544245948102356
33004677,4862605959,0.0,0.012576000000000002
33004677,384143869,0.0,0.083858
4862605959,10243968793,0.0,0.0200784
33476495,1187353069,94.93572525899268,0.01650914785489076
33476495,33476497,61.32794454320553,0.16883126331892095
1187353069,4510286866,758.7008926482561,0.009619020994449877
1187353069,1624949965,197.59363916759864,0.11956488708934043
33476497,420041549,61.32794454320553,0.04657707264427375
33476497,420041599,0.0,0.035954999999999994
420041549,5655203851,61.32794454320553,0.09752941566314842
420041599,474209050,0.005862942326818846,0.014005000000000002
420041599,420041549,0.0,0.027424999999999995
33476500,1185400508,81.93451940764294,0.015411076576356755
33476500,2754770542,1235.3077179841193,0.11988581569146715
1185400508,1185808485,1791.5156212343477,0.036546770036788225
1185400508,308778521,76.68775680212782,0.2312238817214502
2754770542,2754770587,0.0,0.034284999999999996
2754770542,420041600,1235.3077179841193,0.04708383762138164
33476508,1158360142,493.5546400663421,0.045441731184586893
33476508,441549980,24.182031509482933,0.034042803507280645
1158360142,5120437766,0.0,0.018779999999999998
441549980,759629968,24.182031509482933,0.013644000514409615
33476510,1158360153,0.0,0.060853199999999996
33476510,759630064,493.5546400663421,0.035182744000237645
1158360153,759629913,0.0,0.18368500000000001
759630064,33476508,493.5546400663421,0.013112302348373524
759630064,1158360153,0.0,0.030156999999999996
50060656,574307497,597.7913884773812,0.3488231514183904
574307497,574307507,555.0117824828001,0.3242854740030148
574307497,574307496,42.77960599458115,0.3856941424250043
165996965,366080458,474.7855476592947,0.20132122945373943
366080458,2496630039,321.40581806542633,0.047591519220404145
366080458,1618530749,0.0,0.040125
366080458,2496629828,153.37972959386826,0.4654507998070572
165997863,165997979,1150.304906304464,0.10181274404808185
165997863,288373551,369.63431341441895,0.06226121308293452
165997979,508018737,1519.9392197188827,0.08891626283396124
